257.25000    35.79630    6.51880    3.85430    4.26690    
257.75000    36.23010    4.08400    3.55480    4.07860    
258.25000    36.20900    4.09020    3.37760    2.40690    
258.75000    35.37270    5.00780    3.34480    2.99460    
259.25000    35.94810    2.89730    3.09060    2.01730    
259.75000    35.10610    5.23250    3.39480    3.45970    
260.25000    36.22240    3.36870    2.89570    2.34480    
260.75000    35.45020    3.28390    3.08240    2.99060    
261.25000    35.49890    3.20590    2.68940    2.40320    
261.75000    35.47070    2.99520    2.88730    2.21320    
262.25000    35.47490    3.74230    2.85300    2.06820    
262.75000    35.11900    2.71710    3.13610    3.08260    
263.25000    34.87840    4.88010    2.86340    2.80750    
263.75000    34.99570    1.79050    3.00840    2.74810    
264.25000    34.75190    3.49310    2.29900    1.56480    
264.75000    35.22240    2.06010    2.54850    1.69320    
265.25000    34.84680    2.61990    2.16700    2.52980    
265.75000    35.11530    2.79240    2.27970    2.07520    
266.25000    34.86840    2.42930    2.31130    2.02350    
266.75000    34.12890    3.23130    2.25380    0.98030    
267.25000    34.45020    1.53180    2.21060    1.29430    
267.75000    34.07250    3.20480    2.07210    1.36360    
268.25000    34.02360    2.86440    2.02580    1.26410    
268.75000    33.79390    3.03180    1.86110    0.90980    
269.25000    33.25250    2.46730    2.02040    2.05300    
269.75000    33.64910    1.22590    2.41790    1.75570    
270.25000    33.67150    1.86210    2.09720    1.63420    
270.75000    33.17140    2.99200    1.86230    1.08730    
271.25000    33.49360    1.19550    1.83460    1.17740    
271.75000    32.78320    1.96520    1.61230    0.46750    
272.25000    32.57860    2.03290    1.63590    0.72390    
272.75000    32.39980    1.63930    1.43470    0.84200    
273.25000    31.59290    1.83070    1.79990    1.78800    
273.75000    31.44310    1.80160    1.30690    0.77870    
274.25000    31.10070    1.27530    1.18940    0.60310    
274.75000    30.38780    1.39410    0.98580    0.50720    
275.25000    29.82860    1.49640    1.05800    0.93020    
275.75000    28.87390    0.94380    0.63540    0.98070    
276.25000    27.50210    2.19060    0.55170    1.09000    
276.75000    25.70660    1.98790    0.80700    1.71440    
277.25000    22.28700    3.09990    0.63290    1.44630    
277.75000    17.09340    3.08430    1.92560    2.77500    
278.25000    14.39210    2.01150    5.37660    4.00510    
278.75000    16.60150    4.02800    9.61470    3.64830    
279.25000    19.59590    2.70220    11.35540    1.39310    
279.75000    22.38010    4.28660    12.71040    1.94500    
280.25000    24.11920    4.22150    13.06490    1.68220    
280.75000    25.62950    4.09480    13.21980    2.04260    
281.25000    27.03030    4.12930    13.43830    2.27550    
281.75000    28.29300    3.01590    13.87120    2.72240    
282.25000    29.11740    3.37870    13.49990    2.48770    
282.75000    29.39630    3.09410    13.34030    2.65390    
283.25000    31.01290    3.35490    13.22890    3.62020    
283.75000    31.00410    3.74720    12.82550    4.07380    
284.25000    31.86240    4.45960    12.82020    2.51340    
284.75000    32.15700    5.34460    12.26050    3.34640    
285.25000    32.53500    6.18450    12.27530    3.45130    
285.75000    33.03920    4.08740    11.77510    3.23820    
286.25000    33.76980    5.30140    11.71310    3.57930    
286.75000    33.87920    3.56130    11.69530    3.16160    
287.25000    34.22390    4.53360    11.16050    3.39070    
287.75000    34.26220    3.86120    10.84020    3.86760    
288.25000    34.70370    4.47570    11.51980    4.88250    
288.75000    34.75800    4.29730    10.50370    3.92440    
289.25000    35.11220    4.23580    10.14050    3.11060    
289.75000    35.42010    6.10010    9.74970    4.31410    
290.25000    35.52720    5.08030    9.92850    4.37250    
290.75000    36.01790    3.12720    9.26740    3.60400    
291.25000    35.76920    4.33050    9.28880    3.32230    
291.75000    35.91500    3.28000    9.28360    3.89520    
292.25000    35.73580    4.87880    9.05210    4.42970    
292.75000    36.18790    4.05640    8.80440    5.34310    
293.25000    36.47140    5.27450    8.76060    4.35540    
293.75000    36.40540    5.56180    8.34540    4.05610    
294.25000    37.03820    4.83220    7.94010    3.89710    
294.75000    36.19220    4.94420    7.57980    4.57410    
295.25000    36.50820    6.11740    7.52280    5.10780    
295.75000    36.69090    4.63700    7.85790    4.33160    
296.25000    36.52730    4.76400    7.25580    4.57470    
296.75000    36.75380    4.60220    7.35030    5.16450    
297.25000    36.48670    7.39070    7.00160    4.66670    
297.75000    36.82200    4.80410    6.92130    5.55310    
298.25000    37.29800    5.55180    6.29840    4.00260    
298.75000    36.63330    3.48970    6.35590    5.39150    
299.25000    37.03220    4.56680    6.82410    4.14650    
299.75000    37.17710    3.57680    5.56450    4.58700    
300.25000    37.13880    5.38220    5.82580    4.25690    
300.75000    37.05730    4.39280    5.13030    4.36070    
301.25000    36.61670    4.27350    5.74090    4.46560    
301.75000    36.24940    5.85260    5.35760    3.69760    
302.25000    36.50500    6.77940    5.16120    4.03800    
302.75000    36.61020    4.90140    4.93660    3.59850    
303.25000    36.58970    4.62740    4.54760    3.77360    
303.75000    36.45530    6.16220    4.58300    4.91710    
304.25000    36.67310    3.42540    4.56930    4.70660    
304.75000    36.72800    3.92960    4.69270    4.12520    
305.25000    36.32130    5.60160    4.38860    4.02510    
305.75000    36.20990    3.70040    4.41580    3.83000    
306.25000    36.26460    6.23230    3.97570    4.91660    
306.75000    36.44740    5.04790    4.18410    4.13640    
307.25000    36.57230    4.38230    3.88880    4.22910    
307.75000    35.82940    5.89220    3.85090    3.12620    
308.25000    35.99540    5.96250    3.71720    3.39830    
308.75000    36.04840    5.55060    3.41210    3.68470    
309.25000    36.16770    4.42980    3.69470    4.28330    
309.75000    35.95110    3.64810    3.48190    2.97050    
310.25000    36.19210    5.42120    3.20840    3.12050    
310.75000    35.87160    3.90030    3.16530    3.64480    
311.25000    35.88200    3.49950    3.02150    1.97610    
311.75000    35.72800    3.46090    3.14860    2.71130    
312.25000    36.05410    2.67880    2.89400    2.84470    
312.75000    35.45450    3.35100    2.53740    2.54630    
313.25000    35.33370    4.18140    3.07030    2.21510    
313.75000    35.27070    4.39720    2.93860    3.22930    
314.25000    35.15340    4.42870    2.61330    2.07250    
314.75000    34.75250    4.55470    2.41760    1.52480    
315.25000    35.10000    2.30860    2.52120    1.39210    
315.75000    34.81250    3.34470    2.37690    1.72220    
316.25000    35.10050    3.38680    2.44830    1.40550    
316.75000    35.09370    3.32350    2.49760    1.46440    
317.25000    34.83510    3.46800    2.22580    2.04810    
317.75000    34.91700    1.78310    2.26770    1.29720    
318.25000    34.66130    2.02000    2.17120    1.18230    
318.75000    34.34050    2.76680    2.10840    1.19420    
319.25000    34.12670    3.24740    1.96130    1.05280    
319.75000    34.24700    1.66300    2.22650    1.27840    
320.25000    33.87600    2.05770    2.11850    0.90950    
320.75000    33.82580    3.29530    1.88910    0.64100    
321.25000    33.13150    3.26220    2.02620    1.40650    
321.75000    33.08680    2.02130    1.90360    1.19340    
322.25000    33.57750    1.32290    1.76660    1.41410    
322.75000    32.80690    3.22640    1.92530    1.31980    
323.25000    32.97690    1.50640    1.61310    1.17270    
323.75000    32.64710    2.24460    1.60340    0.99270    
324.25000    32.35140    1.27330    1.80880    2.21400    
324.75000    31.91470    1.49380    1.44170    0.75530    
325.25000    31.66860    3.21480    1.41620    2.10430    
325.75000    31.38540    1.04290    1.39570    1.80830    
326.25000    30.66350    1.17970    0.99100    1.45420    
326.75000    29.79920    1.37650    0.89490    1.13110    
327.25000    28.68450    1.81050    0.92370    1.49190    
327.75000    27.78000    1.77160    0.61370    1.85730    
328.25000    25.05800    4.94730    0.34070    0.95490    
328.75000    22.46710    3.71000    0.55210    1.02120    
329.25000    16.99690    4.44140    1.75640    1.87730    
329.75000    14.37720    3.52660    5.23160    2.71500    
330.25000    16.68250    5.72140    10.10400    3.56260    
330.75000    20.19310    7.18280    11.81810    1.81770    
331.25000    22.39860    3.81240    12.46740    2.12180    
331.75000    24.29480    4.30200    13.01200    2.21840    
332.25000    25.81170    3.48190    13.32450    2.39100    
332.75000    26.59290    4.95730    13.38340    2.88760    
333.25000    28.05490    4.97560    12.98220    2.38870    
333.75000    29.29260    5.24640    12.56130    2.43510    
334.25000    29.22360    3.71590    12.73710    2.78390    
334.75000    30.48070    4.98200    12.80930    4.43730    
335.25000    31.12670    6.16880    12.36710    4.25080    
335.75000    31.77650    4.55740    12.45360    2.85010    
336.25000    31.96700    4.36930    12.38980    2.75920    
336.75000    32.44310    4.34640    11.64780    4.07340    
337.25000    32.89060    3.01040    12.32160    4.21880    
337.75000    33.58760    6.99060    11.79920    3.61640    
338.25000    33.83200    4.21510    11.46380    3.34920    
338.75000    34.23200    3.79540    10.64370    3.21280    
339.25000    33.82630    5.88480    10.88250    4.33710    
339.75000    34.90680    4.22190    10.81650    4.36160    
340.25000    34.76690    3.90560    10.40500    4.32320    
340.75000    35.35870    2.82870    9.88360    3.16340    
341.25000    35.69830    4.20610    9.92470    4.81410    
341.75000    35.50000    4.37910    9.69640    3.62060    
342.25000    35.81570    5.32960    9.50370    5.06770    
342.75000    35.83980    4.59370    9.15010    4.89250    
343.25000    36.24990    3.50040    9.19260    3.83340    
343.75000    36.08220    4.40550    9.38490    4.49190    
344.25000    36.21700    5.04450    8.35680    4.06070    
344.75000    36.45810    5.47310    8.31140    5.53140    
345.25000    36.71090    4.74130    7.59860    3.65270    
345.75000    36.33430    4.89270    7.27580    3.72220    
346.25000    36.87590    8.70890    7.56130    4.78280    
346.75000    37.09650    4.09320    7.39270    4.01360    
347.25000    37.07080    4.44690    7.28430    4.70200    
347.75000    35.69850    5.44580    6.89870    4.28370    
348.25000    36.55310    4.65870    7.24100    4.39800    
348.75000    37.00070    4.01220    6.52360    4.83940    
349.25000    36.43570    6.10800    7.07220    4.57630    
349.75000    36.93390    4.78550    5.81290    3.85950    
350.25000    36.92660    3.72930    6.29740    4.89130    
350.75000    36.87270    5.37440    6.19960    4.77830    
351.25000    37.32950    3.65700    6.04570    4.61130    
351.75000    36.87160    4.32240    5.85550    3.91240    
352.25000    36.79110    5.55450    5.64170    6.71080    
352.75000    36.85580    6.15430    5.12700    5.01430    
353.25000    36.67940    4.71280    5.17540    4.72630    
353.75000    37.25530    4.89300    4.79020    4.51090    
354.25000    36.79780    3.61340    4.70980    4.06300    
354.75000    36.38150    3.86230    5.02800    3.95800    
355.25000    35.84300    6.95210    5.10160    5.31060    
355.75000    36.70430    4.28330    4.70700    3.89900    
356.25000    36.42230    5.50600    4.56300    3.67140    
356.75000    36.81020    3.66380    4.48710    4.32300    
357.25000    35.95340    4.55710    3.98330    4.11110    
357.75000    36.56640    5.84950    4.44480    5.55880    
358.25000    36.33970    5.59770    4.27150    4.13280    
358.75000    35.85130    3.79670    3.87660    4.42420    
359.25000    36.06190    4.46180    4.15440    3.47480    
359.75000    35.96450    4.05160    3.28930    3.79120    
