257.25000    35.45360    3.20190    4.55810    0.02270    
257.75000    35.46100    2.32430    4.48810    0.02290    
258.25000    35.59090    1.23450    4.42910    0.02740    
258.75000    35.57160    1.89660    4.40990    0.02420    
259.25000    35.30000    2.22790    4.37430    0.03120    
259.75000    35.48690    0.97290    4.37700    0.02120    
260.25000    35.43180    1.24260    4.33840    0.02730    
260.75000    35.18150    2.15500    4.31300    0.03010    
261.25000    35.38250    1.67630    4.33490    0.02010    
261.75000    35.01250    1.89810    4.28360    0.02720    
262.25000    34.88650    3.30800    4.31180    0.03280    
262.75000    35.22250    1.15870    4.28430    0.02050    
263.25000    35.12490    1.02780    4.27360    0.01940    
263.75000    34.89460    1.27130    4.31030    0.03640    
264.25000    34.93680    0.67140    4.29500    0.03250    
264.75000    34.71080    1.71520    4.30880    0.02630    
265.25000    34.87390    0.69270    4.34940    0.02730    
265.75000    34.53020    1.26590    4.33650    0.02460    
266.25000    34.32570    1.14990    4.37880    0.02540    
266.75000    34.34760    1.28790    4.42380    0.01670    
267.25000    34.04320    2.04370    4.43480    0.02040    
267.75000    34.28160    0.80120    4.46180    0.02390    
268.25000    33.90020    2.39960    4.55100    0.02090    
268.75000    34.10130    1.48040    4.59980    0.03250    
269.25000    33.70970    2.62040    4.62790    0.02450    
269.75000    34.15460    0.53340    4.70850    0.02540    
270.25000    33.66320    1.30830    4.75940    0.05200    
270.75000    33.75060    1.60980    4.83340    0.03270    
271.25000    33.91670    0.73780    4.86680    0.01880    
271.75000    33.62890    1.70320    4.98320    0.02350    
272.25000    33.37460    2.42130    5.06040    0.01740    
272.75000    33.59840    1.97710    5.13520    0.02630    
273.25000    33.34850    2.29310    5.28200    0.02830    
273.75000    33.53900    1.69800    5.30490    0.03410    
274.25000    33.64800    1.04710    5.43920    0.02490    
274.75000    33.70690    0.43630    5.54250    0.03490    
275.25000    33.55670    0.84970    5.64360    0.02750    
275.75000    33.32130    1.30570    5.73680    0.02910    
276.25000    33.36250    1.00140    5.82580    0.02510    
276.75000    33.37110    1.46970    5.97710    0.02910    
277.25000    33.50340    0.90720    6.07710    0.03310    
277.75000    33.64890    1.10440    6.19860    0.04790    
278.25000    33.57540    1.22610    6.30660    0.03110    
278.75000    33.71930    0.60810    6.41630    0.03140    
279.25000    33.42660    3.28210    6.47860    0.03710    
279.75000    33.70040    0.81020    6.61760    0.03350    
280.25000    33.35570    3.87320    6.69020    0.03350    
280.75000    33.84810    1.06530    6.72380    0.03940    
281.25000    34.06600    0.78910    6.83870    0.02880    
281.75000    33.72160    1.82410    6.96280    0.03650    
282.25000    33.99610    1.52550    6.95740    0.04120    
282.75000    34.25150    0.86150    7.02510    0.04180    
283.25000    34.25630    2.31410    7.08930    0.03540    
283.75000    34.23120    2.43730    7.11710    0.04530    
284.25000    34.61810    1.65390    7.16660    0.04490    
284.75000    34.61970    2.66600    7.12670    0.05270    
285.25000    34.65730    2.31550    7.22760    0.04340    
285.75000    34.67200    2.69510    7.20140    0.07870    
286.25000    35.13570    1.00410    7.17090    0.04670    
286.75000    35.25310    0.53590    7.27970    0.06080    
287.25000    35.29220    0.92770    7.25970    0.04840    
287.75000    35.30900    0.81630    7.19120    0.05450    
288.25000    35.24050    2.62440    7.20730    0.06040    
288.75000    35.26820    2.41460    7.16520    0.03950    
289.25000    35.67030    1.23450    7.14490    0.05450    
289.75000    35.77150    1.65730    7.04740    0.04770    
290.25000    35.39600    1.66940    7.00380    0.06130    
290.75000    36.06500    1.03100    6.97590    0.06820    
291.25000    35.98200    1.73120    6.93190    0.03810    
291.75000    35.80300    2.52990    6.88940    0.05690    
292.25000    36.13240    2.47540    6.80820    0.05300    
292.75000    35.90840    3.22810    6.77080    0.05160    
293.25000    36.00060    3.04070    6.67990    0.05840    
293.75000    35.85440    4.42810    6.65140    0.05660    
294.25000    36.29000    1.00230    6.54860    0.04370    
294.75000    36.09770    4.23060    6.52790    0.07260    
295.25000    35.97590    3.56610    6.40020    0.05760    
295.75000    36.53650    1.07320    6.30110    0.06220    
296.25000    36.47380    0.98700    6.21390    0.04360    
296.75000    36.50870    1.11440    6.16760    0.04900    
297.25000    36.36680    1.94480    6.04810    0.04050    
297.75000    36.68610    1.01740    5.95740    0.03230    
298.25000    36.94970    0.44400    5.96550    0.05580    
298.75000    36.42240    1.34630    5.82500    0.04080    
299.25000    36.63250    0.79820    5.77140    0.03660    
299.75000    36.33590    3.10410    5.64650    0.06070    
300.25000    36.26340    3.87540    5.56910    0.05000    
300.75000    36.28350    3.22040    5.51920    0.05540    
301.25000    36.33880    2.35880    5.47280    0.05010    
301.75000    36.46680    1.82630    5.40560    0.03920    
302.25000    36.52670    1.18490    5.30350    0.06040    
302.75000    36.36310    1.89580    5.24260    0.03720    
303.25000    36.53110    0.49000    5.13400    0.03900    
303.75000    36.00140    4.47720    5.05150    0.04880    
304.25000    36.43130    0.98120    5.01620    0.02870    
304.75000    35.89320    2.80720    5.01130    0.04150    
305.25000    35.96900    1.90840    4.85860    0.02650    
305.75000    36.02220    2.13250    4.82310    0.03950    
306.25000    35.77480    3.00010    4.81870    0.04290    
306.75000    35.69630    3.13670    4.71720    0.04050    
307.25000    35.93440    3.51490    4.68410    0.02650    
307.75000    35.82700    2.07650    4.63150    0.02250    
308.25000    35.97050    0.76780    4.60020    0.03670    
308.75000    35.64840    2.01380    4.58570    0.03050    
309.25000    35.42830    2.72240    4.50410    0.02200    
309.75000    35.49000    2.30140    4.44910    0.02950    
310.25000    35.40000    2.08230    4.44080    0.03070    
310.75000    35.39490    2.24060    4.40880    0.03060    
311.25000    35.33320    2.30280    4.41770    0.03870    
311.75000    35.46100    1.84000    4.38350    0.03410    
312.25000    35.45070    1.58770    4.33970    0.02750    
312.75000    35.44310    0.60780    4.33720    0.03210    
313.25000    34.96940    2.49410    4.30890    0.03380    
313.75000    35.15350    1.61480    4.24650    0.02250    
314.25000    35.01550    1.05210    4.34060    0.03250    
314.75000    35.00580    1.43080    4.27500    0.02430    
315.25000    34.87590    1.28000    4.27720    0.01810    
315.75000    34.97670    0.71490    4.26430    0.02530    
316.25000    34.79390    1.64940    4.32580    0.02200    
316.75000    34.39760    3.42170    4.31480    0.02270    
317.25000    34.77890    0.59570    4.35170    0.02500    
317.75000    34.26140    2.76480    4.34790    0.01820    
318.25000    34.55040    1.05190    4.40680    0.01760    
318.75000    34.52270    0.55410    4.44640    0.02590    
319.25000    34.05260    1.99160    4.47630    0.01710    
319.75000    33.91190    2.07060    4.52890    0.02330    
320.25000    34.08310    1.11460    4.57060    0.02430    
320.75000    34.07090    1.10890    4.64250    0.02360    
321.25000    33.68200    1.51180    4.65230    0.02590    
321.75000    33.75170    1.06070    4.69810    0.01610    
322.25000    33.89610    1.20900    4.81270    0.02100    
322.75000    34.02110    0.66730    4.87860    0.03030    
323.25000    33.88810    0.94820    4.94820    0.02190    
323.75000    33.54200    1.14710    5.01980    0.02020    
324.25000    33.61120    1.54810    5.11400    0.02210    
324.75000    33.69190    0.54480    5.22240    0.02610    
325.25000    33.59320    1.21590    5.29720    0.02170    
325.75000    33.47700    1.21680    5.40180    0.02790    
326.25000    33.51960    1.00410    5.50720    0.03230    
326.75000    33.49160    0.65190    5.59040    0.03710    
327.25000    33.35620    1.49970    5.66730    0.02850    
327.75000    33.35050    1.08490    5.79780    0.02570    
328.25000    33.62530    0.91170    5.91710    0.03400    
328.75000    33.50970    0.81930    6.04100    0.02660    
329.25000    33.58270    0.62790    6.12520    0.03440    
329.75000    33.56040    1.31810    6.25120    0.02380    
330.25000    33.74280    0.57300    6.34460    0.02790    
330.75000    33.64460    1.41710    6.42240    0.03250    
331.25000    33.71360    1.48100    6.56450    0.04080    
331.75000    33.97790    0.75260    6.60750    0.03670    
332.25000    33.89820    1.88840    6.76100    0.04040    
332.75000    34.10750    1.08200    6.75640    0.03420    
333.25000    33.96850    2.03640    6.81240    0.02810    
333.75000    34.04300    2.13000    6.91420    0.04080    
334.25000    34.40160    1.07650    7.00890    0.04070    
334.75000    34.37280    0.81560    7.01640    0.04170    
335.25000    34.51140    1.69730    7.06570    0.04590    
335.75000    34.55390    0.97310    7.07370    0.03840    
336.25000    34.88040    0.94370    7.14060    0.05000    
336.75000    34.88030    1.66280    7.19230    0.04300    
337.25000    34.72710    3.45700    7.18420    0.03520    
337.75000    35.11960    0.93640    7.15920    0.04780    
338.25000    35.16220    1.13330    7.13640    0.03840    
338.75000    35.37930    0.61280    7.09690    0.03860    
339.25000    35.13330    2.29980    7.10750    0.03380    
339.75000    35.26500    1.57380    7.07030    0.09160    
340.25000    35.50590    2.12980    7.04310    0.04390    
340.75000    35.55480    1.55280    7.03290    0.06310    
341.25000    35.47670    2.14710    7.03190    0.04580    
341.75000    35.91110    1.62700    6.94060    0.06810    
342.25000    36.16900    0.83360    6.91440    0.05590    
342.75000    36.19900    1.21860    6.83640    0.07000    
343.25000    35.65890    3.46030    6.76990    0.08100    
343.75000    35.96290    2.62310    6.78160    0.10270    
344.25000    36.22020    0.91580    6.73590    0.04410    
344.75000    35.77880    2.54880    6.54260    0.05230    
345.25000    36.27950    2.65400    6.54970    0.03670    
345.75000    36.43520    1.02120    6.47480    0.05770    
346.25000    36.09240    2.47090    6.35840    0.06740    
346.75000    36.08580    2.71650    6.34770    0.04590    
347.25000    36.13340    2.75000    6.22090    0.05490    
347.75000    36.39290    2.52660    6.16350    0.05280    
348.25000    36.41090    1.38900    6.07680    0.03170    
348.75000    36.45080    1.64690    6.00010    0.06500    
349.25000    36.26080    2.73310    5.94140    0.04750    
349.75000    36.47590    1.54830    5.84540    0.04690    
350.25000    36.57500    0.72230    5.79470    0.04840    
350.75000    36.16500    3.39110    5.63070    0.03460    
351.25000    36.01390    6.18790    5.63390    0.04300    
351.75000    36.48270    1.62580    5.58390    0.04170    
352.25000    36.36400    2.03180    5.44360    0.03770    
352.75000    36.42960    1.11730    5.42630    0.05760    
353.25000    36.37650    2.90670    5.35280    0.04010    
353.75000    36.21050    2.49240    5.21840    0.04300    
354.25000    36.25550    1.91330    5.16630    0.03330    
354.75000    35.74020    6.03580    5.13230    0.04010    
355.25000    35.88660    4.11560    5.05270    0.03550    
355.75000    36.15750    2.13770    5.01330    0.03460    
356.25000    36.10270    1.13420    4.90200    0.04740    
356.75000    35.88540    2.57070    4.83850    0.03190    
357.25000    35.95980    2.82530    4.82660    0.03440    
357.75000    36.05460    1.12590    4.77160    0.03730    
358.25000    36.09120    0.76590    4.66920    0.02720    
358.75000    36.19670    1.07530    4.65820    0.02690    
359.25000    35.55510    2.99980    4.64370    0.03800    
359.75000    35.60700    3.35600    4.55560    0.03000    
