81.12654    0.71609    0.00669    0.18844    
82.38528    0.71609    0.00931    0.18705    
83.64402    0.71621    0.01246    0.18534    
84.90276    0.71647    0.01633    0.18337    
86.16151    0.71682    0.02116    0.18133    
87.42025    0.71721    0.02731    0.17952    
88.67899    0.71745    0.03868    0.17855    
89.93742    0.71738    -0.00194    0.17877    
89.93773    0.71738    -0.00194    0.17877    
91.19617    0.71750    -0.04182    0.18002    
92.45490    0.71771    -0.02954    0.18070    
93.71365    0.71781    -0.02292    0.18185    
94.97239    0.71781    -0.01791    0.18335    
96.23112    0.71775    -0.01399    0.18493    
97.48987    0.71767    -0.01089    0.18641    
98.74861    0.71757    -0.00836    0.18772    
100.00735    0.71743    -0.00622    0.18881    
101.26609    0.71726    -0.00436    0.18965    
102.52483    0.71706    -0.00263    0.19022    
103.78357    0.71683    -0.00096    0.19052    
105.04231    0.71660    0.00071    0.19050    
106.30105    0.71638    0.00250    0.19016    
107.55979    0.71620    0.00446    0.18948    
108.81853    0.71609    0.00669    0.18844    
110.07727    0.71609    0.00931    0.18705    
111.33601    0.71621    0.01246    0.18534    
112.59476    0.71647    0.01633    0.18337    
113.85350    0.71682    0.02116    0.18133    
115.11224    0.71721    0.02731    0.17952    
116.37098    0.71745    0.03868    0.17855    
117.62942    0.71738    -0.00194    0.17877    
117.62972    0.71738    -0.00194    0.17877    
118.88816    0.71750    -0.04182    0.18002    
120.14690    0.71771    -0.02954    0.18070    
121.40564    0.71781    -0.02292    0.18185    
122.66438    0.71781    -0.01791    0.18335    
123.92312    0.71775    -0.01399    0.18493    
125.18186    0.71767    -0.01089    0.18641    
126.44061    0.71757    -0.00836    0.18772    
127.69934    0.71743    -0.00622    0.18881    
128.95808    0.71726    -0.00436    0.18965    
130.21681    0.71706    -0.00263    0.19022    
131.47556    0.71683    -0.00096    0.19052    
132.73430    0.71660    0.00071    0.19050    
133.99304    0.71638    0.00250    0.19016    
135.25179    0.71620    0.00446    0.18948    
136.51053    0.71609    0.00669    0.18844    
137.76926    0.71609    0.00931    0.18705    
139.02800    0.71621    0.01246    0.18534    
140.28674    0.71647    0.01633    0.18337    
141.54549    0.71682    0.02116    0.18133    
142.80423    0.71721    0.02731    0.17952    
144.06297    0.71745    0.03868    0.17855    
145.32141    0.71738    -0.00194    0.17877    
145.32172    0.71738    -0.00194    0.17877    
146.58015    0.71750    -0.04182    0.18002    
147.83888    0.71771    -0.02954    0.18070    
149.09763    0.71781    -0.02292    0.18185    
150.35637    0.71781    -0.01791    0.18335    
151.61511    0.71775    -0.01399    0.18493    
152.87386    0.71767    -0.01089    0.18641    
154.13260    0.71757    -0.00836    0.18772    
155.39133    0.71743    -0.00622    0.18881    
156.65007    0.71726    -0.00436    0.18965    
157.90880    0.71706    -0.00263    0.19022    
159.16754    0.71683    -0.00096    0.19052    
160.42628    0.71660    0.00071    0.19050    
161.68503    0.71638    0.00250    0.19016    
162.94377    0.71620    0.00446    0.18948    
164.20251    0.71609    0.00669    0.18844    
165.46124    0.71609    0.00931    0.18705    
166.71999    0.71621    0.01246    0.18534    
167.97873    0.71647    0.01633    0.18337    
169.23747    0.71682    0.02116    0.18133    
170.49622    0.71721    0.02731    0.17952    
171.75496    0.71745    0.03868    0.17855    
173.01340    0.71738    -0.00194    0.17877    
173.01370    0.71738    -0.00194    0.17877    
174.27214    0.71750    -0.04182    0.18002    
175.53087    0.71771    -0.02954    0.18070    
176.78961    0.71781    -0.02292    0.18185    
178.04836    0.71781    -0.01791    0.18335    
179.30710    0.71775    -0.01399    0.18493    
180.56584    0.71767    -0.01089    0.18641    
181.82458    0.71757    -0.00836    0.18772    
183.08331    0.71743    -0.00622    0.18881    
184.34206    0.71726    -0.00436    0.18965    
185.60078    0.71706    -0.00263    0.19022    
186.85953    0.71683    -0.00096    0.19052    
188.11827    0.71660    0.00071    0.19050    
189.37701    0.71638    0.00250    0.19016    
190.63576    0.71620    0.00446    0.18948    
191.89450    0.71609    0.00669    0.18844    
193.15323    0.71609    0.00931    0.18705    
194.41197    0.71621    0.01246    0.18534    
195.67072    0.71647    0.01633    0.18337    
196.92946    0.71682    0.02116    0.18133    
198.18820    0.71721    0.02731    0.17952    
199.44695    0.71745    0.03868    0.17855    
200.70538    0.71738    -0.00194    0.17877    
200.70569    0.71738    -0.00194    0.17877    
201.96413    0.71750    -0.04182    0.18002    
203.22285    0.71771    -0.02954    0.18070    
204.48160    0.71781    -0.02292    0.18185    
205.74034    0.71781    -0.01791    0.18335    
206.99908    0.71775    -0.01399    0.18493    
208.25783    0.71767    -0.01089    0.18641    
209.51657    0.71757    -0.00836    0.18772    
210.77530    0.71743    -0.00622    0.18881    
212.03404    0.71726    -0.00436    0.18965    
213.29277    0.71706    -0.00263    0.19022    
214.55151    0.71683    -0.00096    0.19052    
215.81026    0.71660    0.00071    0.19050    
217.06900    0.71638    0.00250    0.19016    
218.32774    0.71620    0.00446    0.18948    
219.58649    0.71609    0.00669    0.18844    
220.84521    0.71609    0.00931    0.18705    
222.10396    0.71621    0.01246    0.18534    
223.36270    0.71647    0.01633    0.18337    
224.62144    0.71682    0.02116    0.18133    
225.88019    0.71721    0.02731    0.17952    
227.13893    0.71745    0.03868    0.17855    
228.39737    0.71738    -0.00194    0.17877    
228.39767    0.71738    -0.00194    0.17877    
229.65611    0.71750    -0.04182    0.18002    
230.91484    0.71771    -0.02954    0.18070    
232.17358    0.71781    -0.02292    0.18185    
233.43233    0.71781    -0.01791    0.18335    
234.69107    0.71775    -0.01399    0.18493    
235.94981    0.71767    -0.01089    0.18641    
237.20856    0.71757    -0.00836    0.18772    
238.46729    0.71743    -0.00622    0.18881    
239.72603    0.71726    -0.00436    0.18965    
240.98476    0.71706    -0.00263    0.19022    
242.24350    0.71683    -0.00096    0.19052    
243.50224    0.71660    0.00071    0.19050    
244.76099    0.71638    0.00250    0.19016    
246.01973    0.71620    0.00446    0.18948    
247.27847    0.71609    0.00669    0.18844    
248.53720    0.71609    0.00931    0.18705    
249.79594    0.71621    0.01246    0.18534    
251.05469    0.71647    0.01633    0.18337    
252.31343    0.71682    0.02116    0.18133    
253.57217    0.71721    0.02731    0.17952    
254.83092    0.71745    0.03868    0.17855    
256.08936    0.71738    -0.00194    0.17877    
256.08966    0.71738    -0.00194    0.17877    
257.34808    0.71750    -0.04182    0.18002    
258.60681    0.71771    -0.02954    0.18070    
259.86557    0.71781    -0.02292    0.18185    
261.12430    0.71781    -0.01791    0.18335    
262.38306    0.71775    -0.01399    0.18493    
263.64178    0.71767    -0.01089    0.18641    
264.90054    0.71757    -0.00836    0.18772    
266.15927    0.71743    -0.00622    0.18881    
267.41800    0.71726    -0.00436    0.18965    
268.67673    0.71706    -0.00263    0.19022    
269.93549    0.71683    -0.00096    0.19052    
271.19421    0.71660    0.00071    0.19050    
272.45297    0.71638    0.00250    0.19016    
273.71170    0.71620    0.00446    0.18948    
274.97046    0.71609    0.00669    0.18844    
276.22919    0.71609    0.00931    0.18705    
277.48792    0.71621    0.01246    0.18534    
278.74667    0.71647    0.01633    0.18337    
280.00540    0.71682    0.02116    0.18133    
281.26416    0.71721    0.02731    0.17952    
282.52289    0.71745    0.03868    0.17855    
283.78134    0.71738    -0.00194    0.17877    
283.78165    0.71738    -0.00194    0.17877    
285.04007    0.71750    -0.04182    0.18002    
286.29880    0.71771    -0.02954    0.18070    
287.55756    0.71781    -0.02292    0.18185    
288.81628    0.71781    -0.01791    0.18335    
290.07504    0.71775    -0.01399    0.18493    
291.33377    0.71767    -0.01089    0.18641    
292.59253    0.71757    -0.00836    0.18772    
293.85126    0.71743    -0.00622    0.18881    
295.10999    0.71726    -0.00436    0.18965    
296.36871    0.71706    -0.00263    0.19022    
297.62747    0.71683    -0.00096    0.19052    
298.88620    0.71660    0.00071    0.19050    
300.14496    0.71638    0.00250    0.19016    
301.40369    0.71620    0.00446    0.18948    
302.66245    0.71609    0.00669    0.18844    
303.92117    0.71609    0.00931    0.18705    
305.17990    0.71621    0.01246    0.18534    
306.43866    0.71647    0.01633    0.18337    
307.69739    0.71682    0.02116    0.18133    
308.95615    0.71721    0.02731    0.17952    
310.21487    0.71745    0.03868    0.17855    
311.47333    0.71738    -0.00194    0.17877    
311.47363    0.71738    -0.00194    0.17877    
312.73206    0.71750    -0.04182    0.18002    
313.99078    0.71771    -0.02954    0.18070    
315.24954    0.71781    -0.02292    0.18185    
316.50827    0.71781    -0.01791    0.18335    
317.76703    0.71775    -0.01399    0.18493    
319.02576    0.71767    -0.01089    0.18641    
320.28452    0.71757    -0.00836    0.18772    
321.54324    0.71743    -0.00622    0.18881    
322.80197    0.71726    -0.00436    0.18965    
324.06070    0.71706    -0.00263    0.19022    
325.31946    0.71683    -0.00096    0.19052    
326.57819    0.71660    0.00071    0.19050    
327.83694    0.71638    0.00250    0.19016    
329.09567    0.71620    0.00446    0.18948    
330.35443    0.71609    0.00669    0.18844    
331.61316    0.71609    0.00931    0.18705    
332.87189    0.71621    0.01246    0.18534    
334.13065    0.71647    0.01633    0.18337    
335.38937    0.71682    0.02116    0.18133    
336.64813    0.71721    0.02731    0.17952    
337.90686    0.71745    0.03868    0.17855    
339.16531    0.71738    -0.00194    0.17877    
339.16562    0.71738    -0.00194    0.17877    
340.42404    0.71750    -0.04182    0.18002    
341.68277    0.71771    -0.02954    0.18070    
342.94153    0.71781    -0.02292    0.18185    
344.20026    0.71781    -0.01791    0.18335    
345.45901    0.71775    -0.01399    0.18493    
346.71774    0.71767    -0.01089    0.18641    
347.97650    0.71757    -0.00836    0.18772    
349.23523    0.71743    -0.00622    0.18881    
350.49396    0.71726    -0.00436    0.18965    
351.75269    0.71706    -0.00263    0.19022    
353.01144    0.71683    -0.00096    0.19052    
354.27017    0.71660    0.00071    0.19050    
355.52893    0.71638    0.00250    0.19016    
356.78766    0.71620    0.00446    0.18948    
358.04642    0.71609    0.00669    0.18844    
359.30515    0.71609    0.00931    0.18705    
