257.25000    36.30790    1.57990    4.28050    0.55520    
257.75000    36.16040    1.32820    4.13740    0.10750    
258.25000    36.28720    0.72360    4.18240    0.25550    
258.75000    35.88230    1.51240    4.08690    0.31700    
259.25000    35.84190    2.41580    4.00040    0.06130    
259.75000    35.90920    0.90040    4.06100    0.13040    
260.25000    35.76970    1.56120    3.94510    0.06680    
260.75000    35.62590    0.73130    3.83800    0.12080    
261.25000    35.75980    0.60640    3.91520    0.05660    
261.75000    35.57200    1.16400    3.84010    0.10680    
262.25000    35.09480    1.60040    3.82150    0.07020    
262.75000    35.12620    1.42160    3.78600    0.06750    
263.25000    35.31330    0.81010    3.73070    0.04110    
263.75000    34.80300    2.65100    3.82630    0.05860    
264.25000    34.91800    2.06430    3.76390    0.04760    
264.75000    34.97360    0.88790    3.89800    0.42900    
265.25000    34.77240    0.74900    3.79920    0.04490    
265.75000    34.55800    0.88160    3.82640    0.04320    
266.25000    34.39710    1.20850    3.83220    0.05220    
266.75000    34.25690    1.59100    3.82940    0.10690    
267.25000    34.15550    0.92570    3.87850    0.07430    
267.75000    34.12760    1.28180    3.86060    0.05860    
268.25000    33.89200    0.78600    3.93100    0.06310    
268.75000    33.86040    0.79790    4.01180    0.04770    
269.25000    33.85120    0.70030    4.06320    0.11150    
269.75000    33.45830    1.05040    4.09230    0.03600    
270.25000    33.29200    2.76390    4.16390    0.04280    
270.75000    33.45250    0.42660    4.27300    0.04320    
271.25000    33.15220    0.56150    4.35000    0.04720    
271.75000    33.13210    0.40490    4.38970    0.07170    
272.25000    32.91440    0.77620    4.51730    0.04940    
272.75000    32.85460    0.81780    4.76750    0.43940    
273.25000    32.63440    0.76520    4.78680    0.03520    
273.75000    32.73240    0.45590    4.91880    0.05630    
274.25000    32.33860    1.10370    5.12440    0.08620    
274.75000    32.39710    0.87400    5.31510    0.10150    
275.25000    32.25220    0.92050    5.42310    0.12280    
275.75000    32.11670    1.79630    5.60230    0.07090    
276.25000    32.32020    0.33630    5.78830    0.06650    
276.75000    32.38090    0.52450    5.97330    0.06440    
277.25000    32.34760    0.45220    6.15190    0.09760    
277.75000    32.28700    0.67330    6.46870    0.61020    
278.25000    32.47880    0.56420    6.63390    0.20210    
278.75000    32.28590    1.48820    6.75350    0.13150    
279.25000    32.39910    1.31120    6.85120    0.13810    
279.75000    32.35690    2.45330    7.13920    0.15970    
280.25000    32.85340    1.32680    7.24800    0.09750    
280.75000    32.97030    0.67460    7.48100    0.22160    
281.25000    33.04000    1.16600    7.56880    0.19370    
281.75000    33.31310    0.63410    7.60870    0.13440    
282.25000    33.47150    2.19900    7.89200    0.36730    
282.75000    33.79390    0.49880    7.99330    0.45370    
283.25000    33.80540    2.79650    8.01190    0.41150    
283.75000    33.77780    2.09530    8.08270    0.29780    
284.25000    34.29060    1.81480    7.98660    0.18260    
284.75000    34.61570    0.95680    8.07280    0.31520    
285.25000    34.64670    2.10440    8.10870    0.31730    
285.75000    34.73990    1.60730    8.29050    0.69650    
286.25000    34.84810    1.75760    8.04410    0.69960    
286.75000    35.27330    1.68480    8.31860    1.08640    
287.25000    35.55370    0.99200    8.05500    0.36910    
287.75000    35.43070    3.11830    8.18370    0.81130    
288.25000    35.63760    1.66420    8.08650    0.70700    
288.75000    36.10890    0.70420    7.96640    0.55920    
289.25000    35.56210    4.80210    7.99120    0.93690    
289.75000    35.68150    2.38760    7.91350    0.77800    
290.25000    36.19070    1.87740    7.99020    1.74010    
290.75000    36.09200    3.11630    7.70870    0.97000    
291.25000    36.36550    3.41000    7.60950    1.16620    
291.75000    36.25120    5.82700    7.40220    1.04820    
292.25000    36.04720    3.87340    7.61630    1.54800    
292.75000    36.67690    1.82350    7.28480    0.66710    
293.25000    36.17850    6.90690    7.04270    0.57880    
293.75000    37.08670    1.57630    6.99910    1.62230    
294.25000    36.57760    4.93450    7.09780    1.58900    
294.75000    36.77750    2.53730    6.75210    1.36750    
295.25000    37.35490    1.06620    6.71810    1.27760    
295.75000    37.17920    1.33530    6.88720    1.40800    
296.25000    36.97270    2.09430    6.48870    1.05920    
296.75000    37.40060    1.60300    6.39640    1.24330    
297.25000    36.76180    7.47970    6.29820    1.26580    
297.75000    37.10340    2.42590    6.40770    1.22490    
298.25000    37.09430    1.91390    6.08270    0.47750    
298.75000    37.06040    4.33890    5.84520    0.59980    
299.25000    37.00160    2.61980    5.93890    1.83440    
299.75000    36.99690    3.13320    5.77780    1.24490    
300.25000    37.24950    2.00080    5.65260    0.69420    
300.75000    36.98160    3.31530    5.59810    0.80500    
301.25000    36.67830    3.47870    5.33420    0.49980    
301.75000    37.00240    1.91500    5.44340    2.03640    
302.25000    37.01800    2.06520    5.25660    0.38090    
302.75000    36.96370    1.35510    5.43020    1.03280    
303.25000    36.91660    1.80690    5.07580    0.39650    
303.75000    36.68410    2.44080    4.96430    0.41010    
304.25000    36.77600    1.27920    4.88480    0.22100    
304.75000    36.63510    2.70740    4.67060    0.42870    
305.25000    36.72850    2.67470    4.67280    0.33790    
305.75000    36.72090    1.79650    4.63510    0.37980    
306.25000    36.64560    1.65540    4.58480    0.18270    
306.75000    36.18180    3.83900    4.49720    0.17400    
307.25000    36.54280    1.48350    4.38780    0.18230    
307.75000    36.62340    1.39250    4.38430    0.28110    
308.25000    36.27710    1.61590    4.29670    0.43880    
308.75000    36.22240    1.56270    4.29940    0.21590    
309.25000    36.16600    1.73160    4.10150    0.12230    
309.75000    36.33240    0.68620    4.15900    0.25370    
310.25000    35.77890    2.89980    4.03930    0.08280    
310.75000    35.89510    1.78950    4.05990    0.11320    
311.25000    35.67150    1.41180    3.92070    0.09520    
311.75000    35.78000    2.23210    3.91860    0.32710    
312.25000    35.65730    1.30130    3.85410    0.09820    
312.75000    35.81900    0.88560    3.85010    0.08180    
313.25000    35.45170    2.40020    3.89710    0.09400    
313.75000    35.39820    2.09330    3.83150    0.10760    
314.25000    35.36050    0.72450    3.80860    0.06280    
314.75000    35.16860    2.56300    3.83660    0.11610    
315.25000    34.59980    3.87270    3.79660    0.06800    
315.75000    34.88110    1.13980    3.80420    0.10420    
316.25000    34.91400    1.07820    3.79470    0.12040    
316.75000    34.72010    0.81440    3.80300    0.07340    
317.25000    34.82790    0.70010    3.76990    0.05770    
317.75000    34.65050    0.97710    3.81500    0.05820    
318.25000    34.35170    1.45330    3.88850    0.05890    
318.75000    34.37020    0.51480    3.82040    0.05110    
319.25000    34.01190    0.87200    3.86670    0.07310    
319.75000    34.07530    0.74110    3.91600    0.05020    
320.25000    33.91390    1.54020    4.01390    0.06020    
320.75000    33.76580    1.38730    4.01280    0.05350    
321.25000    33.49040    1.11770    4.11370    0.05280    
321.75000    33.45540    0.52330    4.11000    0.04380    
322.25000    33.42470    0.60650    4.20900    0.06430    
322.75000    33.44250    0.27940    4.30190    0.05200    
323.25000    33.04860    0.94200    4.40270    0.05710    
323.75000    33.03340    0.74510    4.46690    0.06290    
324.25000    32.95080    0.52160    4.66670    0.04310    
324.75000    32.78510    0.78580    4.76600    0.04990    
325.25000    32.70050    0.61050    4.92970    0.06380    
325.75000    32.33080    2.43510    5.06120    0.06080    
326.25000    32.44120    0.78000    5.22030    0.07010    
326.75000    32.32870    0.68680    5.42470    0.05630    
327.25000    32.29370    1.71230    5.59050    0.06730    
327.75000    32.36900    0.77060    5.79140    0.11280    
328.25000    32.48560    0.44390    5.90170    0.09740    
328.75000    32.36080    1.40740    6.19800    0.11600    
329.25000    32.53700    0.26930    6.42950    0.09750    
329.75000    32.51510    1.13100    6.53540    0.13470    
330.25000    32.55570    0.54820    6.73670    0.08700    
330.75000    32.31720    1.87350    6.83410    0.14730    
331.25000    32.66420    0.96820    7.02130    0.14430    
331.75000    32.69350    1.20860    7.16700    0.14740    
332.25000    32.98470    1.29540    7.31760    0.12680    
332.75000    33.16490    1.00850    7.49820    0.13000    
333.25000    33.55640    0.52890    7.65560    0.13700    
333.75000    33.63150    1.39320    7.76300    0.20180    
334.25000    33.75420    1.44450    7.80500    0.21750    
334.75000    33.57680    1.89800    7.83780    0.29630    
335.25000    34.06340    1.34610    8.05330    0.80750    
335.75000    34.42840    1.33120    8.00780    0.67610    
336.25000    34.50360    1.37060    7.98940    0.59940    
336.75000    34.67870    1.18950    8.10130    0.67580    
337.25000    34.91070    2.70510    8.01050    0.41620    
337.75000    35.07960    1.42570    8.01280    0.34490    
338.25000    35.15140    1.21640    8.07570    0.51870    
338.75000    35.43900    1.29130    8.04580    0.64390    
339.25000    35.63190    0.87740    8.17070    0.72780    
339.75000    35.36350    3.02190    7.91540    0.66220    
340.25000    35.87820    2.00760    7.86000    0.58900    
340.75000    36.01390    2.56320    7.81780    0.52460    
341.25000    36.01340    2.01270    7.71550    0.44010    
341.75000    36.23800    1.90990    7.64710    0.78660    
342.25000    36.04060    3.00500    7.49220    1.08340    
342.75000    36.07870    3.39550    7.65490    1.87520    
343.25000    36.41280    2.45500    7.22630    0.81190    
343.75000    37.06630    1.29980    7.17770    0.77450    
344.25000    36.38060    3.86410    7.40270    1.67910    
344.75000    36.92920    1.40910    7.21950    1.69310    
345.25000    36.65250    2.50390    6.78920    1.01530    
345.75000    36.59450    3.50680    7.09760    2.44050    
346.25000    36.91440    1.75400    6.78640    1.10350    
346.75000    37.29440    1.05870    6.48560    0.75270    
347.25000    36.90580    2.92850    6.63780    1.52680    
347.75000    37.03010    1.46700    6.58260    2.14450    
348.25000    37.05680    2.48630    6.34750    1.13900    
348.75000    37.05100    1.97310    6.42580    1.56740    
349.25000    37.33790    3.45570    5.99370    0.36660    
349.75000    37.16040    1.86870    5.84650    0.43660    
350.25000    37.24570    1.05740    5.91970    0.66970    
350.75000    37.39630    0.99610    5.74170    0.65910    
351.25000    36.75950    2.81710    5.66720    0.37310    
351.75000    37.13700    3.43180    5.58930    0.61710    
352.25000    36.96460    2.17290    5.50630    0.70060    
352.75000    36.89680    3.38120    5.28530    0.30320    
353.25000    36.87730    3.23940    5.22710    0.38360    
353.75000    36.34430    5.34540    5.23310    0.54620    
354.25000    37.10290    1.28840    5.15120    0.81020    
354.75000    37.05540    1.36730    4.95710    0.31180    
355.25000    36.28780    5.61980    4.87160    0.15690    
355.75000    36.61160    2.80010    4.80190    0.41420    
356.25000    36.82370    2.54000    4.79790    1.03080    
356.75000    36.72270    1.55450    4.71960    0.47570    
357.25000    36.84600    1.38140    4.56980    0.16380    
357.75000    36.26860    3.23300    4.41870    0.18240    
358.25000    36.37840    2.30490    4.48720    0.18550    
358.75000    36.24940    2.61770    4.36160    0.18840    
359.25000    36.20890    1.65700    4.30010    0.33010    
359.75000    36.27070    2.34130    4.19070    0.66950    
