39.93766    0.71663    0.00438    0.10039    
40.68610    0.71691    0.00326    0.10139    
41.43454    0.71715    0.00223    0.10232    
42.18298    0.71734    0.00127    0.10318    
42.93142    0.71748    0.00038    0.10398    
43.67986    0.71756    -0.00049    0.10469    
44.42830    0.71758    -0.00133    0.10532    
45.17674    0.71752    -0.00217    0.10585    
45.92518    0.71739    -0.00304    0.10628    
46.67362    0.71719    -0.00395    0.10659    
47.42206    0.71692    -0.00492    0.10676    
48.17050    0.71657    -0.00600    0.10678    
48.91894    0.71617    -0.00720    0.10663    
49.66738    0.71571    -0.00859    0.10631    
50.41582    0.71522    -0.01022    0.10581    
51.16426    0.71471    -0.01215    0.10513    
51.91270    0.71419    -0.01448    0.10431    
52.66114    0.71369    -0.01731    0.10342    
53.40958    0.71323    -0.02072    0.10257    
54.15802    0.71280    -0.02480    0.10198    
54.90646    0.71240    -0.02957    0.10191    
55.65490    0.71202    -0.03489    0.10271    
56.40334    0.71167    -0.04050    0.10443    
57.15178    0.71173    -0.05060    0.10460    
57.89993    0.71310    0.00128    0.09694    
57.90023    0.71310    0.00128    0.09694    
58.64837    0.71437    0.05082    0.08796    
59.39680    0.71452    0.03795    0.08619    
60.14524    0.71439    0.03139    0.08706    
60.89368    0.71433    0.02613    0.08845    
61.64212    0.71438    0.02179    0.08996    
62.39057    0.71453    0.01820    0.09147    
63.13901    0.71474    0.01519    0.09295    
63.88745    0.71501    0.01265    0.09437    
64.63589    0.71532    0.01049    0.09572    
65.38433    0.71565    0.00864    0.09700    
66.13277    0.71599    0.00703    0.09820    
66.88121    0.71632    0.00563    0.09933    
67.62965    0.71663    0.00438    0.10039    
68.37809    0.71691    0.00326    0.10139    
69.12653    0.71715    0.00223    0.10232    
69.87497    0.71734    0.00127    0.10318    
70.62341    0.71748    0.00038    0.10398    
71.37186    0.71756    -0.00049    0.10469    
72.12029    0.71758    -0.00133    0.10532    
72.86874    0.71752    -0.00217    0.10585    
73.61717    0.71739    -0.00304    0.10628    
74.36562    0.71719    -0.00395    0.10659    
75.11405    0.71692    -0.00492    0.10676    
75.86250    0.71657    -0.00600    0.10678    
76.61093    0.71617    -0.00720    0.10663    
77.35938    0.71571    -0.00859    0.10631    
78.10782    0.71522    -0.01022    0.10581    
78.85625    0.71471    -0.01215    0.10513    
79.60470    0.71419    -0.01448    0.10431    
80.35313    0.71369    -0.01731    0.10342    
81.10158    0.71323    -0.02072    0.10257    
81.85001    0.71280    -0.02480    0.10198    
82.59846    0.71240    -0.02957    0.10191    
83.34689    0.71202    -0.03489    0.10271    
84.09534    0.71167    -0.04050    0.10443    
84.84378    0.71173    -0.05060    0.10460    
85.59192    0.71310    0.00128    0.09694    
85.59222    0.71310    0.00128    0.09694    
86.34036    0.71437    0.05082    0.08796    
87.08880    0.71452    0.03795    0.08619    
87.83724    0.71439    0.03139    0.08706    
88.58568    0.71433    0.02613    0.08845    
89.33412    0.71438    0.02179    0.08996    
90.08257    0.71453    0.01820    0.09147    
90.83100    0.71474    0.01519    0.09295    
91.57944    0.71501    0.01265    0.09437    
92.32788    0.71532    0.01049    0.09572    
93.07632    0.71565    0.00864    0.09700    
93.82476    0.71599    0.00703    0.09820    
94.57320    0.71632    0.00563    0.09933    
95.32165    0.71663    0.00438    0.10039    
96.07008    0.71691    0.00326    0.10139    
96.81853    0.71715    0.00223    0.10232    
97.56696    0.71734    0.00127    0.10318    
98.31541    0.71748    0.00038    0.10398    
99.06385    0.71756    -0.00049    0.10469    
99.81229    0.71758    -0.00133    0.10532    
100.56073    0.71752    -0.00217    0.10585    
101.30917    0.71739    -0.00304    0.10628    
102.05761    0.71719    -0.00395    0.10659    
102.80605    0.71692    -0.00492    0.10676    
103.55449    0.71657    -0.00600    0.10678    
104.30293    0.71617    -0.00720    0.10663    
105.05137    0.71571    -0.00859    0.10631    
105.79981    0.71522    -0.01022    0.10581    
106.54825    0.71471    -0.01215    0.10513    
107.29669    0.71419    -0.01448    0.10431    
108.04513    0.71369    -0.01731    0.10342    
108.79357    0.71323    -0.02072    0.10257    
109.54201    0.71280    -0.02480    0.10198    
110.29045    0.71240    -0.02957    0.10191    
111.03889    0.71202    -0.03489    0.10271    
111.78733    0.71167    -0.04050    0.10443    
112.53577    0.71173    -0.05060    0.10460    
113.28391    0.71310    0.00128    0.09694    
113.28422    0.71310    0.00128    0.09694    
114.03236    0.71437    0.05082    0.08796    
114.78079    0.71452    0.03795    0.08619    
115.52924    0.71439    0.03139    0.08706    
116.27767    0.71433    0.02613    0.08845    
117.02612    0.71438    0.02179    0.08996    
117.77456    0.71453    0.01820    0.09147    
118.52299    0.71474    0.01519    0.09295    
119.27144    0.71501    0.01265    0.09437    
120.01987    0.71532    0.01049    0.09572    
120.76832    0.71565    0.00864    0.09700    
121.51675    0.71599    0.00703    0.09820    
122.26520    0.71632    0.00563    0.09933    
123.01364    0.71663    0.00438    0.10039    
123.76208    0.71691    0.00326    0.10139    
124.51052    0.71715    0.00223    0.10232    
125.25896    0.71734    0.00127    0.10318    
126.00740    0.71748    0.00038    0.10398    
126.75584    0.71756    -0.00049    0.10469    
127.50428    0.71758    -0.00133    0.10532    
128.25272    0.71752    -0.00217    0.10585    
129.00116    0.71739    -0.00304    0.10628    
129.74960    0.71719    -0.00395    0.10659    
130.49803    0.71692    -0.00492    0.10676    
131.24648    0.71657    -0.00600    0.10678    
131.99492    0.71617    -0.00720    0.10663    
132.74336    0.71571    -0.00859    0.10631    
133.49181    0.71522    -0.01022    0.10581    
134.24023    0.71471    -0.01215    0.10513    
134.98868    0.71419    -0.01448    0.10431    
135.73712    0.71369    -0.01731    0.10342    
136.48557    0.71323    -0.02072    0.10257    
137.23399    0.71280    -0.02480    0.10198    
137.98244    0.71240    -0.02957    0.10191    
138.73088    0.71202    -0.03489    0.10271    
139.47932    0.71167    -0.04050    0.10443    
140.22777    0.71173    -0.05060    0.10460    
140.97591    0.71310    0.00128    0.09694    
140.97621    0.71310    0.00128    0.09694    
141.72435    0.71437    0.05082    0.08796    
142.47278    0.71452    0.03795    0.08619    
143.22122    0.71439    0.03139    0.08706    
143.96967    0.71433    0.02613    0.08845    
144.71811    0.71438    0.02179    0.08996    
145.46655    0.71453    0.01820    0.09147    
146.21498    0.71474    0.01519    0.09295    
146.96342    0.71501    0.01265    0.09437    
147.71187    0.71532    0.01049    0.09572    
148.46031    0.71565    0.00864    0.09700    
149.20874    0.71599    0.00703    0.09820    
149.95718    0.71632    0.00563    0.09933    
150.70563    0.71663    0.00438    0.10039    
151.45407    0.71691    0.00326    0.10139    
152.20251    0.71715    0.00223    0.10232    
152.95094    0.71734    0.00127    0.10318    
153.69939    0.71748    0.00038    0.10398    
154.44783    0.71756    -0.00049    0.10469    
155.19627    0.71758    -0.00133    0.10532    
155.94470    0.71752    -0.00217    0.10585    
156.69315    0.71739    -0.00304    0.10628    
157.44159    0.71719    -0.00395    0.10659    
158.19002    0.71692    -0.00492    0.10676    
158.93846    0.71657    -0.00600    0.10678    
159.68690    0.71617    -0.00720    0.10663    
160.43535    0.71571    -0.00859    0.10631    
161.18379    0.71522    -0.01022    0.10581    
161.93222    0.71471    -0.01215    0.10513    
162.68066    0.71419    -0.01448    0.10431    
163.42911    0.71369    -0.01731    0.10342    
164.17755    0.71323    -0.02072    0.10257    
164.92598    0.71280    -0.02480    0.10198    
165.67442    0.71240    -0.02957    0.10191    
166.42287    0.71202    -0.03489    0.10271    
167.17131    0.71167    -0.04050    0.10443    
167.91975    0.71173    -0.05060    0.10460    
168.66789    0.71310    0.00128    0.09694    
168.66820    0.71310    0.00128    0.09694    
169.41634    0.71437    0.05082    0.08796    
170.16476    0.71452    0.03795    0.08619    
170.91321    0.71439    0.03139    0.08706    
171.66165    0.71433    0.02613    0.08845    
172.41010    0.71438    0.02179    0.08996    
173.15854    0.71453    0.01820    0.09147    
173.90697    0.71474    0.01519    0.09295    
174.65541    0.71501    0.01265    0.09437    
175.40385    0.71532    0.01049    0.09572    
176.15230    0.71565    0.00864    0.09700    
176.90073    0.71599    0.00703    0.09820    
177.64917    0.71632    0.00563    0.09933    
178.39761    0.71663    0.00438    0.10039    
179.14606    0.71691    0.00326    0.10139    
179.89450    0.71715    0.00223    0.10232    
180.64293    0.71734    0.00127    0.10318    
181.39137    0.71748    0.00038    0.10398    
182.13982    0.71756    -0.00049    0.10469    
182.88826    0.71758    -0.00133    0.10532    
183.63669    0.71752    -0.00217    0.10585    
184.38513    0.71739    -0.00304    0.10628    
185.13358    0.71719    -0.00395    0.10659    
185.88200    0.71692    -0.00492    0.10676    
186.63045    0.71657    -0.00600    0.10678    
187.37889    0.71617    -0.00720    0.10663    
188.12733    0.71571    -0.00859    0.10631    
188.87578    0.71522    -0.01022    0.10581    
189.62421    0.71471    -0.01215    0.10513    
190.37265    0.71419    -0.01448    0.10431    
191.12109    0.71369    -0.01731    0.10342    
191.86954    0.71323    -0.02072    0.10257    
192.61797    0.71280    -0.02480    0.10198    
193.36641    0.71240    -0.02957    0.10191    
194.11485    0.71202    -0.03489    0.10271    
194.86330    0.71167    -0.04050    0.10443    
195.61174    0.71173    -0.05060    0.10460    
196.35988    0.71310    0.00128    0.09694    
196.36018    0.71310    0.00128    0.09694    
197.10832    0.71437    0.05082    0.08796    
197.85675    0.71452    0.03795    0.08619    
198.60519    0.71439    0.03139    0.08706    
199.35364    0.71433    0.02613    0.08845    
200.10208    0.71438    0.02179    0.08996    
200.85052    0.71453    0.01820    0.09147    
201.59895    0.71474    0.01519    0.09295    
202.34740    0.71501    0.01265    0.09437    
203.09584    0.71532    0.01049    0.09572    
203.84428    0.71565    0.00864    0.09700    
204.59271    0.71599    0.00703    0.09820    
205.34116    0.71632    0.00563    0.09933    
206.08960    0.71663    0.00438    0.10039    
206.83804    0.71691    0.00326    0.10139    
207.58649    0.71715    0.00223    0.10232    
208.33492    0.71734    0.00127    0.10318    
209.08336    0.71748    0.00038    0.10398    
209.83180    0.71756    -0.00049    0.10469    
210.58025    0.71758    -0.00133    0.10532    
211.32867    0.71752    -0.00217    0.10585    
212.07712    0.71739    -0.00304    0.10628    
212.82556    0.71719    -0.00395    0.10659    
213.57399    0.71692    -0.00492    0.10676    
214.32243    0.71657    -0.00600    0.10678    
215.07088    0.71617    -0.00720    0.10663    
215.81932    0.71571    -0.00859    0.10631    
216.56776    0.71522    -0.01022    0.10581    
217.31619    0.71471    -0.01215    0.10513    
218.06464    0.71419    -0.01448    0.10431    
218.81308    0.71369    -0.01731    0.10342    
219.56152    0.71323    -0.02072    0.10257    
220.30995    0.71280    -0.02480    0.10198    
221.05840    0.71240    -0.02957    0.10191    
221.80684    0.71202    -0.03489    0.10271    
222.55528    0.71167    -0.04050    0.10443    
223.30373    0.71173    -0.05060    0.10460    
224.05186    0.71310    0.00128    0.09694    
224.05217    0.71310    0.00128    0.09694    
224.80031    0.71437    0.05082    0.08796    
225.54874    0.71452    0.03795    0.08619    
226.29718    0.71439    0.03139    0.08706    
227.04562    0.71433    0.02613    0.08845    
227.79407    0.71438    0.02179    0.08996    
228.54251    0.71453    0.01820    0.09147    
229.29094    0.71474    0.01519    0.09295    
230.03938    0.71501    0.01265    0.09437    
230.78783    0.71532    0.01049    0.09572    
231.53627    0.71565    0.00864    0.09700    
232.28470    0.71599    0.00703    0.09820    
233.03314    0.71632    0.00563    0.09933    
233.78159    0.71663    0.00438    0.10039    
234.53003    0.71691    0.00326    0.10139    
235.27847    0.71715    0.00223    0.10232    
236.02690    0.71734    0.00127    0.10318    
236.77534    0.71748    0.00038    0.10398    
237.52379    0.71756    -0.00049    0.10469    
238.27223    0.71758    -0.00133    0.10532    
239.02066    0.71752    -0.00217    0.10585    
239.76910    0.71739    -0.00304    0.10628    
240.51755    0.71719    -0.00395    0.10659    
241.26598    0.71692    -0.00492    0.10676    
242.01442    0.71657    -0.00600    0.10678    
242.76286    0.71617    -0.00720    0.10663    
243.51131    0.71571    -0.00859    0.10631    
244.25975    0.71522    -0.01022    0.10581    
245.00818    0.71471    -0.01215    0.10513    
245.75662    0.71419    -0.01448    0.10431    
246.50507    0.71369    -0.01731    0.10342    
247.25351    0.71323    -0.02072    0.10257    
248.00194    0.71280    -0.02480    0.10198    
248.75038    0.71240    -0.02957    0.10191    
249.49883    0.71202    -0.03489    0.10271    
250.24727    0.71167    -0.04050    0.10443    
250.99571    0.71173    -0.05060    0.10460    
251.74385    0.71310    0.00128    0.09694    
251.74416    0.71310    0.00128    0.09694    
252.49229    0.71437    0.05082    0.08796    
253.24072    0.71452    0.03795    0.08619    
253.98917    0.71439    0.03139    0.08706    
254.73761    0.71433    0.02613    0.08845    
255.48605    0.71438    0.02179    0.08996    
256.23450    0.71453    0.01820    0.09147    
256.98291    0.71474    0.01519    0.09295    
257.73135    0.71501    0.01265    0.09437    
258.47980    0.71532    0.01049    0.09572    
259.22824    0.71565    0.00864    0.09700    
259.97668    0.71599    0.00703    0.09820    
260.72513    0.71632    0.00563    0.09933    
261.47357    0.71663    0.00438    0.10039    
262.22202    0.71691    0.00326    0.10139    
262.97046    0.71715    0.00223    0.10232    
263.71887    0.71734    0.00127    0.10318    
264.46732    0.71748    0.00038    0.10398    
265.21576    0.71756    -0.00049    0.10469    
265.96420    0.71758    -0.00133    0.10532    
266.71265    0.71752    -0.00217    0.10585    
267.46109    0.71739    -0.00304    0.10628    
268.20953    0.71719    -0.00395    0.10659    
268.95795    0.71692    -0.00492    0.10676    
269.70639    0.71657    -0.00600    0.10678    
270.45483    0.71617    -0.00720    0.10663    
271.20328    0.71571    -0.00859    0.10631    
271.95172    0.71522    -0.01022    0.10581    
272.70016    0.71471    -0.01215    0.10513    
273.44861    0.71419    -0.01448    0.10431    
274.19705    0.71369    -0.01731    0.10342    
274.94550    0.71323    -0.02072    0.10257    
275.69391    0.71280    -0.02480    0.10198    
276.44235    0.71240    -0.02957    0.10191    
277.19080    0.71202    -0.03489    0.10271    
277.93924    0.71167    -0.04050    0.10443    
278.68768    0.71173    -0.05060    0.10460    
279.43582    0.71310    0.00128    0.09694    
279.43613    0.71310    0.00128    0.09694    
280.18427    0.71437    0.05082    0.08796    
280.93271    0.71452    0.03795    0.08619    
281.68115    0.71439    0.03139    0.08706    
282.42960    0.71433    0.02613    0.08845    
283.17804    0.71438    0.02179    0.08996    
283.92648    0.71453    0.01820    0.09147    
284.67490    0.71474    0.01519    0.09295    
285.42334    0.71501    0.01265    0.09437    
286.17178    0.71532    0.01049    0.09572    
286.92023    0.71565    0.00864    0.09700    
287.66867    0.71599    0.00703    0.09820    
288.41711    0.71632    0.00563    0.09933    
289.16556    0.71663    0.00438    0.10039    
289.91400    0.71691    0.00326    0.10139    
290.66245    0.71715    0.00223    0.10232    
291.41086    0.71734    0.00127    0.10318    
292.15930    0.71748    0.00038    0.10398    
292.90775    0.71756    -0.00049    0.10469    
293.65619    0.71758    -0.00133    0.10532    
294.40463    0.71752    -0.00217    0.10585    
295.15308    0.71739    -0.00304    0.10628    
295.90152    0.71719    -0.00395    0.10659    
296.64993    0.71692    -0.00492    0.10676    
297.39838    0.71657    -0.00600    0.10678    
298.14682    0.71617    -0.00720    0.10663    
298.89526    0.71571    -0.00859    0.10631    
299.64371    0.71522    -0.01022    0.10581    
300.39215    0.71471    -0.01215    0.10513    
301.14059    0.71419    -0.01448    0.10431    
301.88904    0.71369    -0.01731    0.10342    
302.63748    0.71323    -0.02072    0.10257    
303.38589    0.71280    -0.02480    0.10198    
304.13434    0.71240    -0.02957    0.10191    
304.88278    0.71202    -0.03489    0.10271    
305.63123    0.71167    -0.04050    0.10443    
306.37967    0.71173    -0.05060    0.10460    
307.12781    0.71310    0.00128    0.09694    
307.12811    0.71310    0.00128    0.09694    
307.87625    0.71437    0.05082    0.08796    
308.62469    0.71452    0.03795    0.08619    
309.37314    0.71439    0.03139    0.08706    
310.12158    0.71433    0.02613    0.08845    
310.87003    0.71438    0.02179    0.08996    
311.61847    0.71453    0.01820    0.09147    
312.36688    0.71474    0.01519    0.09295    
313.11533    0.71501    0.01265    0.09437    
313.86377    0.71532    0.01049    0.09572    
314.61221    0.71565    0.00864    0.09700    
315.36066    0.71599    0.00703    0.09820    
316.10910    0.71632    0.00563    0.09933    
316.85754    0.71663    0.00438    0.10039    
317.60599    0.71691    0.00326    0.10139    
318.35443    0.71715    0.00223    0.10232    
319.10284    0.71734    0.00127    0.10318    
319.85129    0.71748    0.00038    0.10398    
320.59973    0.71756    -0.00049    0.10469    
321.34818    0.71758    -0.00133    0.10532    
322.09662    0.71752    -0.00217    0.10585    
322.84506    0.71739    -0.00304    0.10628    
323.59351    0.71719    -0.00395    0.10659    
324.34192    0.71692    -0.00492    0.10676    
325.09036    0.71657    -0.00600    0.10678    
325.83881    0.71617    -0.00720    0.10663    
326.58725    0.71571    -0.00859    0.10631    
327.33569    0.71522    -0.01022    0.10581    
328.08414    0.71471    -0.01215    0.10513    
328.83258    0.71419    -0.01448    0.10431    
329.58102    0.71369    -0.01731    0.10342    
330.32947    0.71323    -0.02072    0.10257    
331.07788    0.71280    -0.02480    0.10198    
331.82632    0.71240    -0.02957    0.10191    
332.57477    0.71202    -0.03489    0.10271    
333.32321    0.71167    -0.04050    0.10443    
334.07166    0.71173    -0.05060    0.10460    
334.81979    0.71310    0.00128    0.09694    
334.82010    0.71310    0.00128    0.09694    
335.56824    0.71437    0.05082    0.08796    
336.31668    0.71452    0.03795    0.08619    
337.06512    0.71439    0.03139    0.08706    
337.81357    0.71433    0.02613    0.08845    
338.56201    0.71438    0.02179    0.08996    
339.31046    0.71453    0.01820    0.09147    
340.05887    0.71474    0.01519    0.09295    
340.80731    0.71501    0.01265    0.09437    
341.55576    0.71532    0.01049    0.09572    
342.30420    0.71565    0.00864    0.09700    
343.05264    0.71599    0.00703    0.09820    
343.80109    0.71632    0.00563    0.09933    
344.54953    0.71663    0.00438    0.10039    
345.29797    0.71691    0.00326    0.10139    
346.04642    0.71715    0.00223    0.10232    
346.79483    0.71734    0.00127    0.10318    
347.54327    0.71748    0.00038    0.10398    
348.29172    0.71756    -0.00049    0.10469    
349.04016    0.71758    -0.00133    0.10532    
349.78860    0.71752    -0.00217    0.10585    
350.53705    0.71739    -0.00304    0.10628    
351.28549    0.71719    -0.00395    0.10659    
352.03391    0.71692    -0.00492    0.10676    
352.78235    0.71657    -0.00600    0.10678    
353.53079    0.71617    -0.00720    0.10663    
354.27924    0.71571    -0.00859    0.10631    
355.02768    0.71522    -0.01022    0.10581    
355.77612    0.71471    -0.01215    0.10513    
356.52457    0.71419    -0.01448    0.10431    
357.27301    0.71369    -0.01731    0.10342    
358.02145    0.71323    -0.02072    0.10257    
358.76987    0.71280    -0.02480    0.10198    
359.51831    0.71240    -0.02957    0.10191    
