153.16760    0.73384    -0.01635    0.17824    0.54964    -0.02137    
153.54030    0.73314    -0.01466    0.17953    0.55121    -0.02166    
153.91290    0.73437    -0.01323    0.17978    0.54986    -0.02324    
154.28560    0.73438    -0.01178    0.18049    0.54846    -0.02270    
154.65829    0.73280    -0.01092    0.18158    0.55001    -0.01993    
155.03090    0.73187    -0.00922    0.18210    0.55159    -0.02166    
155.40359    0.73385    -0.00871    0.18322    0.55025    -0.02323    
155.77631    0.73384    -0.00728    0.18391    0.55176    -0.02010    
156.14900    0.73264    -0.00628    0.18438    0.55188    -0.02340    
156.52161    0.73469    -0.00587    0.18550    0.55190    -0.01944    
156.89430    0.73198    -0.00471    0.18565    0.55203    -0.02130    
157.26700    0.73327    -0.00342    0.18589    0.55053    -0.01901    
157.63960    0.73100    -0.00237    0.18471    0.55070    -0.02285    
158.01230    0.73325    -0.00201    0.18657    0.54922    -0.01994    
158.38499    0.73042    -0.00091    0.18599    0.55070    -0.01773    
158.75771    0.72977    -0.00077    0.18657    0.55081    -0.02020    
159.13029    0.73162    0.00046    0.18622    0.54929    -0.01693    
159.50301    0.72851    0.00088    0.18558    0.55233    -0.01705    
159.87570    0.73039    0.00145    0.18667    0.55091    -0.01772    
160.24831    0.72990    0.00221    0.18655    0.55092    -0.01625    
160.62100    0.72913    0.00309    0.18568    0.55101    -0.01713    
160.99370    0.72958    0.00373    0.18647    0.55104    -0.01809    
161.36630    0.73041    0.00435    0.18592    0.55108    -0.01601    
161.73900    0.73127    0.00719    0.18605    0.55274    -0.01774    
162.11169    0.72897    0.00824    0.18486    0.55126    -0.01543    
162.48441    0.72782    0.00914    0.18532    0.55133    -0.01388    
162.85699    0.72768    0.00987    0.18386    0.54986    -0.01462    
163.22971    0.72548    0.01098    0.18339    0.54988    -0.01125    
163.60240    0.72868    0.01136    0.18406    0.55438    -0.01165    
163.97510    0.72899    0.01270    0.18338    0.55301    -0.01326    
164.34770    0.72874    0.01410    0.18330    0.55167    -0.01424    
164.72040    0.72633    0.01524    0.18208    0.55165    -0.01033    
165.09309    0.72699    0.01727    0.18219    0.55185    -0.01121    
165.46570    0.72634    0.01887    0.18133    0.55340    -0.00845    
165.83839    0.72594    0.02110    0.18050    0.55356    -0.00750    
166.21111    0.72799    0.02285    0.18019    0.55377    -0.01025    
166.58369    0.72736    0.02566    0.18001    0.55257    -0.01060    
166.95641    0.72652    0.02794    0.17768    0.55268    -0.00854    
167.32910    0.72615    0.03093    0.17687    0.55589    -0.00470    
167.70180    0.72791    0.03395    0.17648    0.55480    -0.00840    
168.07440    0.72519    0.03643    0.17516    0.55352    -0.00543    
168.44710    0.72661    0.03889    0.17473    0.55385    -0.00720    
168.81979    0.72498    0.04177    0.17362    0.55122    -0.00730    
169.19240    0.72122    0.04685    0.17272    0.54452    -0.00871    
169.56509    0.71082    0.05135    0.17177    0.52597    -0.01245    
169.93781    0.68915    0.05485    0.17064    0.49539    -0.01261    
170.31050    0.66600    0.05789    0.16640    0.45878    -0.01670    
170.68311    0.63909    0.05348    0.16153    0.41502    -0.02319    
171.05580    0.62188    0.04438    0.15484    0.38387    -0.02959    
171.42850    0.61434    0.02833    0.14696    0.36985    -0.03072    
171.80110    0.62656    0.01159    0.14166    0.37724    -0.03632    
172.17380    0.64039    -0.00735    0.13837    0.39087    -0.03924    
172.54649    0.66568    -0.02624    0.13392    0.42121    -0.04142    
172.91920    0.68387    -0.03819    0.13368    0.44758    -0.04033    
173.29179    0.70933    -0.04800    0.13560    0.48888    -0.03594    
173.66451    0.72613    -0.05078    0.14225    0.51697    -0.03414    
174.03720    0.73503    -0.04980    0.14978    0.53763    -0.02861    
174.40981    0.73755    -0.04731    0.15637    0.54654    -0.02519    
174.78250    0.73604    -0.04226    0.16047    0.54812    -0.02224    
175.15520    0.73550    -0.03815    0.16405    0.54975    -0.02066    
175.52780    0.73552    -0.03419    0.16700    0.54993    -0.02119    
175.90050    0.73414    -0.03080    0.16891    0.55151    -0.01800    
176.27319    0.73568    -0.02868    0.17143    0.55170    -0.02081    
176.64590    0.73255    -0.02602    0.17293    0.55032    -0.01795    
177.01849    0.73439    -0.02393    0.17405    0.55049    -0.02078    
177.39120    0.73356    -0.02072    0.17532    0.55065    -0.01968    
177.76390    0.73451    -0.02081    0.17625    0.55215    -0.01991    
178.13660    0.73399    -0.01930    0.17758    0.55081    -0.02091    
178.50920    0.73457    -0.01871    0.17841    0.54942    -0.02341    
178.88190    0.73217    -0.01685    0.17862    0.54947    -0.01985    
179.25459    0.73266    -0.01534    0.17871    0.54956    -0.02046    
179.62720    0.73305    -0.01540    0.18024    0.55108    -0.02008    
179.99989    0.73540    -0.01342    0.18072    0.55125    -0.02346    
180.37260    0.73429    -0.01251    0.18120    0.55130    -0.02195    
180.74519    0.73366    -0.01093    0.18249    0.55143    -0.02132    
181.11790    0.73393    -0.01024    0.18254    0.55148    -0.02168    
181.49060    0.73357    -0.00940    0.18317    0.55154    -0.02130    
181.86330    0.73535    -0.00886    0.18354    0.55308    -0.02249    
182.23590    0.73451    -0.00808    0.18477    0.55171    -0.02308    
182.60860    0.73311    -0.00704    0.18449    0.55319    -0.01942    
182.98129    0.73291    -0.00559    0.18443    0.55181    -0.02045    
183.35390    0.73384    -0.00489    0.18461    0.55334    -0.02036    
183.72659    0.73422    -0.00414    0.18540    0.55489    -0.01966    
184.09930    0.73401    -0.00270    0.18533    0.55352    -0.02067    
184.47200    0.73420    -0.00273    0.18608    0.55356    -0.02121    
184.84460    0.73297    -0.00189    0.18581    0.55211    -0.02073    
185.21730    0.73360    -0.00047    0.18664    0.55372    -0.02036    
185.59000    0.73153    0.00055    0.18620    0.55227    -0.01860    
185.96260    0.73153    0.00055    0.18620    0.55227    -0.01860    
186.33530    0.73130    0.00198    0.18613    0.55091    -0.01961    
186.70799    0.72970    0.00224    0.18581    0.55087    -0.01718    
187.08070    0.73147    0.00274    0.18616    0.55242    -0.01837    
187.45329    0.73090    0.00359    0.18603    0.55246    -0.01743    
187.82600    0.73066    0.00501    0.18596    0.55110    -0.01844    
188.19870    0.72991    0.00510    0.18580    0.54963    -0.01875    
188.57130    0.72954    0.00532    0.18503    0.55251    -0.01503    
188.94400    0.73127    0.00719    0.18605    0.55274    -0.01774    
189.31670    0.73057    0.00797    0.18519    0.55129    -0.01786    
189.68930    0.72888    0.00833    0.18485    0.55272    -0.01384    
190.06200    0.72920    0.00969    0.18417    0.55135    -0.01545    
190.43469    0.72840    0.01056    0.18329    0.55136    -0.01398    
190.80740    0.72866    0.01122    0.18333    0.55142    -0.01431    
191.17999    0.72756    0.01280    0.18308    0.55006    -0.01402    
191.55270    0.72798    0.01361    0.18175    0.55299    -0.01125    
191.92540    0.72829    0.01495    0.18107    0.55162    -0.01284    
192.29800    0.72849    0.01637    0.18039    0.55172    -0.01284    
192.67070    0.72805    0.01793    0.18028    0.55330    -0.01063    
193.04340    0.72965    0.01910    0.17918    0.55340    -0.01252    
193.41611    0.72824    0.02078    0.17815    0.55348    -0.01007    
193.78870    0.72968    0.02335    0.17771    0.55374    -0.01187    
194.16141    0.72910    0.02484    0.17687    0.55384    -0.01070    
194.53410    0.72871    0.02770    0.17533    0.55407    -0.00951    
194.90669    0.72724    0.03134    0.17426    0.55293    -0.00835    
195.27940    0.72705    0.03413    0.17348    0.55322    -0.00770    
195.65210    0.72751    0.03741    0.17142    0.55209    -0.00902    
196.02470    0.72740    0.04008    0.17066    0.55094    -0.00995    
196.39740    0.72746    0.04407    0.16922    0.54996    -0.01087    
196.77010    0.72188    0.04950    0.16721    0.54325    -0.00930    
197.14281    0.71250    0.05396    0.16503    0.52760    -0.01121    
197.51540    0.69127    0.05920    0.16158    0.48995    -0.01846    
197.88811    0.66368    0.06183    0.15385    0.45014    -0.01870    
198.26080    0.64382    0.05956    0.14622    0.41553    -0.02473    
198.63350    0.63645    0.05418    0.13667    0.39967    -0.02781    
199.00610    0.64042    0.04303    0.12345    0.39954    -0.02849    
199.37880    0.65900    0.02638    0.11492    0.41425    -0.03478    
199.75150    0.67382    0.00861    0.10948    0.43215    -0.03481    
200.12410    0.69496    -0.01432    0.10510    0.45487    -0.04028    
200.49680    0.70683    -0.03298    0.10503    0.47358    -0.03910    
200.86951    0.72321    -0.04743    0.11247    0.50281    -0.03614    
201.24220    0.73689    -0.05409    0.12438    0.52909    -0.03336    
201.61481    0.74261    -0.05570    0.13841    0.54361    -0.03119    
201.98750    0.74302    -0.05225    0.14812    0.55091    -0.02693    
202.36020    0.74097    -0.04654    0.15574    0.55099    -0.02554    
202.73280    0.73797    -0.04229    0.16020    0.55108    -0.02205    
203.10550    0.73797    -0.03747    0.16463    0.55274    -0.02143    
203.47820    0.73753    -0.03359    0.16819    0.55148    -0.02296    
203.85080    0.73570    -0.03027    0.17071    0.55162    -0.02075    
204.22350    0.73723    -0.02731    0.17250    0.55182    -0.02327    
204.59621    0.73559    -0.02394    0.17361    0.55341    -0.01947    
204.96890    0.73659    -0.02255    0.17526    0.55354    -0.02132    
205.34151    0.73823    -0.02199    0.17778    0.55516    -0.02300    
205.71420    0.73706    -0.01967    0.17823    0.55234    -0.02416    
206.08690    0.73709    -0.01821    0.17894    0.55098    -0.02576    
206.45950    0.73545    -0.01725    0.18003    0.55103    -0.02364    
206.83220    0.73585    -0.01648    0.18083    0.55257    -0.02295    
207.20490    0.73681    -0.01513    0.18246    0.55272    -0.02476    
207.57761    0.73626    -0.01509    0.18306    0.55274    -0.02415    
207.95020    0.73524    -0.01344    0.18283    0.55134    -0.02392    
208.32291    0.73413    -0.01253    0.18331    0.55139    -0.02240    
208.69560    0.73647    -0.01140    0.18449    0.55155    -0.02608    
209.06821    0.73619    -0.00985    0.18442    0.55163    -0.02553    
209.44090    0.73433    -0.00968    0.18546    0.55018    -0.02461    
209.81360    0.73095    -0.00772    0.18475    0.54874    -0.02080    
210.18620    0.73265    -0.00791    0.18581    0.55027    -0.02216    
210.55890    0.73386    -0.00651    0.18605    0.55185    -0.02243    
210.93159    0.73376    -0.00581    0.18744    0.55196    -0.02270    
211.30431    0.73506    -0.00451    0.18768    0.55207    -0.02456    
211.67690    0.73205    -0.00419    0.18707    0.54909    -0.02289    
212.04961    0.73195    -0.00268    0.18773    0.54922    -0.02285    
212.42230    0.72978    -0.00157    0.18729    0.54923    -0.01950    
212.79500    0.73024    -0.00092    0.18808    0.54932    -0.02037    
213.16760    0.73250    -0.00117    0.18855    0.55228    -0.02089    
213.54030    0.73238    0.00033    0.18921    0.55242    -0.02084    
213.91299    0.73171    0.00112    0.18835    0.55096    -0.02098    
214.28560    0.73113    0.00197    0.18822    0.55100    -0.02005    
214.65829    0.72979    0.00290    0.18794    0.55102    -0.01797    
215.03101    0.73156    0.00340    0.18829    0.55257    -0.01915    
215.40370    0.73258    0.00398    0.18848    0.55265    -0.02064    
215.77631    0.72972    0.00588    0.18717    0.55121    -0.01741    
216.14900    0.73008    0.00660    0.18794    0.55276    -0.01669    
216.52170    0.73172    0.00781    0.18684    0.55284    -0.01861    
216.89430    0.73012    0.00808    0.18651    0.55281    -0.01618    
217.26700    0.73231    0.00997    0.18693    0.55449    -0.01791    
217.63969    0.73198    0.01146    0.18683    0.55459    -0.01730    
218.01230    0.73069    0.01306    0.18584    0.55320    -0.01648    
218.38499    0.72829    0.01421    0.18463    0.55318    -0.01257    
218.75771    0.72991    0.01539    0.18352    0.55327    -0.01447    
219.13040    0.72956    0.01686    0.18343    0.55339    -0.01386    
219.50301    0.72816    0.01855    0.18241    0.55347    -0.01142    
219.87570    0.72941    0.02117    0.18121    0.55368    -0.01269    
220.24840    0.73162    0.02164    0.18097    0.55668    -0.01288    
220.62100    0.72995    0.02468    0.17987    0.55544    -0.01140    
220.99370    0.72910    0.02751    0.17894    0.55421    -0.01121    
221.36639    0.73077    0.03009    0.17715    0.55591    -0.01146    
221.73911    0.72857    0.03446    0.17521    0.55337    -0.01039    
222.11169    0.72755    0.03807    0.17354    0.55371    -0.00823    
222.48441    0.72706    0.04161    0.17128    0.55407    -0.00667    
222.85710    0.72880    0.04402    0.16954    0.55437    -0.00851    
223.22971    0.72827    0.04942    0.16727    0.55360    -0.00825    
223.60240    0.72964    0.05318    0.16547    0.55416    -0.00947    
223.97510    0.72764    0.05792    0.16287    0.54753    -0.01285    
224.34770    0.71869    0.06239    0.15935    0.53196    -0.01485    
224.72040    0.70203    0.06800    0.15325    0.50185    -0.02009    
225.09309    0.67764    0.07174    0.14523    0.46392    -0.02242    
225.46581    0.65327    0.07156    0.13246    0.42234    -0.02793    
225.83839    0.64003    0.06699    0.11813    0.39645    -0.03243    
226.21111    0.64665    0.05114    0.10328    0.39582    -0.03642    
226.58380    0.66817    0.03203    0.09383    0.41915    -0.03800    
226.95650    0.69549    0.00823    0.08888    0.45296    -0.03963    
227.32910    0.72453    -0.01397    0.08793    0.49200    -0.04187    
227.70180    0.74245    -0.03558    0.09073    0.52088    -0.04090    
228.07449    0.75237    -0.04861    0.09483    0.53833    -0.04016    
228.44710    0.75538    -0.05479    0.10188    0.54818    -0.03690    
228.81979    0.75325    -0.05611    0.11039    0.55053    -0.03327    
229.19250    0.74987    -0.05584    0.11797    0.55009    -0.03033    
229.56509    0.74757    -0.05562    0.12525    0.55124    -0.02748    
229.93781    0.74407    -0.05378    0.13158    0.54955    -0.02537    
230.31050    0.74229    -0.05212    0.13916    0.54942    -0.02472    
230.68320    0.74327    -0.04992    0.14602    0.54946    -0.02788    
231.05580    0.73859    -0.04634    0.15002    0.54795    -0.02328    
231.42850    0.73833    -0.04387    0.15367    0.54948    -0.02226    
231.80119    0.73933    -0.04159    0.15906    0.55110    -0.02361    
232.17380    0.73885    -0.03921    0.16190    0.55120    -0.02353    
232.54649    0.73678    -0.03662    0.16436    0.55127    -0.02100    
232.91920    0.73804    -0.03447    0.16830    0.55147    -0.02383    
233.29190    0.73698    -0.03281    0.17026    0.55156    -0.02272    
233.66451    0.73748    -0.03051    0.17182    0.55169    -0.02372    
234.03720    0.73737    -0.02968    0.17326    0.55322    -0.02247    
234.40990    0.73773    -0.02746    0.17406    0.55188    -0.02449    
234.78250    0.73736    -0.02588    0.17614    0.55200    -0.02447    
235.15520    0.73554    -0.02490    0.17648    0.55202    -0.02184    
235.52789    0.73644    -0.02341    0.17812    0.55361    -0.02209    
235.90060    0.73677    -0.02122    0.17889    0.55229    -0.02407    
236.27319    0.73588    -0.02034    0.18014    0.55236    -0.02310    
236.64590    0.73406    -0.01789    0.18118    0.55102    -0.02205    
237.01860    0.73501    -0.01715    0.18138    0.55254    -0.02197    
237.39120    0.73316    -0.01617    0.18171    0.55257    -0.01931    
237.76390    0.73412    -0.01398    0.18261    0.55274    -0.02082    
238.13660    0.73310    -0.01316    0.18310    0.55132    -0.02088    
238.50929    0.73358    -0.01249    0.18391    0.55141    -0.02178    
238.88190    0.73191    -0.01071    0.18427    0.55148    -0.01934    
239.25459    0.73162    -0.00996    0.18492    0.55154    -0.01909    
239.62730    0.73265    -0.00934    0.18512    0.55162    -0.02060    
239.99989    0.72974    -0.00672    0.18522    0.55026    -0.01767    
240.37260    0.73021    -0.00749    0.18533    0.55168    -0.01700    
240.74530    0.73321    -0.00637    0.18664    0.55333    -0.02022    
241.11800    0.73142    -0.00466    0.18625    0.55192    -0.01882    
241.49060    0.73142    -0.00466    0.18625    0.55192    -0.01882    
241.86330    0.73131    -0.00315    0.18692    0.55205    -0.01879    
242.23599    0.73055    -0.00226    0.18604    0.55205    -0.01733    
242.60860    0.72930    -0.00142    0.18578    0.55061    -0.01685    
242.98129    0.73024    -0.00073    0.18596    0.55214    -0.01675    
243.35400    0.73022    0.00008    0.18525    0.55362    -0.01498    
243.72670    0.72935    0.00166    0.18575    0.55228    -0.01524    
244.09930    0.72858    0.00254    0.18487    0.55228    -0.01379    
244.47200    0.72864    0.00325    0.18417    0.55230    -0.01360    
244.84470    0.72908    0.00468    0.18423    0.55242    -0.01416    
245.21730    0.72724    0.00637    0.18383    0.55103    -0.01273    
245.59000    0.72767    0.00720    0.18250    0.55396    -0.00997    
245.96271    0.72869    0.00778    0.18270    0.55403    -0.01146    
246.33530    0.72799    0.00856    0.18183    0.55258    -0.01157    
246.70799    0.72660    0.01028    0.18081    0.55264    -0.00916    
247.08070    0.72716    0.01229    0.18017    0.55133    -0.01110    
247.45340    0.72495    0.01340    0.17970    0.55135    -0.00772    
247.82600    0.72380    0.01576    0.17872    0.55148    -0.00563    
248.19870    0.72553    0.01700    0.17835    0.55307    -0.00646    
248.57140    0.72445    0.01925    0.17738    0.55175    -0.00594    
248.94400    0.72383    0.02153    0.17579    0.55188    -0.00444    
249.31670    0.72505    0.02415    0.17460    0.55212    -0.00570    
249.68941    0.72249    0.02738    0.17330    0.55234    -0.00146    
250.06210    0.72462    0.03057    0.17231    0.55415    -0.00258    
250.43469    0.72707    0.03425    0.17138    0.55460    -0.00562    
250.80740    0.72381    0.03746    0.16992    0.55194    -0.00328    
251.18010    0.72494    0.04071    0.16801    0.55231    -0.00416    
251.55270    0.72293    0.04500    0.16681    0.54989    -0.00362    
251.92540    0.72028    0.05047    0.16613    0.54186    -0.00811    
252.29810    0.70685    0.05539    0.16444    0.51893    -0.01181    
252.67070    0.68554    0.06041    0.16105    0.49000    -0.01048    
253.04340    0.66560    0.05947    0.15806    0.45575    -0.01668    
253.41611    0.64332    0.05673    0.15078    0.41808    -0.02256    
253.78880    0.62036    0.04585    0.14084    0.38207    -0.02547    
254.16141    0.61573    0.03105    0.13000    0.36826    -0.02947    
254.53410    0.62797    0.00940    0.12228    0.37534    -0.03481    
254.90680    0.64144    -0.01324    0.11971    0.38751    -0.03925    
255.27940    0.66094    -0.03354    0.11726    0.41508    -0.03749    
255.65210    0.68124    -0.04732    0.11706    0.44463    -0.03630    
256.02481    0.70664    -0.05443    0.12330    0.48601    -0.03247    
256.39749    0.72684    -0.05635    0.13115    0.51849    -0.03120    
256.77011    0.73418    -0.05533    0.13988    0.53755    -0.02515    
257.14279    0.73798    -0.05191    0.14761    0.54933    -0.02084    
257.51550    0.73700    -0.04852    0.15256    0.55083    -0.01903    
257.88821    0.73546    -0.04363    0.15592    0.54946    -0.01872    
258.26080    0.73292    -0.04014    0.15830    0.54950    -0.01539    
258.63351    0.73296    -0.03776    0.16054    0.54961    -0.01587    
259.00620    0.73267    -0.03539    0.16416    0.54975    -0.01632    
259.37881    0.73117    -0.03292    0.16603    0.54838    -0.01593    
259.75150    0.73085    -0.03045    0.16744    0.54995    -0.01421    
260.12421    0.73147    -0.02893    0.17051    0.55157    -0.01445    
260.49689    0.73099    -0.02739    0.17186    0.55020    -0.01550    
260.86951    0.73192    -0.02589    0.17353    0.55179    -0.01576    
261.24219    0.73092    -0.02506    0.17403    0.55036    -0.01586    
261.61490    0.73068    -0.02345    0.17398    0.55042    -0.01535    
261.98749    0.73271    -0.02224    0.17659    0.55061    -0.01900    
262.36020    0.73032    -0.02122    0.17752    0.54919    -0.01721    
262.73291    0.73044    -0.02031    0.17756    0.55214    -0.01441    
263.10550    0.72992    -0.01879    0.17889    0.55079    -0.01540    
263.47821    0.73136    -0.01737    0.17991    0.55239    -0.01623    
263.85089    0.73035    -0.01654    0.18041    0.55097    -0.01631    
264.22351    0.73063    -0.01583    0.18046    0.55102    -0.01668    
264.59619    0.72841    -0.01399    0.18143    0.55110    -0.01364    
264.96890    0.72889    -0.01331    0.18225    0.55119    -0.01454    
265.34161    0.72861    -0.01173    0.18218    0.55126    -0.01399    
265.71420    0.72945    -0.01128    0.18377    0.54846    -0.01860    
266.08691    0.72710    -0.01013    0.18256    0.54843    -0.01474    
266.45959    0.72729    -0.00933    0.18260    0.54993    -0.01350    
266.83221    0.72871    -0.00795    0.18360    0.55154    -0.01431    
267.20490    0.72815    -0.00791    0.18420    0.55156    -0.01369    
267.57761    0.72853    -0.00715    0.18500    0.55310    -0.01299    
267.95029    0.72889    -0.00573    0.18433    0.55171    -0.01463    
268.32291    0.72776    -0.00482    0.18480    0.55177    -0.01310    
268.69559    0.72850    -0.00408    0.18424    0.55326    -0.01247    
269.06830    0.73000    -0.00363    0.18596    0.55340    -0.01516    
269.44089    0.72772    -0.00258    0.18477    0.55191    -0.01287    
269.81360    0.72715    -0.00172    0.18465    0.55195    -0.01195    
270.18631    0.72742    -0.00103    0.18469    0.55200    -0.01230    
270.55899    0.72844    -0.00043    0.18489    0.55207    -0.01380    
270.93161    0.72589    -0.00006    0.18365    0.55053    -0.01116    
271.30429    0.72653    0.00136    0.18448    0.55214    -0.01079    
271.67700    0.72575    0.00225    0.18360    0.55214    -0.00933    
272.04971    0.72543    0.00378    0.18351    0.55224    -0.00875    
272.42230    0.72532    0.00467    0.18277    0.55373    -0.00684    
272.79501    0.72649    0.00587    0.18227    0.55236    -0.00973    
273.16769    0.72665    0.00662    0.18230    0.55388    -0.00848    
273.54031    0.72557    0.00822    0.18205    0.55251    -0.00820    
273.91299    0.72588    0.00958    0.18137    0.55114    -0.00980    
274.28571    0.72372    0.01140    0.18019    0.55118    -0.00623    
274.65839    0.72444    0.01209    0.17963    0.55268    -0.00559    
275.03101    0.72465    0.01353    0.17894    0.55278    -0.00559    
275.40369    0.72571    0.01478    0.17843    0.55289    -0.00687    
275.77640    0.72451    0.01645    0.17815    0.55299    -0.00497    
276.14899    0.72416    0.01792    0.17806    0.55311    -0.00436    
276.52170    0.72434    0.02079    0.17592    0.55329    -0.00380    
276.89441    0.72240    0.02322    0.17475    0.55198    -0.00200    
277.26700    0.72298    0.02598    0.17414    0.55370    -0.00104    
277.63971    0.72365    0.02863    0.17354    0.55396    -0.00167    
278.01239    0.72250    0.03226    0.17111    0.55279    -0.00057    
278.38501    0.72239    0.03497    0.17034    0.55162    -0.00151    
278.75769    0.72283    0.03761    0.16899    0.55044    -0.00305    
279.13040    0.72194    0.04193    0.16734    0.55238    0.00039    
279.50311    0.72246    0.04649    0.16670    0.55154    -0.00140    
279.87570    0.71870    0.05157    0.16579    0.54489    -0.00281    
280.24841    0.70955    0.05665    0.16364    0.52792    -0.00653    
280.62109    0.69213    0.06084    0.16254    0.50049    -0.00963    
280.99371    0.66689    0.06292    0.15684    0.45926    -0.01492    
281.36639    0.63538    0.06109    0.14822    0.41274    -0.01747    
281.73911    0.61708    0.05097    0.13926    0.37979    -0.02375    
282.11179    0.61364    0.03207    0.13030    0.36542    -0.02988    
282.48441    0.62237    0.01090    0.12416    0.37095    -0.03269    
282.85709    0.64134    -0.01575    0.11963    0.38885    -0.03782    
283.22980    0.65713    -0.03235    0.11867    0.41208    -0.03571    
283.60239    0.67567    -0.04357    0.11874    0.43864    -0.03477    
283.97510    0.69692    -0.04917    0.12454    0.47115    -0.03342    
284.34781    0.71362    -0.05085    0.13218    0.50356    -0.02674    
284.72049    0.72650    -0.04918    0.14244    0.53009    -0.02144    
285.09311    0.73178    -0.04761    0.14978    0.54194    -0.01930    
285.46579    0.73362    -0.04283    0.15547    0.54505    -0.02021    
285.83850    0.73162    -0.04169    0.15797    0.54798    -0.01503    
286.21121    0.73317    -0.03865    0.16205    0.54963    -0.01672    
286.58380    0.73161    -0.03608    0.16391    0.54971    -0.01478    
286.95651    0.73064    -0.03289    0.16664    0.54839    -0.01535    
287.32919    0.73104    -0.02973    0.16968    0.55005    -0.01511    
287.70181    0.73048    -0.02810    0.17102    0.55014    -0.01457    
288.07449    0.73000    -0.02656    0.17237    0.54877    -0.01560    
288.44720    0.73047    -0.02427    0.17393    0.54892    -0.01656    
288.81989    0.72913    -0.02258    0.17510    0.54901    -0.01484    
289.19250    0.72908    -0.02100    0.17581    0.54910    -0.01487    
289.56519    0.72848    -0.01939    0.17713    0.54921    -0.01428    
289.93790    0.72946    -0.01801    0.17878    0.54936    -0.01609    
290.31049    0.72968    -0.01573    0.17954    0.54951    -0.01646    
290.68320    0.72877    -0.01484    0.18078    0.54959    -0.01548    
291.05591    0.72690    -0.01385    0.18112    0.54961    -0.01281    
291.42850    0.72945    -0.01336    0.18164    0.55117    -0.01515    
291.80121    0.73001    -0.01277    0.18246    0.54979    -0.01764    
292.17389    0.72917    -0.01115    0.18300    0.54988    -0.01648    
292.54651    0.72710    -0.01013    0.18256    0.54843    -0.01474    
292.91919    0.72645    -0.00854    0.18385    0.54856    -0.01409    
293.29190    0.72683    -0.00778    0.18465    0.55011    -0.01339    
293.66461    0.72985    -0.00809    0.18527    0.55309    -0.01505    
294.03720    0.72965    -0.00662    0.18520    0.55171    -0.01608    
294.40991    0.72814    -0.00647    0.18489    0.55022    -0.01525    
294.78259    0.72758    -0.00642    0.18550    0.55024    -0.01463    
295.15521    0.72747    -0.00489    0.18617    0.55036    -0.01459    
295.52789    0.72746    -0.00347    0.18685    0.54903    -0.01615    
295.90060    0.72452    -0.00227    0.18626    0.54902    -0.01165    
296.27328    0.72452    -0.00227    0.18626    0.54902    -0.01165    
296.64590    0.72742    -0.00123    0.18682    0.54917    -0.01592    
297.01859    0.72564    -0.00175    0.18646    0.54763    -0.01474    
297.39130    0.72375    -0.00137    0.18538    0.54902    -0.01020    
297.76389    0.72619    -0.00023    0.18728    0.55070    -0.01278    
298.13660    0.72504    0.00068    0.18775    0.55076    -0.01123    
298.50931    0.72691    0.00190    0.18739    0.55087    -0.01370    
298.88199    0.72614    0.00198    0.18724    0.55085    -0.01255    
299.25461    0.72487    0.00363    0.18624    0.54944    -0.01175    
299.62729    0.72429    0.00448    0.18611    0.54948    -0.01082    
300.00000    0.72446    0.00525    0.18614    0.55100    -0.00957    
300.37271    0.72651    0.00641    0.18652    0.55115    -0.01255    
300.74530    0.72338    0.00685    0.18589    0.54963    -0.00929    
301.11801    0.72411    0.00756    0.18532    0.55112    -0.00866    
301.49069    0.72530    0.00889    0.18554    0.55272    -0.00889    
301.86331    0.72592    0.00953    0.18424    0.55272    -0.00932    
302.23599    0.72533    0.01037    0.18410    0.55277    -0.00838    
302.60870    0.72508    0.01178    0.18402    0.55142    -0.00937    
302.98129    0.72485    0.01260    0.18254    0.55141    -0.00851    
303.35400    0.72298    0.01428    0.18212    0.55004    -0.00707    
303.72672    0.72310    0.01580    0.18142    0.55160    -0.00547    
304.09940    0.72411    0.01781    0.18017    0.55175    -0.00642    
304.47198    0.72142    0.02035    0.17886    0.55040    -0.00348    
304.84470    0.72161    0.02176    0.17816    0.55051    -0.00347    
305.21741    0.72175    0.02394    0.17674    0.55212    -0.00165    
305.59000    0.72392    0.02572    0.17718    0.55383    -0.00333    
305.96271    0.72200    0.02880    0.17530    0.55257    -0.00131    
306.33539    0.72343    0.03133    0.17486    0.55286    -0.00309    
306.70801    0.72357    0.03466    0.17413    0.55177    -0.00436    
307.08069    0.72298    0.03612    0.17328    0.55189    -0.00318    
307.45340    0.72500    0.03298    0.17234    0.55007    -0.00739    
307.82599    0.71797    0.04544    0.17133    0.54272    -0.00520    
308.19870    0.70762    0.04934    0.17184    0.52704    -0.00665    
308.57141    0.68795    0.05105    0.17118    0.49624    -0.00988    
308.94409    0.66199    0.04937    0.17021    0.45608    -0.01443    
309.31671    0.64079    0.04096    0.16757    0.42230    -0.01889    
309.68939    0.62877    0.02751    0.16540    0.39709    -0.02718    
310.06210    0.62101    0.01380    0.16252    0.38245    -0.03058    
310.43481    0.63096    -0.00582    0.15835    0.38845    -0.03556    
310.80740    0.64031    -0.01960    0.15142    0.39650    -0.03762    
311.18011    0.65380    -0.03181    0.14629    0.41228    -0.03842    
311.55280    0.67258    -0.03834    0.14431    0.44162    -0.03393    
311.92542    0.69322    -0.04070    0.14544    0.47118    -0.03312    
312.29810    0.71399    -0.04190    0.15135    0.50668    -0.02877    
312.67081    0.72750    -0.03965    0.15843    0.53337    -0.02360    
313.04349    0.73237    -0.03802    0.16258    0.54527    -0.02003    
