154.28560    0.72623    -0.04282    0.17599    0.56001    -0.00126    
154.65829    0.72525    -0.04199    0.17651    0.55857    -0.00138    
155.03090    0.72334    -0.04091    0.17686    0.56003    0.00281    
155.40359    0.72442    -0.04020    0.17708    0.56007    0.00127    
155.77631    0.72457    -0.03946    0.17933    0.56018    0.00041    
156.14900    0.72616    -0.03965    0.17965    0.56022    -0.00199    
156.52161    0.72408    -0.03952    0.17996    0.55873    -0.00056    
156.89430    0.72314    -0.03781    0.17975    0.55729    -0.00042    
157.26700    0.72349    -0.03852    0.17984    0.56020    0.00189    
157.63960    0.72508    -0.03709    0.18089    0.56031    -0.00058    
158.01230    0.72540    -0.03634    0.18095    0.56034    -0.00098    
158.38499    0.72404    -0.03529    0.18068    0.56178    0.00262    
158.75771    0.72582    -0.03552    0.18177    0.56186    -0.00032    
159.13029    0.72379    -0.03451    0.18135    0.56037    0.00137    
159.50301    0.72251    -0.03355    0.18108    0.56036    0.00339    
159.87570    0.72308    -0.03358    0.18046    0.56035    0.00277    
160.24831    0.72264    -0.03278    0.18036    0.55890    0.00205    
160.62100    0.72446    -0.03214    0.18074    0.56043    0.00084    
160.99370    0.72214    -0.03101    0.17952    0.56037    0.00465    
161.36630    0.72366    -0.03112    0.17984    0.56186    0.00383    
161.73900    0.72400    -0.02952    0.17917    0.56190    0.00371    
162.11169    0.72327    -0.02859    0.17828    0.56188    0.00512    
162.48441    0.72414    -0.02789    0.17773    0.56190    0.00412    
162.85699    0.72287    -0.02607    0.17672    0.56190    0.00642    
163.22971    0.72373    -0.02537    0.17617    0.56193    0.00543    
163.60240    0.72393    -0.02540    0.17694    0.56196    0.00489    
163.97510    0.72307    -0.02454    0.17529    0.56046    0.00527    
164.34770    0.72253    -0.02365    0.17517    0.56048    0.00615    
164.72040    0.72186    -0.02282    0.17429    0.55901    0.00599    
165.09309    0.72148    -0.02260    0.17349    0.56189    0.00971    
165.46570    0.72243    -0.02115    0.17221    0.56047    0.00743    
165.83839    0.72251    -0.01953    0.17076    0.56049    0.00790    
166.21111    0.72005    -0.01918    0.16728    0.55888    0.01103    
166.58369    0.72088    -0.01849    0.16673    0.55891    0.01007    
166.95641    0.72117    -0.01679    0.16387    0.56036    0.01211    
167.32910    0.72239    -0.01621    0.16194    0.55890    0.00954    
167.70180    0.72199    -0.01539    0.15964    0.55742    0.00939    
168.07440    0.72160    -0.01530    0.15587    0.55585    0.00960    
168.44710    0.71646    -0.01596    0.15238    0.54397    0.00618    
168.81979    0.70013    -0.01425    0.14762    0.51735    0.00422    
169.19240    0.67281    -0.00765    0.13933    0.47318    0.00014    
169.56509    0.64107    0.00293    0.12901    0.42481    -0.00362    
169.93781    0.61446    0.01210    0.11639    0.38682    -0.00517    
170.31050    0.59948    0.01953    0.10567    0.36525    -0.00638    
170.68311    0.59784    0.01881    0.09240    0.35676    -0.01023    
171.05580    0.60939    0.01163    0.08473    0.36853    -0.01084    
171.42850    0.63416    -0.00197    0.08219    0.39771    -0.01197    
171.80110    0.66168    -0.01615    0.08330    0.43287    -0.01299    
172.17380    0.68876    -0.02956    0.08839    0.47244    -0.01155    
172.54649    0.70777    -0.03868    0.09706    0.50304    -0.00978    
172.91920    0.72410    -0.04655    0.10627    0.53076    -0.00802    
173.29179    0.73446    -0.05174    0.11581    0.54819    -0.00837    
173.66451    0.73715    -0.05245    0.12317    0.55679    -0.00558    
174.03720    0.73807    -0.05168    0.12931    0.55961    -0.00558    
174.40981    0.73768    -0.04998    0.13511    0.56098    -0.00499    
174.78250    0.73573    -0.04905    0.13903    0.56091    -0.00316    
175.15520    0.73755    -0.04842    0.14393    0.56243    -0.00568    
175.52780    0.73305    -0.04733    0.14648    0.55942    -0.00268    
175.90050    0.73489    -0.04592    0.15065    0.56098    -0.00495    
176.27319    0.73286    -0.04495    0.15237    0.55951    -0.00386    
176.64590    0.73316    -0.04346    0.15615    0.55960    -0.00526    
177.01849    0.73227    -0.04334    0.15817    0.56108    -0.00309    
177.39120    0.73306    -0.04187    0.16131    0.56119    -0.00501    
177.76390    0.73125    -0.04177    0.16236    0.55972    -0.00417    
178.13660    0.73097    -0.04014    0.16452    0.55980    -0.00425    
178.50920    0.73201    -0.03955    0.16697    0.55991    -0.00643    
178.88190    0.73254    -0.03883    0.16782    0.55996    -0.00738    
179.25459    0.72966    -0.03779    0.16939    0.55851    -0.00506    
179.62720    0.73197    -0.03729    0.17136    0.55864    -0.00896    
179.99989    0.73124    -0.03632    0.17342    0.56163    -0.00553    
180.37260    0.73282    -0.03652    0.17376    0.56167    -0.00795    
180.74519    0.73278    -0.03577    0.17521    0.56174    -0.00828    
181.11790    0.73093    -0.03404    0.17700    0.56035    -0.00745    
181.49060    0.73222    -0.03252    0.17728    0.56190    -0.00779    
181.86330    0.73016    -0.03238    0.17757    0.56041    -0.00636    
182.23590    0.73161    -0.03174    0.17934    0.56199    -0.00751    
182.60860    0.73062    -0.03091    0.17985    0.56056    -0.00760    
182.98129    0.73101    -0.03096    0.18138    0.56062    -0.00867    
183.35390    0.73023    -0.02930    0.18194    0.56069    -0.00757    
183.72659    0.72966    -0.02927    0.18255    0.56070    -0.00695    
184.09930    0.72922    -0.02847    0.18245    0.55926    -0.00765    
184.47200    0.73016    -0.02856    0.18337    0.56077    -0.00786    
184.84460    0.73020    -0.02706    0.18409    0.55940    -0.00948    
185.21730    0.72942    -0.02785    0.18465    0.55793    -0.01007    
185.59000    0.72741    -0.02598    0.18351    0.55791    -0.00663    
185.96260    0.72631    -0.02505    0.18401    0.55794    -0.00512    
186.33530    0.72733    -0.02589    0.18350    0.55936    -0.00503    
186.70799    0.72782    -0.02518    0.18432    0.55944    -0.00594    
187.08070    0.72823    -0.02370    0.18366    0.55802    -0.00764    
187.45329    0.72823    -0.02370    0.18366    0.55802    -0.00764    
187.82600    0.72693    -0.02274    0.18339    0.55803    -0.00561    
188.19870    0.72741    -0.02269    0.18277    0.55947    -0.00464    
188.57130    0.72771    -0.02196    0.18283    0.55951    -0.00501    
188.94400    0.72884    -0.02140    0.18304    0.55810    -0.00812    
189.31670    0.72762    -0.02118    0.18135    0.55802    -0.00580    
189.68930    0.72672    -0.01944    0.18189    0.55956    -0.00307    
190.06200    0.72717    -0.01955    0.18052    0.55805    -0.00474    
190.43469    0.72906    -0.01822    0.18018    0.55814    -0.00724    
190.80740    0.72556    -0.01694    0.17727    0.55655    -0.00264    
191.17999    0.72707    -0.01708    0.17759    0.55805    -0.00347    
191.55270    0.72820    -0.01569    0.17710    0.55812    -0.00482    
191.92540    0.72724    -0.01559    0.17616    0.55661    -0.00460    
192.29800    0.72559    -0.01383    0.17363    0.55511    -0.00276    
192.67070    0.72650    -0.01242    0.17236    0.55370    -0.00501    
193.04340    0.72477    -0.01224    0.17125    0.55217    -0.00364    
193.41611    0.72242    -0.01049    0.16853    0.54775    -0.00368    
193.78870    0.72119    -0.00951    0.16607    0.54770    -0.00112    
194.16141    0.72054    -0.00795    0.16445    0.54480    -0.00251    
194.53410    0.71952    -0.00700    0.16276    0.54478    -0.00049    
194.90669    0.71655    -0.00461    0.15912    0.53601    -0.00379    
195.27940    0.71214    -0.00344    0.15512    0.52858    -0.00363    
195.65210    0.70237    -0.00188    0.15203    0.51380    -0.00361    
196.02470    0.69269    -0.00021    0.14743    0.50046    -0.00203    
196.39740    0.67958    0.00244    0.14268    0.47982    -0.00327    
196.77010    0.66680    0.00590    0.13640    0.45924    -0.00489    
197.14281    0.65219    0.01029    0.13113    0.43581    -0.00768    
197.51540    0.62979    0.01567    0.12132    0.40208    -0.01029    
197.88811    0.61359    0.02093    0.10878    0.38032    -0.00918    
198.26080    0.59910    0.02047    0.09540    0.36267    -0.00646    
198.63350    0.60884    0.01170    0.08791    0.36836    -0.01091    
199.00610    0.62720    0.00059    0.08496    0.39163    -0.00972    
199.37880    0.65973    -0.01222    0.08598    0.43571    -0.00789    
199.75150    0.69484    -0.02438    0.09280    0.48710    -0.00583    
200.12410    0.72178    -0.03400    0.10305    0.52660    -0.00715    
200.49680    0.73262    -0.04009    0.11052    0.54547    -0.00612    
200.86951    0.73701    -0.04501    0.11822    0.55549    -0.00475    
201.24220    0.73708    -0.04575    0.12333    0.55826    -0.00337    
201.61481    0.73610    -0.04730    0.12815    0.55958    -0.00197    
201.98750    0.73810    -0.04678    0.13309    0.55957    -0.00617    
202.36020    0.73435    -0.04651    0.13649    0.55799    -0.00312    
202.73280    0.73529    -0.04651    0.13970    0.56093    -0.00247    
203.10550    0.73646    -0.04682    0.14513    0.55951    -0.00717    
203.47820    0.73682    -0.04533    0.14892    0.55956    -0.00863    
203.85080    0.73321    -0.04505    0.15097    0.55805    -0.00544    
204.22350    0.73439    -0.04429    0.15423    0.56104    -0.00510    
204.59621    0.73390    -0.04438    0.15706    0.55962    -0.00668    
204.96890    0.73343    -0.04284    0.16063    0.55826    -0.00836    
205.34151    0.73221    -0.04260    0.16185    0.56117    -0.00403    
205.71420    0.73116    -0.04179    0.16455    0.55978    -0.00470    
206.08690    0.73252    -0.04121    0.16560    0.55984    -0.00693    
206.45950    0.73124    -0.04037    0.16752    0.55843    -0.00703    
206.83220    0.72986    -0.03944    0.16942    0.55848    -0.00552    
207.20490    0.73110    -0.03964    0.17117    0.55856    -0.00789    
207.57761    0.72878    -0.03776    0.17140    0.55856    -0.00442    
207.95020    0.73132    -0.03804    0.17269    0.56011    -0.00705    
208.32291    0.73161    -0.03654    0.17421    0.55875    -0.00925    
208.69560    0.73106    -0.03651    0.17483    0.55876    -0.00865    
209.06821    0.72936    -0.03545    0.17594    0.56025    -0.00498    
209.44090    0.73015    -0.03485    0.17756    0.55888    -0.00804    
209.81360    0.73038    -0.03401    0.17762    0.56037    -0.00684    
210.18620    0.72830    -0.03225    0.17863    0.55896    -0.00547    
210.55890    0.72989    -0.03246    0.17896    0.55900    -0.00788    
210.93159    0.72900    -0.03156    0.18023    0.55906    -0.00692    
211.30431    0.73034    -0.03100    0.18124    0.55915    -0.00911    
211.67690    0.72774    -0.02996    0.18142    0.55768    -0.00679    
212.04961    0.72766    -0.02986    0.18141    0.55914    -0.00520    
212.42230    0.72872    -0.02918    0.18162    0.55919    -0.00674    
212.79500    0.72763    -0.02826    0.18212    0.55923    -0.00524    
213.16760    0.72812    -0.02755    0.18295    0.55929    -0.00615    
213.54030    0.72692    -0.02669    0.18269    0.55784    -0.00571    
213.91299    0.72834    -0.02672    0.18299    0.56079    -0.00495    
214.28560    0.72770    -0.02590    0.18212    0.55931    -0.00512    
214.65829    0.72819    -0.02519    0.18295    0.55938    -0.00604    
215.03101    0.72725    -0.02510    0.18202    0.55787    -0.00583    
215.40370    0.72660    -0.02497    0.18262    0.55935    -0.00362    
215.77631    0.72983    -0.02372    0.18183    0.56089    -0.00644    
216.14900    0.72888    -0.02362    0.18090    0.55938    -0.00623    
216.52170    0.72974    -0.02294    0.18035    0.55940    -0.00722    
216.89430    0.72761    -0.02182    0.17990    0.55939    -0.00392    
217.26700    0.72770    -0.02107    0.17920    0.55940    -0.00375    
217.63969    0.72875    -0.02042    0.17941    0.55946    -0.00528    
218.01230    0.72835    -0.01951    0.17715    0.55940    -0.00392    
218.38499    0.72769    -0.01869    0.17627    0.55793    -0.00407    
218.75771    0.72769    -0.01785    0.17554    0.55794    -0.00378    
219.13040    0.72728    -0.01779    0.17401    0.55788    -0.00270    
219.50301    0.72735    -0.01620    0.17257    0.55790    -0.00222    
219.87570    0.72570    -0.01528    0.17074    0.55494    -0.00214    
220.24840    0.72535    -0.01447    0.16847    0.55343    -0.00232    
220.62100    0.72323    -0.01360    0.16725    0.54902    -0.00323    
220.99370    0.72133    -0.01263    0.16463    0.54603    -0.00257    
221.36639    0.71917    -0.01091    0.16265    0.54164    -0.00316    
221.73911    0.71539    -0.00965    0.15884    0.53860    0.00049    
222.11169    0.71264    -0.00728    0.15596    0.52984    -0.00337    
222.48441    0.70600    -0.00508    0.15365    0.52248    -0.00057    
222.85710    0.70176    -0.00394    0.15038    0.51508    -0.00098    
223.22971    0.68939    -0.00064    0.14433    0.49447    -0.00256    
223.60240    0.67880    0.00181    0.14094    0.47827    -0.00327    
223.97510    0.66391    0.00541    0.13487    0.45474    -0.00511    
224.34770    0.64997    0.00676    0.12815    0.43547    -0.00428    
224.72040    0.63567    0.00984    0.12201    0.41490    -0.00495    
225.09309    0.61669    0.01744    0.10958    0.38591    -0.00745    
225.46581    0.60419    0.01887    0.09936    0.36693    -0.00905    
225.83839    0.60049    0.01542    0.08463    0.36127    -0.00740    
226.21111    0.61393    0.00542    0.07682    0.37598    -0.00758    
226.58380    0.64395    -0.00759    0.07554    0.41279    -0.00844    
226.95650    0.67722    -0.01999    0.07977    0.46126    -0.00501    
227.32910    0.70353    -0.02997    0.08495    0.49656    -0.00746    
227.70180    0.72355    -0.03990    0.09392    0.52711    -0.00782    
228.07449    0.73172    -0.04806    0.10201    0.54581    -0.00335    
228.44710    0.73651    -0.05142    0.10917    0.55435    -0.00370    
228.81979    0.73759    -0.05380    0.11670    0.55992    -0.00168    
229.19250    0.73572    -0.05366    0.12129    0.55971    -0.00021    
229.56509    0.73610    -0.05459    0.12503    0.55963    -0.00186    
229.93781    0.73505    -0.05379    0.12916    0.55806    -0.00285    
230.31050    0.73461    -0.05380    0.13199    0.55801    -0.00300    
230.68320    0.73076    -0.05347    0.13541    0.55787    0.00163    
231.05580    0.73262    -0.05282    0.14035    0.55936    -0.00091    
231.42850    0.73244    -0.05206    0.14329    0.55936    -0.00140    
231.80119    0.73192    -0.05206    0.14612    0.55936    -0.00146    
232.17380    0.73222    -0.05132    0.14843    0.55939    -0.00248    
232.54649    0.73159    -0.05122    0.15125    0.56086    -0.00093    
232.91920    0.73220    -0.04971    0.15364    0.56092    -0.00234    
233.29190    0.73335    -0.04981    0.15762    0.56247    -0.00372    
233.66451    0.73136    -0.04895    0.15938    0.56100    -0.00272    
234.03720    0.73088    -0.04728    0.16076    0.56104    -0.00227    
234.40990    0.73057    -0.04728    0.16217    0.56107    -0.00225    
234.78250    0.73016    -0.04571    0.16356    0.55966    -0.00337    
235.15520    0.73156    -0.04582    0.16610    0.56121    -0.00471    
235.52789    0.73006    -0.04496    0.16724    0.55977    -0.00426    
235.90060    0.73060    -0.04422    0.16810    0.55982    -0.00522    
236.27319    0.72901    -0.04327    0.16923    0.55984    -0.00318    
236.64590    0.72841    -0.04151    0.17059    0.56136    -0.00110    
237.01860    0.73052    -0.04097    0.17178    0.56145    -0.00445    
237.39120    0.73049    -0.04022    0.17325    0.56152    -0.00480    
237.76390    0.73070    -0.04024    0.17403    0.56154    -0.00534    
238.13660    0.72865    -0.03848    0.17505    0.56013    -0.00400    
238.50929    0.72810    -0.03845    0.17567    0.56013    -0.00339    
238.88190    0.72854    -0.03763    0.17650    0.56165    -0.00274    
239.25459    0.72968    -0.03541    0.17748    0.56177    -0.00447    
239.62730    0.72963    -0.03465    0.17893    0.56184    -0.00479    
239.99989    0.72950    -0.03311    0.17889    0.56043    -0.00590    
240.37260    0.72811    -0.03293    0.17933    0.56042    -0.00402    
240.74530    0.72981    -0.03237    0.17895    0.56046    -0.00629    
241.11800    0.72892    -0.03147    0.18022    0.56052    -0.00533    
241.49060    0.72714    -0.03123    0.17912    0.56045    -0.00239    
241.86330    0.72820    -0.03055    0.17934    0.56050    -0.00392    
242.23599    0.72820    -0.03055    0.17934    0.56050    -0.00392    
242.60860    0.72870    -0.02984    0.18017    0.56057    -0.00485    
242.98129    0.72806    -0.02901    0.17930    0.55909    -0.00502    
243.35400    0.72627    -0.02877    0.17820    0.55902    -0.00208    
243.72670    0.72769    -0.02810    0.17703    0.55903    -0.00368    
244.09930    0.72769    -0.02810    0.17703    0.55903    -0.00368    
244.47200    0.72648    -0.02724    0.17677    0.55757    -0.00324    
244.84470    0.72630    -0.02636    0.17527    0.55754    -0.00243    
245.21730    0.72479    -0.02623    0.17494    0.55604    -0.00161    
245.59000    0.72413    -0.02541    0.17406    0.55457    -0.00177    
245.96271    0.72338    -0.02448    0.17317    0.55456    -0.00034    
246.33530    0.72336    -0.02379    0.17168    0.55162    -0.00269    
246.70799    0.72117    -0.02283    0.17045    0.54866    -0.00203    
247.08070    0.71965    -0.02270    0.17012    0.54717    -0.00121    
247.45340    0.71800    -0.02177    0.16827    0.54419    -0.00114    
247.82600    0.71608    -0.02007    0.16710    0.54127    -0.00085    
248.19870    0.71497    -0.02003    0.16536    0.53828    -0.00166    
248.57140    0.71010    -0.01798    0.16427    0.53386    0.00131    
248.94400    0.70982    -0.01724    0.16196    0.53090    -0.00046    
249.31670    0.70408    -0.01525    0.15989    0.52206    -0.00043    
249.68941    0.69962    -0.01336    0.15735    0.51470    -0.00067    
250.06210    0.69414    -0.00982    0.15454    0.50448    -0.00227    
250.43469    0.68357    -0.00737    0.15129    0.48972    -0.00141    
250.80740    0.67441    -0.00415    0.14759    0.47794    0.00042    
251.18010    0.65966    -0.00055    0.14248    0.45585    -0.00046    
251.55270    0.64643    0.00303    0.13847    0.43674    -0.00114    
251.92540    0.62899    0.00696    0.13093    0.41023    -0.00336    
252.29810    0.60804    0.01238    0.12064    0.38086    -0.00429    
252.67070    0.59726    0.01533    0.11274    0.36768    -0.00268    
253.04340    0.58982    0.01613    0.10382    0.35450    -0.00510    
253.41611    0.59260    0.01162    0.09327    0.35447    -0.00621    
253.78880    0.60530    0.00272    0.08404    0.36919    -0.00497    
254.16141    0.63738    -0.01324    0.08039    0.40751    -0.00615    
254.53410    0.66515    -0.02625    0.08249    0.44581    -0.00494    
254.90680    0.69290    -0.03775    0.08868    0.48701    -0.00331    
255.27940    0.71161    -0.04589    0.09803    0.51619    -0.00289    
255.65210    0.72626    -0.05355    0.10674    0.54248    -0.00025    
256.02481    0.73123    -0.05603    0.11404    0.55255    0.00068    
256.39749    0.73112    -0.05917    0.12131    0.55670    0.00291    
256.77011    0.72918    -0.05904    0.12596    0.55653    0.00444    
257.14279    0.73020    -0.05815    0.13073    0.56083    0.00613    
257.51550    0.73067    -0.05662    0.13460    0.56079    0.00456    
257.88821    0.72953    -0.05582    0.13877    0.55929    0.00366    
258.26080    0.72894    -0.05424    0.14161    0.55781    0.00241    
258.63351    0.72624    -0.05247    0.14468    0.55630    0.00415    
259.00620    0.72521    -0.05156    0.14743    0.55629    0.00495    
259.37881    0.72564    -0.05162    0.15128    0.55780    0.00467    
259.75150    0.72636    -0.05079    0.15296    0.55931    0.00470    
260.12421    0.72474    -0.04986    0.15632    0.55933    0.00612    
260.49689    0.72636    -0.04927    0.15820    0.55941    0.00332    
260.86951    0.72502    -0.04834    0.16014    0.55944    0.00476    
261.24219    0.72526    -0.04759    0.16243    0.55950    0.00382    
261.61490    0.72602    -0.04686    0.16410    0.55957    0.00230    
261.98749    0.72405    -0.04685    0.16439    0.55662    0.00212    
262.36020    0.72246    -0.04589    0.16553    0.55663    0.00415    
262.73291    0.72292    -0.04505    0.16639    0.55814    0.00477    
263.10550    0.72292    -0.04428    0.16788    0.55820    0.00441    
263.47821    0.72656    -0.04147    0.16869    0.55835    -0.00077    
263.85089    0.72389    -0.03958    0.17034    0.55838    0.00274    
264.22351    0.72572    -0.03892    0.17074    0.55990    0.00152    
264.59619    0.72546    -0.03901    0.17216    0.55848    -0.00001    
264.96890    0.72439    -0.03808    0.17267    0.55850    0.00146    
265.34161    0.72504    -0.03728    0.17429    0.56005    0.00157    
265.71420    0.72527    -0.03643    0.17435    0.56154    0.00276    
266.08691    0.72531    -0.03576    0.17582    0.56015    0.00084    
266.45959    0.72658    -0.03509    0.17682    0.56023    -0.00123    
266.83221    0.72594    -0.03426    0.17594    0.55875    -0.00142    
267.20490    0.72479    -0.03486    0.17571    0.56016    0.00171    
267.57761    0.72530    -0.03414    0.17655    0.56022    0.00077    
267.95029    0.72525    -0.03338    0.17801    0.56030    0.00046    
268.32291    0.72525    -0.03338    0.17801    0.56030    0.00046    
268.69559    0.72453    -0.03246    0.17712    0.56028    0.00186    
269.06830    0.72461    -0.03255    0.17713    0.55882    0.00028    
269.44089    0.72496    -0.03094    0.17646    0.55885    0.00015    
269.81360    0.72571    -0.03100    0.17663    0.56033    0.00048    
270.18631    0.72647    -0.03106    0.17679    0.56035    -0.00067    
270.55899    0.72526    -0.03020    0.17653    0.55888    -0.00024    
270.93161    0.72473    -0.02930    0.17641    0.55890    0.00064    
271.30429    0.72408    -0.02848    0.17553    0.55743    0.00047    
271.67700    0.72352    -0.02844    0.17615    0.55744    0.00108    
272.04971    0.72279    -0.02752    0.17526    0.55743    0.00249    
272.42230    0.72289    -0.02675    0.17454    0.55597    0.00119    
272.79501    0.72159    -0.02579    0.17426    0.55597    0.00322    
273.16769    0.72245    -0.02509    0.17371    0.55600    0.00223    
273.54031    0.72128    -0.02497    0.17198    0.55446    0.00299    
273.91299    0.72082    -0.02417    0.17187    0.55302    0.00228    
274.28571    0.71951    -0.02320    0.17159    0.55302    0.00432    
274.65839    0.71948    -0.02251    0.17010    0.55008    0.00197    
275.03101    0.71774    -0.02148    0.16824    0.54856    0.00363    
275.40369    0.71651    -0.02061    0.16796    0.54711    0.00407    
275.77640    0.71646    -0.01991    0.16646    0.54417    0.00174    
276.14899    0.71324    -0.01798    0.16352    0.54118    0.00441    
276.52170    0.71132    -0.01713    0.16307    0.53680    0.00295    
276.89441    0.70702    -0.01670    0.16059    0.53228    0.00535    
277.26700    0.70614    -0.01506    0.15814    0.52935    0.00449    
277.63971    0.70065    -0.01231    0.15611    0.52057    0.00417    
278.01239    0.69661    -0.01035    0.15289    0.51466    0.00495    
278.38501    0.69232    -0.00846    0.15111    0.50733    0.00418    
278.75769    0.68421    -0.00167    0.14842    0.49290    0.00181    
279.13040    0.67501    0.00156    0.14468    0.48115    0.00368    
279.50311    0.66102    0.00587    0.14127    0.45918    0.00138    
279.87570    0.64088    0.01336    0.13393    0.42997    0.00032    
280.24841    0.61540    0.02012    0.12262    0.39479    -0.00010    
280.62109    0.59719    0.02395    0.11369    0.37133    0.00051    
280.99371    0.58417    0.02657    0.09897    0.35104    -0.00137    
281.36639    0.58744    0.02038    0.08853    0.35089    -0.00311    
281.73911    0.60565    0.00907    0.08270    0.37267    -0.00177    
282.11179    0.63988    -0.00689    0.08148    0.41660    -0.00031    
282.48441    0.66821    -0.01846    0.08537    0.45327    -0.00171    
282.85709    0.69327    -0.03171    0.09281    0.48976    -0.00139    
283.22980    0.71420    -0.04177    0.10196    0.52191    -0.00129    
283.60239    0.72624    -0.04951    0.11054    0.54229    -0.00081    
283.97510    0.73202    -0.05208    0.12027    0.55380    -0.00027    
284.34781    0.73097    -0.05181    0.12590    0.55801    0.00411    
284.72049    0.73084    -0.05097    0.13106    0.55938    0.00444    
285.09311    0.72915    -0.05005    0.13581    0.55929    0.00564    
285.46579    0.72983    -0.04943    0.13896    0.55785    0.00239    
285.83850    0.72715    -0.04765    0.14201    0.55633    0.00412    
286.21121    0.72653    -0.04669    0.14636    0.55927    0.00679    
286.58380    0.72747    -0.04530    0.14958    0.55788    0.00321    
286.95651    0.72648    -0.04449    0.15231    0.55645    0.00246    
287.32919    0.72472    -0.04363    0.15488    0.55501    0.00287    
287.70181    0.72505    -0.04184    0.15723    0.55946    0.00626    
288.07449    0.72635    -0.04127    0.16051    0.55958    0.00348    
288.44720    0.72561    -0.04045    0.16182    0.55816    0.00278    
288.81989    0.72424    -0.03952    0.16374    0.55820    0.00426    
289.19250    0.72509    -0.03803    0.16469    0.55827    0.00291    
289.56519    0.72636    -0.03822    0.16645    0.55835    0.00054    
289.93790    0.72262    -0.03703    0.16785    0.55833    0.00558    
290.31049    0.72550    -0.03656    0.16922    0.55845    0.00110    
290.68320    0.72396    -0.03569    0.17036    0.55702    0.00157    
291.05591    0.72427    -0.03494    0.17043    0.55705    0.00117    
291.42850    0.72341    -0.03403    0.17172    0.55710    0.00210    
291.80121    0.72480    -0.03329    0.17351    0.56013    0.00253    
292.17389    0.72587    -0.03260    0.17374    0.56018    0.00100    
292.54651    0.72376    -0.03170    0.17549    0.55877    0.00210    
292.91919    0.72474    -0.03092    0.17570    0.56028    0.00216    
293.29190    0.72646    -0.03106    0.17680    0.56180    0.00080    
293.66461    0.72649    -0.03040    0.17826    0.56043    -0.00110    
294.03720    0.72548    -0.02957    0.17878    0.55900    -0.00120    
294.40991    0.72344    -0.02855    0.17834    0.55752    0.00050    
294.78259    0.72309    -0.02768    0.17901    0.55903    0.00232    
295.15521    0.72461    -0.02780    0.17933    0.56053    0.00149    
295.52789    0.72379    -0.02700    0.18061    0.55913    0.00087    
295.90060    0.72420    -0.02619    0.18143    0.56066    0.00155    
296.27328    0.72363    -0.02615    0.18204    0.56068    0.00217    
296.64590    0.72442    -0.02536    0.18148    0.56215    0.00276    
297.01859    0.72450    -0.02545    0.18149    0.56070    0.00117    
297.39130    0.72413    -0.02544    0.18287    0.56075    0.00125    
297.76389    0.72426    -0.02383    0.18143    0.56076    0.00167    
298.13660    0.72294    -0.02373    0.18188    0.55929    0.00197    
298.50931    0.72275    -0.02370    0.18111    0.55926    0.00249    
298.88199    0.72304    -0.02297    0.18117    0.55930    0.00212    
299.25461    0.72410    -0.02230    0.18138    0.55936    0.00060    
299.62729    0.72390    -0.02227    0.18061    0.55932    0.00112    
300.00000    0.72176    -0.02115    0.18017    0.55931    0.00443    
300.37271    0.72373    -0.02139    0.17911    0.55930    0.00194    
300.74530    0.72318    -0.02050    0.17899    0.55932    0.00283    
301.11801    0.72243    -0.01959    0.17811    0.55931    0.00425    
301.49069    0.72300    -0.01963    0.17749    0.55929    0.00364    
301.86331    0.72224    -0.01871    0.17660    0.55929    0.00508    
302.23599    0.72302    -0.01644    0.17677    0.56087    0.00556    
302.60870    0.72553    -0.01673    0.17511    0.56085    0.00247    
302.98129    0.72506    -0.01594    0.17500    0.55942    0.00178    
303.35400    0.72409    -0.01500    0.17334    0.55938    0.00377    
303.72672    0.72214    -0.01395    0.17072    0.55784    0.00598    
304.09940    0.72221    -0.01320    0.17000    0.55639    0.00470    
304.47198    0.72376    -0.01323    0.16816    0.55927    0.00596    
304.84470    0.72458    -0.01256    0.16761    0.55931    0.00501    
305.21741    0.72268    -0.01160    0.16499    0.55632    0.00566    
305.59000    0.72381    -0.01093    0.16306    0.55632    0.00468    
305.96271    0.71996    -0.01071    0.16141    0.54891    0.00338    
306.33539    0.71288    -0.01023    0.15827    0.53704    0.00268    
306.70801    0.70012    -0.00852    0.15450    0.51779    0.00272    
307.08069    0.67791    -0.00375    0.14843    0.48244    -0.00007    
307.45340    0.65050    0.00266    0.13948    0.44411    0.00067    
307.82599    0.63305    0.00585    0.13278    0.41902    -0.00018    
308.19870    0.61910    0.00958    0.12765    0.39847    -0.00194    
308.57141    0.60858    0.01386    0.12333    0.38246    -0.00404    
308.94409    0.59843    0.01835    0.11565    0.36796    -0.00457    
309.31671    0.59445    0.01654    0.10513    0.36193    -0.00344    
309.68939    0.61112    0.01119    0.09954    0.37669    -0.00753    
310.06210    0.63523    -0.00376    0.09795    0.40853    -0.00537    
310.43481    0.66568    -0.01976    0.10170    0.44796    -0.00675    
310.80740    0.69629    -0.02835    0.10822    0.48924    -0.00903    
311.18011    0.71626    -0.03666    0.11535    0.52006    -0.00860    
311.55280    0.72550    -0.03838    0.12319    0.54053    -0.00350    
311.92542    0.73107    -0.04176    0.13131    0.55217    -0.00232    
312.29810    0.73308    -0.04187    0.13775    0.55656    -0.00262    
312.67081    0.73184    -0.04097    0.14186    0.55654    -0.00190    
313.04349    0.73057    -0.04007    0.14598    0.55655    -0.00114    
313.41611    0.72826    -0.03909    0.14912    0.55654    0.00138    
313.78879    0.72873    -0.03754    0.15370    0.55811    0.00100    
314.16150    0.72907    -0.03690    0.15600    0.55672    -0.00156    
