257.25000    36.15940    2.96200    3.86440    2.03670    
257.75000    36.08250    2.97810    3.44860    1.08740    
258.25000    36.57030    1.46870    3.35350    0.91530    
258.75000    36.24360    2.04000    3.64800    2.32160    
259.25000    36.16510    2.11660    3.46590    1.45470    
259.75000    35.89840    2.64030    3.38870    0.87910    
260.25000    35.76230    2.02190    3.36630    0.98020    
260.75000    35.58610    2.10990    3.27800    0.86680    
261.25000    35.89470    1.04810    3.18390    1.25390    
261.75000    35.50160    2.01850    3.25580    0.99900    
262.25000    35.75810    1.00690    3.48410    1.68060    
262.75000    35.55840    0.79400    3.16370    0.75650    
263.25000    35.27150    1.38270    3.30980    1.30860    
263.75000    34.99950    1.42970    3.03940    0.35300    
264.25000    35.33570    0.87660    3.03810    0.33140    
264.75000    34.82080    2.55010    3.06040    1.17310    
265.25000    35.01400    0.75400    3.08250    0.76420    
265.75000    34.71820    1.01750    2.88310    0.54800    
266.25000    34.65260    0.66490    2.83630    0.34520    
266.75000    34.25680    1.25540    3.06170    1.03160    
267.25000    34.14410    1.90740    2.96680    0.55960    
267.75000    33.98680    0.94440    2.95520    0.38200    
268.25000    34.01140    0.74110    2.91960    0.31800    
268.75000    33.65960    1.04410    2.92570    0.58690    
269.25000    33.52540    0.66010    2.93350    0.53290    
269.75000    33.29920    0.76640    2.94720    0.15590    
270.25000    33.17150    0.65030    2.95420    0.73790    
270.75000    33.03190    0.57550    3.08660    0.34090    
271.25000    32.67160    0.61350    3.11240    0.46130    
271.75000    32.02210    1.76500    3.19200    0.42100    
272.25000    32.26640    0.50660    3.21180    0.17460    
272.75000    31.70890    0.77880    3.40740    0.70400    
273.25000    31.31790    0.88870    3.57200    0.75830    
273.75000    31.04020    0.80520    3.72870    0.74540    
274.25000    30.78270    2.08110    3.83760    0.42080    
274.75000    30.25430    1.23780    4.15400    1.07900    
275.25000    29.94190    1.05510    4.45880    1.09970    
275.75000    29.71620    0.74530    4.78080    1.24980    
276.25000    29.56580    0.88440    4.97580    0.64540    
276.75000    29.33050    0.85030    5.37390    0.47240    
277.25000    29.33640    0.63990    5.89850    0.48050    
277.75000    29.01460    0.84900    6.46980    0.79520    
278.25000    29.04450    2.01240    6.92580    0.70890    
278.75000    29.12750    1.15730    7.38200    0.83380    
279.25000    29.30780    2.02110    7.81710    0.96620    
279.75000    29.51160    1.12030    8.37740    1.13990    
280.25000    29.50080    1.98800    8.58470    1.21320    
280.75000    30.17900    1.98780    9.06650    0.96230    
281.25000    30.51990    1.47730    9.45730    1.67470    
281.75000    30.98500    1.70960    9.39170    1.30830    
282.25000    31.42540    1.84460    9.57250    1.36200    
282.75000    31.97530    1.89620    9.55550    1.10060    
283.25000    32.11290    2.75210    9.89250    2.34150    
283.75000    32.39380    2.53830    9.96380    1.97500    
284.25000    32.88690    3.39680    10.06460    3.01390    
284.75000    32.80530    3.47140    10.22700    3.37180    
285.25000    33.47230    2.39520    9.88120    2.10580    
285.75000    33.88840    3.39810    9.78660    2.66340    
286.25000    34.26020    3.50650    9.66730    3.52300    
286.75000    34.22400    3.57700    9.85610    3.01690    
287.25000    34.38340    4.89490    10.03210    4.01730    
287.75000    35.03160    3.78120    9.76990    3.84120    
288.25000    34.87260    3.77540    9.14140    2.45080    
288.75000    35.45510    4.06880    9.67530    2.63510    
289.25000    35.14320    3.37130    9.27180    4.49600    
289.75000    35.15000    5.62410    8.97230    3.69690    
290.25000    35.43010    3.68840    9.34530    4.35000    
290.75000    35.79350    4.20800    8.82640    3.60630    
291.25000    35.74680    5.59650    8.60620    3.99820    
291.75000    36.09830    5.15270    8.51640    4.06610    
292.25000    35.97210    4.43390    8.24820    3.79440    
292.75000    36.02610    5.05720    8.33840    4.12140    
293.25000    36.20000    3.74650    8.19140    3.79120    
293.75000    36.18540    4.98400    8.23680    4.67280    
294.25000    36.36940    5.10210    8.23380    5.09400    
294.75000    36.44770    7.35180    7.79400    5.14040    
295.25000    36.47130    4.90210    7.42580    4.44600    
295.75000    36.33910    4.25780    7.63290    5.16620    
296.25000    36.89090    4.71430    7.00150    4.47990    
296.75000    36.57070    7.67470    7.26390    4.69110    
297.25000    37.06450    4.32660    6.82900    3.89280    
297.75000    36.88960    6.00520    6.33470    3.82580    
298.25000    37.52990    4.15910    5.90120    3.14790    
298.75000    37.30310    5.10270    6.20610    4.58410    
299.25000    36.58270    3.67550    6.09770    3.72990    
299.75000    36.86220    3.40760    6.28960    3.82760    
300.25000    36.76880    5.70030    5.72800    4.39970    
300.75000    36.49320    5.04620    5.74790    4.73130    
301.25000    36.89450    5.39370    5.48070    2.56370    
301.75000    36.95480    3.76120    5.73460    4.08290    
302.25000    36.76870    5.08570    5.27690    2.71080    
302.75000    36.96830    4.15170    5.37130    4.67660    
303.25000    36.86250    5.28130    4.99030    3.49510    
303.75000    36.92360    4.39370    4.94720    3.14640    
304.25000    36.81650    2.49070    4.78780    3.96020    
304.75000    36.72650    4.89300    4.62740    3.33130    
305.25000    36.82040    3.60390    4.90130    2.99280    
305.75000    36.51760    3.60720    4.35850    2.91170    
306.25000    36.75460    3.51250    4.18940    3.09660    
306.75000    36.57190    4.41590    4.42620    2.67170    
307.25000    36.29240    3.27030    4.18480    2.25100    
307.75000    36.79730    1.31350    4.06520    2.21630    
308.25000    36.65130    2.89890    4.23880    3.16680    
308.75000    36.56330    1.84450    3.89770    1.90860    
309.25000    35.92480    2.79120    3.87750    1.78280    
309.75000    36.57200    2.14980    3.75510    3.34500    
310.25000    36.30720    1.98470    3.71070    1.30590    
310.75000    35.62180    5.03440    3.35180    1.03530    
311.25000    35.88710    2.59310    3.81750    2.56430    
311.75000    35.71740    2.88080    3.24980    0.52320    
312.25000    35.63230    1.66520    3.09240    0.45780    
312.75000    35.68750    2.24830    3.21180    1.00260    
313.25000    35.82870    1.14280    3.53430    2.00760    
313.75000    35.64740    1.53930    3.17390    1.04420    
314.25000    35.46490    1.05910    3.06610    1.19750    
314.75000    35.45740    1.58760    3.04070    1.30370    
315.25000    35.03240    1.55790    2.93450    0.35430    
315.75000    35.20430    1.64370    2.98460    0.82490    
316.25000    34.78420    1.45140    2.92950    0.58670    
316.75000    34.42140    2.03630    2.92800    0.50820    
317.25000    34.68560    2.56020    2.92930    0.69080    
317.75000    34.59420    1.04490    2.98730    0.63010    
318.25000    34.34720    1.50750    2.89520    0.59540    
318.75000    34.09420    1.81530    3.05240    1.13190    
319.25000    33.92180    2.12710    2.89070    0.43550    
319.75000    33.97580    1.11670    2.87630    0.48920    
320.25000    33.97750    1.15340    2.88050    0.35070    
320.75000    33.49310    1.40850    3.08980    0.95130    
321.25000    33.29580    1.23150    2.96430    0.53510    
321.75000    33.16190    1.69050    3.15880    0.54500    
322.25000    32.68710    1.02940    3.13620    0.61520    
322.75000    32.88580    0.44530    3.23430    0.63100    
323.25000    32.33670    0.88110    3.18940    0.38260    
323.75000    31.97070    0.84050    3.26290    0.63570    
324.25000    31.90240    0.88910    3.42820    0.54520    
324.75000    31.47110    0.83950    3.33550    0.31540    
325.25000    31.19120    1.08460    3.46270    0.88990    
325.75000    30.81550    1.33110    3.74980    0.53290    
326.25000    30.41820    0.77940    3.97620    0.38470    
326.75000    30.12970    0.72530    4.34440    0.70250    
327.25000    29.85430    1.10160    4.84720    0.91180    
327.75000    29.57920    1.22020    5.03610    1.20010    
328.25000    29.19160    0.92100    5.39660    1.02820    
328.75000    28.94700    1.10970    5.91590    0.57990    
329.25000    29.09150    0.67210    6.58090    1.83400    
329.75000    29.10580    0.68010    6.88480    0.81640    
330.25000    29.05330    1.31050    7.48790    1.29980    
330.75000    29.58900    0.94380    7.49050    0.94890    
331.25000    29.64090    4.25210    8.37970    2.02170    
331.75000    29.78930    2.71450    8.51600    1.98390    
332.25000    30.30170    2.45780    9.10900    1.84850    
332.75000    30.55930    1.84690    9.25990    1.56230    
333.25000    30.89440    2.73140    9.27910    2.12560    
333.75000    31.17400    2.80780    9.48920    1.20780    
334.25000    31.89500    2.84740    9.66730    1.92690    
334.75000    32.07050    2.74910    9.72310    2.78410    
335.25000    32.60990    2.53580    9.54800    1.85930    
335.75000    32.68630    3.52110    9.91340    2.87430    
336.25000    33.44020    3.82660    9.77420    2.12670    
336.75000    33.60830    2.36300    9.76730    2.79610    
337.25000    34.04260    3.38370    9.70240    2.48530    
337.75000    34.17050    3.08780    9.68630    3.18670    
338.25000    34.41940    4.27060    9.67140    3.44400    
338.75000    34.49490    3.35970    9.11330    3.03440    
339.25000    35.06880    4.45060    8.83140    2.85480    
339.75000    34.56930    4.06660    9.15610    3.14530    
340.25000    35.34050    6.57780    8.92910    2.76170    
340.75000    35.16940    5.61870    8.87430    2.66540    
341.25000    35.91550    4.97510    9.12250    3.85470    
341.75000    35.81790    3.67980    9.00310    3.82730    
342.25000    35.62220    6.14430    8.39650    3.08360    
342.75000    36.01790    5.00960    8.04830    2.60480    
343.25000    36.02320    6.22200    8.74060    4.07510    
343.75000    36.33830    5.28130    8.11000    3.19510    
344.25000    36.35600    4.23730    7.97880    3.62420    
344.75000    36.42460    4.05260    7.87800    4.75980    
345.25000    36.87340    2.94930    7.71740    4.50170    
345.75000    36.50480    6.04750    7.10420    2.73850    
346.25000    36.03180    5.61800    7.32880    3.75570    
346.75000    36.27580    5.31000    7.20130    3.53020    
347.25000    36.66310    4.70280    6.82070    3.80270    
347.75000    36.50020    4.63510    7.34430    4.78840    
348.25000    36.81060    6.42670    6.57590    4.19070    
348.75000    36.06460    7.64940    6.77730    4.51200    
349.25000    36.74650    4.69630    6.56460    3.91730    
349.75000    36.77730    4.83160    6.26680    4.41500    
350.25000    37.50980    3.25200    6.03990    2.94360    
350.75000    36.27250    5.87760    5.61360    1.62940    
351.25000    37.07730    4.37440    5.83890    4.70120    
351.75000    37.21840    4.88590    6.01920    2.98600    
352.25000    36.88680    5.28310    5.44970    3.48550    
352.75000    36.67630    4.54840    5.56890    3.14420    
353.25000    36.62480    6.85750    5.74260    4.59950    
353.75000    36.75170    4.46540    5.29410    3.42780    
354.25000    36.56360    5.71390    5.16290    2.05860    
354.75000    37.04790    3.16040    5.37440    4.85630    
355.25000    36.48080    4.92210    5.16750    3.36210    
355.75000    37.07740    4.18420    4.41480    2.18440    
356.25000    36.78250    3.19110    4.77100    3.38920    
356.75000    36.75910    3.90830    4.24420    2.05260    
357.25000    36.55720    3.90080    4.16390    1.66480    
357.75000    36.10160    4.45750    4.17520    2.66170    
358.25000    36.58150    3.84590    3.96130    1.74490    
358.75000    36.53400    3.69210    3.79900    1.68800    
359.25000    36.67590    2.85260    3.75990    1.17240    
359.75000    36.50210    3.84260    3.82980    2.33230    
