257.25000    36.46750    3.41180    3.99220    3.42460    
257.75000    36.53030    3.52610    3.74030    2.74170    
258.25000    36.39640    2.43700    3.66250    3.09810    
258.75000    36.22610    2.76800    3.71780    3.54990    
259.25000    36.05930    2.66830    3.13470    2.81840    
259.75000    36.15690    3.17810    3.33340    2.19470    
260.25000    35.98300    2.54070    3.24900    2.48870    
260.75000    35.60840    3.87980    3.40180    2.14600    
261.25000    35.64470    2.76140    3.62920    2.84700    
261.75000    36.08130    1.39480    3.22730    1.98860    
262.25000    35.42300    2.56770    3.12550    2.30690    
262.75000    35.75370    1.73720    2.89690    2.03540    
263.25000    35.40410    3.13940    2.84670    1.04510    
263.75000    35.09150    2.55920    2.97140    2.12330    
264.25000    35.02650    1.92030    2.65240    0.98720    
264.75000    35.05260    1.96610    2.56530    0.72080    
265.25000    34.90140    1.88940    2.83130    1.32160    
265.75000    34.78080    2.94350    2.47760    1.15280    
266.25000    34.58090    1.65260    2.51000    1.22160    
266.75000    34.51460    1.30440    2.48260    0.80500    
267.25000    34.35850    2.39230    2.38480    1.01530    
267.75000    34.30280    1.12640    2.29750    0.63250    
268.25000    34.41170    0.95610    2.54600    1.12930    
268.75000    34.04930    1.06700    2.42930    0.75220    
269.25000    33.37670    2.24630    2.28780    0.95280    
269.75000    33.70670    1.56830    2.28640    0.56030    
270.25000    33.06760    1.20180    2.13790    0.92010    
270.75000    32.95870    1.19120    2.21470    0.63100    
271.25000    32.73760    0.77610    2.38220    0.54770    
271.75000    32.55560    1.12610    2.35710    0.80310    
272.25000    32.11560    0.63830    2.30990    0.48960    
272.75000    31.81130    0.96910    2.41900    0.78910    
273.25000    31.32790    1.27470    2.40160    0.84580    
273.75000    30.92820    0.75440    2.42720    0.22090    
274.25000    30.56030    1.25590    2.45230    0.60180    
274.75000    29.74620    1.44180    2.62120    0.44380    
275.25000    29.21100    0.93930    2.65420    0.48040    
275.75000    28.54440    0.98190    3.04780    0.71000    
276.25000    27.37060    1.72040    3.36880    0.35810    
276.75000    26.39380    1.43360    3.69260    0.45110    
277.25000    25.71080    1.94810    4.96540    1.84250    
277.75000    25.33870    1.15460    5.80770    1.86090    
278.25000    24.79410    1.97540    6.96680    1.56080    
278.75000    25.11270    2.25780    8.12480    2.25780    
279.25000    25.55220    2.54560    8.77250    1.52940    
279.75000    26.34130    2.22720    9.59030    2.14090    
280.25000    27.11710    2.70920    10.06450    1.57860    
280.75000    27.61550    3.03410    10.50710    2.34870    
281.25000    28.33200    4.11390    10.65430    2.09660    
281.75000    29.15290    3.47470    10.97000    2.14320    
282.25000    29.33210    2.86040    11.06180    2.27180    
282.75000    30.62310    2.84840    11.51140    2.84560    
283.25000    31.02590    3.71000    11.30190    2.94670    
283.75000    31.77100    3.02140    11.14520    2.15870    
284.25000    31.98560    4.46130    11.18790    2.97000    
284.75000    32.24820    4.63930    11.09600    3.28320    
285.25000    32.56390    4.48900    11.03500    3.12670    
285.75000    33.14470    3.67630    10.95840    3.17760    
286.25000    33.69500    3.80360    10.99690    3.72650    
286.75000    33.55690    4.12880    10.53250    3.10770    
287.25000    33.99660    5.39920    10.49310    4.11890    
287.75000    34.22000    4.59100    10.01680    3.96810    
288.25000    34.96020    3.92530    10.35940    3.32780    
288.75000    34.71890    4.74060    10.64710    5.37710    
289.25000    35.09880    4.54290    10.05150    3.79140    
289.75000    35.35680    4.69930    10.27380    4.51740    
290.25000    35.82490    3.37820    9.68980    4.62480    
290.75000    35.35750    3.45270    9.38100    4.19020    
291.25000    36.30520    5.60840    8.86790    5.07430    
291.75000    36.15320    4.27020    9.08300    4.30650    
292.25000    35.72390    6.68040    9.10310    4.16720    
292.75000    36.28700    5.91050    8.40850    4.64160    
293.25000    35.86970    6.30750    7.66340    3.53960    
293.75000    36.11630    4.06410    8.00450    4.83570    
294.25000    36.94170    4.62820    7.77980    5.21630    
294.75000    36.14450    5.71400    7.55580    4.32410    
295.25000    36.18900    5.62800    7.72370    4.11240    
295.75000    36.62450    4.11820    7.20250    3.09790    
296.25000    36.57180    5.71490    7.25450    5.10850    
296.75000    36.68950    4.50070    6.96050    5.65510    
297.25000    36.74330    3.10650    6.73870    5.31230    
297.75000    37.08120    4.68680    7.24400    6.57070    
298.25000    36.47310    4.17140    6.50470    3.97110    
298.75000    37.09540    5.09610    6.17240    5.15930    
299.25000    36.74870    3.72980    6.10320    4.26380    
299.75000    36.76400    2.81830    5.86800    4.35100    
300.25000    37.21370    4.62610    6.28000    6.17980    
300.75000    37.15450    4.12940    5.73610    5.06790    
301.25000    37.17940    4.77340    5.54730    4.21970    
301.75000    36.54410    4.39150    5.68350    5.10280    
302.25000    37.04470    4.54430    5.06060    4.11550    
302.75000    36.91120    4.71380    5.10990    3.60250    
303.25000    36.53210    5.63970    4.78750    3.71300    
303.75000    37.11370    4.40260    4.48360    3.90950    
304.25000    36.71870    4.90850    4.56680    5.24220    
304.75000    36.78160    3.42980    4.43070    4.44860    
305.25000    36.65170    2.99350    4.45970    4.47360    
305.75000    36.74860    3.89780    4.74980    5.08690    
306.25000    36.47590    5.74050    4.50330    5.03660    
306.75000    36.69410    4.13310    4.15810    3.68080    
307.25000    36.29840    3.71060    3.92240    3.74810    
307.75000    36.45400    3.95870    3.64720    3.57890    
308.25000    36.64840    3.83760    3.67610    2.44020    
308.75000    36.41240    4.07020    3.59760    3.20330    
309.25000    36.07850    5.12160    3.55970    3.25000    
309.75000    36.22920    2.54090    3.83380    3.46070    
310.25000    36.10710    3.29460    3.69200    2.85540    
310.75000    36.11880    2.38860    3.44800    2.43470    
311.25000    36.02840    3.00390    3.10890    1.57510    
311.75000    36.04110    3.70620    3.36150    2.27780    
312.25000    35.86490    4.93600    2.88490    1.64040    
312.75000    35.49810    3.56330    3.21020    3.98600    
313.25000    35.57350    2.32300    3.10750    2.03070    
313.75000    35.87170    2.02010    2.95790    1.84380    
314.25000    35.42840    4.52460    2.83330    1.80360    
314.75000    35.41300    2.59710    2.76700    1.35940    
315.25000    35.09850    3.70760    2.83780    1.55100    
315.75000    35.12770    2.49830    2.59820    1.07030    
316.25000    35.04670    2.15740    2.46420    1.06080    
316.75000    34.75080    1.64890    2.70090    1.59120    
317.25000    34.99350    1.40870    2.61080    2.11890    
317.75000    34.36560    1.56570    2.52080    0.69990    
318.25000    34.70730    1.87640    2.50630    1.49050    
318.75000    34.42470    1.87260    2.46290    0.54350    
319.25000    34.16890    2.04990    2.32030    1.18780    
319.75000    33.93870    1.85380    2.46920    0.53810    
320.25000    34.03930    1.55160    2.71050    1.61520    
320.75000    33.86070    1.21600    2.39600    1.44790    
321.25000    33.20400    2.44000    2.38140    0.62880    
321.75000    33.35000    1.34470    2.17490    0.46300    
322.25000    33.07010    1.09720    2.28460    0.62510    
322.75000    32.96540    1.00740    2.40170    0.93110    
323.25000    32.59200    1.27430    2.27100    0.75550    
323.75000    32.29160    0.97880    2.32740    0.99820    
324.25000    31.58540    1.93510    2.35380    0.59890    
324.75000    31.51250    1.45310    2.44700    1.07680    
325.25000    30.88750    1.00970    2.50190    1.58350    
325.75000    30.36720    1.06920    2.45260    0.99300    
326.25000    29.73620    1.39330    2.49260    0.52660    
326.75000    29.19180    1.40660    2.52710    0.72100    
327.25000    28.46240    1.06750    2.73310    0.48730    
327.75000    27.50440    1.32750    3.39960    1.06090    
328.25000    26.49720    1.56330    4.11590    1.93850    
328.75000    25.80340    1.38880    4.99990    1.76550    
329.25000    25.09460    2.09210    6.07700    2.64270    
329.75000    24.95210    2.86710    7.18520    1.77760    
330.25000    25.07140    2.95080    7.91580    1.18630    
330.75000    25.83580    4.01070    8.54240    1.38650    
331.25000    26.54290    1.86060    9.67430    2.46050    
331.75000    27.42200    1.92510    10.02540    1.88270    
332.25000    27.86950    2.96050    10.44130    1.57130    
332.75000    28.50970    3.75020    10.85560    1.93930    
333.25000    29.14800    3.72170    10.96180    2.79030    
333.75000    30.09480    4.20940    10.92320    2.43910    
334.25000    30.30340    4.51710    11.15940    2.36210    
334.75000    30.99140    4.30030    11.24830    3.50490    
335.25000    31.38770    5.19630    11.09500    3.31620    
335.75000    31.78440    4.99590    11.13650    3.75360    
336.25000    32.85650    4.35350    10.90510    3.46510    
336.75000    32.86040    4.83690    10.79810    3.77930    
337.25000    33.36600    4.02220    10.88980    2.73510    
337.75000    33.70710    5.04990    10.81950    2.97240    
338.25000    33.62090    5.15070    10.45860    3.23350    
338.75000    33.50320    4.18370    10.20190    5.57640    
339.25000    34.15530    5.42570    9.85800    3.28340    
339.75000    34.88860    4.18060    9.45580    2.55020    
340.25000    34.45810    5.22440    10.01550    3.88400    
340.75000    35.48610    5.52810    9.83510    3.54090    
341.25000    35.05700    3.98920    9.64100    4.65570    
341.75000    35.19430    6.03360    9.16560    3.97780    
342.25000    36.19040    4.53560    8.74030    2.97660    
342.75000    35.67760    4.33980    8.79540    4.85130    
343.25000    36.22950    4.02560    8.31610    4.08220    
343.75000    36.71450    4.31000    8.49150    3.09820    
344.25000    36.36340    4.36010    8.47040    4.98490    
344.75000    36.46750    3.71230    7.83490    3.95180    
345.25000    36.44940    5.22630    7.80150    4.74410    
345.75000    36.53500    4.62720    6.94030    4.01090    
346.25000    36.62430    5.73940    7.32370    5.66400    
346.75000    36.66770    7.25800    7.03330    4.57170    
347.25000    36.38280    4.03590    7.43940    4.82830    
347.75000    36.69010    5.60240    7.19170    4.76100    
348.25000    36.85790    4.95860    7.35730    4.53240    
348.75000    36.51340    5.47270    6.60110    3.98450    
349.25000    36.45210    5.41470    6.33460    4.48830    
349.75000    36.46540    7.61430    6.79130    4.49980    
350.25000    36.50370    8.19730    6.39730    4.34700    
350.75000    36.62290    6.05640    6.33470    4.20390    
351.25000    37.10000    4.99510    6.33160    4.85760    
351.75000    36.94030    4.69930    5.33760    3.54620    
352.25000    37.11500    3.92710    5.58170    5.00100    
352.75000    36.61100    4.86160    5.43770    5.01170    
353.25000    36.96660    4.90800    5.31770    5.00020    
353.75000    37.31920    4.96290    5.27180    4.68110    
354.25000    36.72440    5.28960    5.25280    4.79830    
354.75000    36.55080    4.57390    4.92720    3.76420    
355.25000    36.82280    4.63660    4.48270    4.13740    
355.75000    36.02640    6.90120    4.63970    3.21500    
356.25000    37.02880    2.60900    4.31950    3.70820    
356.75000    36.02480    4.55920    4.62270    3.47050    
357.25000    36.03410    4.16290    4.44880    3.49920    
357.75000    36.51830    4.14240    4.32530    3.54190    
358.25000    36.84200    3.23340    3.88500    2.67730    
358.75000    36.46930    3.59330    3.78380    2.10480    
359.25000    36.43840    3.16850    3.73360    3.80570    
359.75000    36.17470    3.18830    4.10690    3.38420    
