153.91299    0.73410    -0.01110    0.15380    0.55443    -0.00420    
154.28569    0.73430    -0.01200    0.15540    0.55627    -0.00302    
154.65839    0.73630    -0.01350    0.15440    0.55456    -0.00380    
155.03110    0.73590    -0.01350    0.15590    0.55456    -0.00380    
155.40369    0.73540    -0.01420    0.15490    0.55469    -0.00485    
155.77640    0.73490    -0.01330    0.15480    0.55476    -0.00406    
156.14909    0.73380    -0.01390    0.15440    0.55489    -0.00446    
156.52170    0.73380    -0.01520    0.15440    0.55509    -0.00472    
156.89439    0.73460    -0.01630    0.15540    0.55509    -0.00610    
157.26709    0.73510    -0.01700    0.15550    0.55522    -0.00223    
157.63979    0.73520    -0.01840    0.15550    0.55358    -0.00662    
158.01239    0.73490    -0.01980    0.15700    0.55364    -0.00583    
158.38509    0.73330    -0.01960    0.15650    0.55548    -0.00288    
158.75780    0.73300    -0.02100    0.15800    0.55554    -0.00518    
159.13039    0.73260    -0.02250    0.15860    0.55554    -0.00393    
159.50310    0.73330    -0.02330    0.15960    0.55541    -0.00354    
159.87579    0.73370    -0.02400    0.15980    0.55574    -0.00177    
160.24840    0.73410    -0.02410    0.16150    0.55581    -0.00111    
160.62109    0.73040    -0.02510    0.16110    0.55417    -0.00433    
160.99379    0.73140    -0.02520    0.16230    0.55607    -0.00616    
161.36649    0.73160    -0.02520    0.16310    0.55620    -0.00098    
161.73909    0.72970    -0.02590    0.16250    0.55613    -0.00059    
162.11179    0.72950    -0.02740    0.16400    0.55469    -0.00033    
162.48450    0.73030    -0.02740    0.16430    0.55476    0.00105    
162.85709    0.73100    -0.02830    0.16530    0.55476    0.00105    
163.22980    0.73000    -0.02890    0.16580    0.55482    0.00184    
163.60249    0.72970    -0.03030    0.16730    0.55312    0.00164    
163.97519    0.72800    -0.03010    0.16680    0.55502    0.00118    
164.34779    0.72710    -0.03070    0.16730    0.55495    0.00295    
164.72049    0.72780    -0.03160    0.16830    0.55495    0.00295    
165.09319    0.72690    -0.03230    0.16880    0.55495    0.00538    
165.46579    0.72680    -0.03220    0.16880    0.55338    0.00557    
165.83849    0.72580    -0.03270    0.16930    0.55351    0.00393    
166.21120    0.72560    -0.03290    0.17090    0.55358    0.00472    
166.58379    0.72550    -0.03280    0.17090    0.55568    0.00642    
166.95650    0.72470    -0.03260    0.17150    0.55594    0.01003    
167.32919    0.72390    -0.03470    0.17200    0.55804    0.01174    
167.70189    0.72490    -0.03450    0.17390    0.55640    0.01416    
168.07449    0.72490    -0.03580    0.17390    0.55620    0.01416    
168.44719    0.72440    -0.03570    0.17540    0.55456    0.01403    
168.81989    0.72070    -0.03730    0.17760    0.55482    0.01423    
169.19260    0.71010    -0.03370    0.17890    0.55476    0.01501    
169.56519    0.68890    -0.03030    0.17650    0.55482    0.01613    
169.93790    0.66700    -0.02490    0.16710    0.54578    0.01469    
170.31059    0.66950    -0.01760    0.15480    0.50474    0.00669    
170.68320    0.68520    -0.01380    0.15350    0.47550    0.00479    
171.05589    0.70440    -0.00500    0.15700    0.45596    -0.00177    
171.42859    0.71800    0.00640    0.15890    0.45445    -0.00406    
171.80119    0.71320    0.02090    0.15870    0.47058    -0.00872    
172.17389    0.71620    0.01930    0.15790    0.50867    -0.00669    
172.54659    0.71490    0.02090    0.15670    0.54368    -0.00308    
172.91930    0.71490    0.02090    0.15670    0.55279    0.00046    
173.29189    0.71750    0.01990    0.15590    0.55325    -0.00111    
173.66460    0.71800    0.01860    0.15440    0.55345    0.00170    
174.03729    0.71980    0.01780    0.15410    0.55371    0.00295    
174.40990    0.71960    0.01440    0.15310    0.55397    0.00361    
174.78259    0.71910    0.01170    0.15290    0.55417    0.00439    
175.15529    0.72150    0.01210    0.15200    0.55613    0.00210    
175.52800    0.72340    0.00910    0.15250    0.55627    0.00524    
175.90059    0.72270    0.00990    0.15150    0.55450    0.00190    
176.27328    0.72270    0.00860    0.15060    0.55476    0.00367    
176.64600    0.72410    0.00760    0.15100    0.55476    0.00236    
177.01859    0.72420    0.00710    0.15030    0.55659    0.00216    
177.39130    0.72700    0.00210    0.14940    0.55502    0.00262    
177.76399    0.72800    -0.00080    0.14960    0.55679    0.00256    
178.13660    0.72800    -0.00080    0.14960    0.55515    0.00479    
178.50929    0.72880    -0.00300    0.15070    0.55187    0.00275    
178.88199    0.72750    -0.00270    0.14860    0.55207    0.00282    
179.25470    0.72790    -0.00340    0.14870    0.55410    -0.00007    
179.62729    0.72840    -0.00410    0.14890    0.55587    0.00151    
180.00000    0.72860    -0.00570    0.14890    0.55613    0.00269    
180.37270    0.73030    -0.00730    0.14940    0.55620    0.00334    
180.74529    0.72980    -0.00790    0.14840    0.55633    0.00164    
181.11800    0.73040    -0.00870    0.14940    0.55646    0.00066    
181.49069    0.73030    -0.01010    0.14850    0.55659    0.00203    
181.86339    0.72980    -0.01140    0.14910    0.55856    0.00085    
182.23599    0.73020    -0.01160    0.15000    0.55836    0.00190    
182.60869    0.73220    -0.01250    0.15070    0.55843    0.00262    
182.98140    0.73060    -0.01360    0.15010    0.55863    0.00164    
183.35399    0.73030    -0.01440    0.15000    0.55686    0.00249    
183.72670    0.72940    -0.01500    0.15050    0.55712    -0.00026    
184.09940    0.72970    -0.01430    0.15060    0.55712    0.00210    
184.47198    0.73160    -0.01690    0.15280    0.55712    -0.00026    
184.84470    0.73220    -0.01690    0.15220    0.55895    -0.00039    
185.21739    0.73190    -0.01690    0.15370    0.55902    0.00164    
185.59009    0.73180    -0.01830    0.15280    0.55882    0.00157    
185.96269    0.73070    -0.01880    0.15330    0.55869    0.00269    
186.33539    0.73050    -0.02030    0.15480    0.55718    -0.00026    
186.70810    0.72960    -0.02090    0.15530    0.55902    0.00203    
187.08069    0.72960    -0.02220    0.15530    0.55908    0.00282    
187.45340    0.72810    -0.02280    0.15640    0.55751    0.00269    
187.82610    0.72680    -0.02420    0.15680    0.55758    0.00229    
188.19879    0.72810    -0.02450    0.15880    0.55764    0.00302    
188.57140    0.72690    -0.02490    0.15840    0.55758    0.00341    
188.94409    0.72620    -0.02570    0.15980    0.55764    0.00439    
189.31679    0.72530    -0.02630    0.16030    0.55436    0.00269    
189.68939    0.72620    -0.02640    0.16140    0.55607    0.00426    
190.06209    0.72430    -0.02700    0.16080    0.55600    0.00603    
190.43480    0.72460    -0.02640    0.16340    0.55613    0.00564    
190.80739    0.72580    -0.02730    0.16370    0.55620    0.00642    
191.18010    0.72420    -0.02770    0.16490    0.55620    0.00780    
191.55280    0.72360    -0.02860    0.16630    0.55450    0.00760    
191.92549    0.72390    -0.02790    0.16640    0.55469    0.00800    
192.29810    0.72180    -0.02760    0.16740    0.55653    0.00688    
192.67079    0.72390    -0.03060    0.16970    0.55659    0.00767    
193.04349    0.72590    -0.03490    0.17100    0.55653    0.01069    
193.41620    0.72510    -0.03430    0.17240    0.55672    0.01121    
193.78879    0.72470    -0.03350    0.17230    0.55699    0.01239    
194.16150    0.72780    -0.03370    0.17320    0.55692    0.01134    
194.53419    0.72490    -0.03260    0.17240    0.55699    0.01213    
194.90680    0.72400    -0.03330    0.17290    0.55574    0.01534    
195.27950    0.72400    -0.03200    0.17290    0.55423    0.01501    
195.65219    0.72590    -0.03060    0.17190    0.55620    0.01534    
196.02480    0.72460    -0.03110    0.17150    0.55646    0.01803    
196.39749    0.72150    -0.03110    0.17060    0.55482    0.01954    
196.77019    0.71350    -0.03220    0.16830    0.55476    0.02019    
197.14290    0.69060    -0.03230    0.16160    0.55246    0.01744    
197.51549    0.67150    -0.03280    0.14980    0.54715    0.01855    
197.88820    0.67650    -0.03180    0.14700    0.52506    0.01331    
198.26089    0.69010    -0.02470    0.14790    0.51031    0.00583    
198.63350    0.71140    -0.01640    0.15550    0.52985    0.00328    
199.00620    0.72080    -0.01160    0.16180    0.53758    0.00262    
199.37889    0.72380    -0.00610    0.16440    0.54237    0.00413    
199.75159    0.72470    -0.00200    0.16410    0.54741    0.00302    
200.12419    0.72250    0.00040    0.16340    0.55259    0.00479    
200.49689    0.72250    0.00040    0.16340    0.55253    0.00433    
200.86960    0.72350    -0.00040    0.16290    0.55266    0.00308    
201.24219    0.72530    -0.00120    0.16260    0.55456    0.00406    
201.61490    0.72800    -0.00080    0.16350    0.55463    0.00406    
201.98759    0.72630    -0.00190    0.16210    0.55292    0.00544    
202.36020    0.72650    -0.00220    0.16220    0.55299    0.00341    
202.73289    0.72890    -0.00430    0.16130    0.55312    0.00479    
203.10559    0.72830    -0.00350    0.16030    0.55331    0.00505    
203.47829    0.72930    -0.00430    0.15980    0.55338    0.00505    
203.85089    0.72930    -0.00430    0.15980    0.55338    0.00439    
204.22359    0.73020    -0.00510    0.15840    0.55174    0.00413    
204.59630    0.72930    -0.00570    0.15890    0.55194    0.00308    
204.96889    0.73160    -0.00660    0.15800    0.55384    0.00393    
205.34160    0.73030    -0.00650    0.15840    0.55391    0.00328    
205.71429    0.73070    -0.00720    0.15850    0.55423    0.00603    
206.08699    0.73210    -0.00820    0.15890    0.55423    0.00216    
206.45959    0.73180    -0.00800    0.15800    0.55443    0.00361    
206.83229    0.73330    -0.01020    0.15920    0.55456    0.00465    
207.20499    0.73170    -0.01000    0.15870    0.55299    0.00282    
207.57759    0.73250    -0.01020    0.15900    0.55299    0.00282    
207.95029    0.73310    -0.01100    0.15910    0.55318    0.00361    
208.32300    0.73460    -0.01120    0.15960    0.55345    0.00492    
208.69559    0.73410    -0.01180    0.15860    0.55358    0.00256    
209.06830    0.73420    -0.01320    0.15860    0.55358    0.00498    
209.44099    0.73320    -0.01250    0.15910    0.55377    0.00334    
209.81369    0.73630    -0.01420    0.15930    0.55384    0.00262    
210.18629    0.73580    -0.01410    0.16070    0.55384    0.00262    
210.55899    0.73290    -0.01520    0.15980    0.55384    0.00400    
210.93169    0.73460    -0.01540    0.16110    0.55410    0.00197    
211.30440    0.73500    -0.01610    0.16130    0.55410    0.00197    
211.67699    0.73410    -0.01550    0.16180    0.55253    0.00256    
212.04970    0.73550    -0.01780    0.16210    0.55102    0.00439    
212.42239    0.73490    -0.01770    0.16280    0.55109    0.00033    
212.79500    0.73520    -0.01920    0.16360    0.55286    0.00262    
213.16769    0.73570    -0.02000    0.16380    0.55312    0.00544    
213.54039    0.73410    -0.02050    0.16490    0.55331    0.00583    
213.91299    0.73380    -0.02120    0.16480    0.55331    0.00341    
214.28569    0.73320    -0.02110    0.16540    0.55181    0.00505    
214.65839    0.73390    -0.02190    0.16640    0.55187    0.00570    
215.03110    0.73260    -0.02330    0.16680    0.55194    0.00544    
215.40369    0.73300    -0.02400    0.16690    0.55410    0.00328    
215.77640    0.73220    -0.02330    0.16830    0.55423    0.00334    
216.14909    0.73170    -0.02460    0.16890    0.55417    0.00400    
216.52170    0.73140    -0.02470    0.17040    0.55607    0.00446    
216.89439    0.73100    -0.02600    0.17190    0.55620    0.00734    
217.26709    0.72910    -0.02590    0.17290    0.55443    0.00682    
217.63979    0.72880    -0.02660    0.17280    0.55456    0.00642    
218.01239    0.73020    -0.02750    0.17400    0.55279    0.00597    
218.38509    0.72920    -0.02800    0.17450    0.55273    0.00662    
218.75780    0.72890    -0.02940    0.17610    0.55299    0.00767    
219.13039    0.72690    -0.02930    0.17710    0.55469    0.00931    
219.50310    0.72650    -0.02930    0.17860    0.55495    0.00806    
219.87579    0.72560    -0.03140    0.17910    0.55331    0.01206    
220.24840    0.72660    -0.03140    0.18020    0.55351    0.00898    
220.62109    0.72550    -0.03150    0.18150    0.55358    0.01416    
220.99379    0.72550    -0.03220    0.18310    0.55200    0.01160    
221.36649    0.72550    -0.03220    0.18310    0.55214    0.01029    
221.73909    0.72610    -0.03300    0.18410    0.55404    0.01344    
222.11179    0.72300    -0.03340    0.18570    0.55410    0.01377    
222.48450    0.72360    -0.03280    0.18670    0.55417    0.01698    
222.85709    0.72200    -0.03190    0.18780    0.55273    0.01724    
223.22980    0.72280    -0.03280    0.18970    0.55292    0.01777    
223.60249    0.72330    -0.03350    0.19070    0.55305    0.01855    
223.97519    0.72170    -0.03400    0.19180    0.55312    0.01757    
224.34779    0.72020    -0.03320    0.19390    0.55279    0.02019    
224.72049    0.71930    -0.03370    0.19530    0.55463    0.02013    
225.09319    0.71720    -0.03280    0.19880    0.55430    0.02131    
225.46579    0.70710    -0.03000    0.20120    0.55233    0.01783    
225.83849    0.68250    -0.01840    0.19540    0.53889    0.01305    
226.21120    0.66620    0.00370    0.17540    0.51228    0.00118    
226.58379    0.68960    0.01570    0.16930    0.48854    -0.00059    
226.95650    0.71020    0.01880    0.17430    0.46888    -0.00492    
227.32919    0.71810    0.02040    0.17660    0.47720    -0.00098    
227.70189    0.71750    0.02050    0.17400    0.50716    -0.00105    
228.07449    0.71810    0.01910    0.17250    0.54066    0.00564    
228.44719    0.71860    0.01780    0.17010    0.55115    0.00354    
228.81989    0.71970    0.01570    0.16880    0.55450    0.00780    
229.19260    0.72220    0.01330    0.16700    0.55443    0.00767    
229.56519    0.72110    0.01220    0.16500    0.55607    0.00721    
229.93790    0.72290    0.00920    0.16460    0.55423    0.00774    
230.31059    0.72700    0.00660    0.16340    0.55246    0.00656    
230.68320    0.72610    0.00470    0.16300    0.55253    0.00551    
231.05589    0.72550    0.00420    0.16200    0.55430    0.00701    
231.42859    0.72650    0.00210    0.16060    0.55259    0.00721    
231.80119    0.72670    0.00050    0.16070    0.55436    0.00400    
232.17389    0.72640    0.00070    0.15980    0.55436    0.00459    
232.54659    0.72910    -0.00040    0.15980    0.55443    0.00642    
232.91930    0.72820    -0.00230    0.15940    0.55279    0.00243    
233.29189    0.72860    -0.00230    0.15790    0.55279    0.00557    
233.66460    0.73000    -0.00380    0.15750    0.55299    0.00282    
234.03729    0.73120    -0.00480    0.15700    0.55299    0.00282    
234.40990    0.73270    -0.00630    0.15670    0.55312    0.00177    
234.78259    0.73100    -0.00600    0.15610    0.55325    0.00321    
235.15529    0.73070    -0.00670    0.15600    0.55338    0.00216    
235.52800    0.73170    -0.00900    0.15470    0.55522    0.00164    
235.90059    0.73240    -0.00980    0.15570    0.55528    0.00243    
236.27328    0.73350    -0.00980    0.15440    0.55528    0.00374    
236.64600    0.73330    -0.01030    0.15190    0.55371    0.00295    
237.01859    0.73340    -0.01170    0.15190    0.55391    0.00262    
237.39130    0.73290    -0.01330    0.15490    0.55574    0.00144    
237.76399    0.73340    -0.01260    0.15590    0.55404    0.00400    
238.13660    0.73330    -0.01400    0.15500    0.55246    -0.00203    
238.50929    0.73320    -0.01380    0.15500    0.55417    0.00059    
238.88199    0.73250    -0.01460    0.15640    0.55430    0.00098    
239.25470    0.73140    -0.01510    0.15600    0.55443    0.00111    
239.62729    0.73300    -0.01670    0.15650    0.55443    0.00111    
240.00000    0.73150    -0.01660    0.15600    0.55443    -0.00570    
240.37270    0.72700    -0.01490    0.15540    0.55443    -0.00813    
240.74529    0.72700    -0.01490    0.15540    0.55456    -0.00538    
241.11800    0.72680    -0.01560    0.15610    0.55463    -0.00701    
241.49069    0.72690    -0.01700    0.15610    0.55482    -0.00741    
241.86339    0.72740    -0.01620    0.15710    0.55659    -0.00583    
242.23599    0.72450    -0.01760    0.15610    0.55666    -0.00610    
242.60869    0.72690    -0.01720    0.15860    0.55666    -0.00505    
242.98140    0.72510    -0.01830    0.15720    0.55535    -0.00616    
243.35399    0.72440    -0.01910    0.15860    0.55548    -0.00583    
243.72670    0.72460    -0.01990    0.16020    0.55712    -0.00538    
244.09940    0.72560    -0.02070    0.15970    0.55692    -0.00426    
244.47198    0.72600    -0.02140    0.15980    0.55705    -0.00282    
244.84470    0.72450    -0.02260    0.15930    0.55548    -0.00334    
245.21739    0.72350    -0.02330    0.15980    0.55554    -0.00374    
245.59009    0.72420    -0.02410    0.16080    0.55731    -0.00452    
245.96269    0.72330    -0.02470    0.16130    0.55738    -0.00243    
246.33539    0.72330    -0.02470    0.16130    0.55568    -0.00262    
246.70810    0.72100    -0.02530    0.16220    0.55574    -0.00046    
247.08069    0.72300    -0.02620    0.16280    0.55561    -0.00046    
247.45340    0.72110    -0.02620    0.16390    0.55587    -0.00177    
247.82610    0.72210    -0.02620    0.16500    0.55417    0.00052    
248.19879    0.72230    -0.02630    0.16590    0.55581    0.00144    
248.57140    0.71900    -0.02590    0.16490    0.55430    0.00026    
248.94409    0.72010    -0.02610    0.16600    0.55443    0.00144    
249.31679    0.71980    -0.02530    0.16680    0.55620    0.00197    
249.68939    0.71880    -0.02590    0.16730    0.55646    0.00072    
250.06209    0.71930    -0.02530    0.16750    0.55482    0.00452    
250.43480    0.72080    -0.02410    0.16800    0.55345    0.00564    
250.80739    0.71950    -0.02310    0.16760    0.55528    0.00518    
251.18010    0.71970    -0.02250    0.16680    0.55371    0.00662    
251.55280    0.72060    -0.02220    0.16550    0.55397    0.00787    
251.92549    0.71260    -0.02070    0.16230    0.55404    0.00774    
252.29810    0.69520    -0.02410    0.15450    0.55417    0.00819    
252.67079    0.67500    -0.02490    0.14660    0.55581    0.00800    
253.04349    0.67350    -0.02700    0.13820    0.54315    0.00754    
253.41620    0.68480    -0.02550    0.13830    0.50546    0.00059    
253.78879    0.70020    -0.01710    0.14180    0.46973    -0.00524    
254.16150    0.71010    0.00100    0.14550    0.49392    -0.01088    
254.53419    0.71520    0.01060    0.14980    0.53365    -0.00819    
254.90680    0.71380    0.01330    0.15110    0.55109    -0.00439    
255.27950    0.71480    0.01520    0.15150    0.55109    -0.00597    
255.65219    0.71350    0.01480    0.15110    0.55292    -0.00492    
256.02478    0.71560    0.01600    0.15100    0.55292    -0.00636    
256.39749    0.71510    0.01540    0.15000    0.55305    -0.00813    
256.77017    0.71550    0.01460    0.15010    0.55482    -0.00524    
257.14288    0.71590    0.01260    0.14930    0.55312    -0.00485    
257.51547    0.71730    0.01020    0.14890    0.55318    -0.00688    
257.88818    0.71930    0.00930    0.14950    0.55141    -0.00747    
258.26089    0.71990    0.00790    0.14800    0.55331    -0.00937    
258.63348    0.72070    0.00660    0.14820    0.55338    -0.00806    
259.00620    0.72010    0.00470    0.14630    0.55338    -0.00806    
259.37888    0.71930    0.00390    0.14680    0.55345    -0.00734    
259.75159    0.72290    0.00210    0.14640    0.55181    -0.01010    
260.12418    0.72100    0.00030    0.14480    0.55181    -0.00833    
260.49689    0.72470    -0.00090    0.14600    0.55200    -0.00905    
260.86960    0.72370    -0.00290    0.14560    0.55207    -0.00905    
261.24219    0.72380    -0.00340    0.14490    0.55214    -0.01147    
261.61490    0.72410    -0.00490    0.14580    0.55233    -0.01115    
261.98758    0.72490    -0.00570    0.14440    0.55417    -0.01062    
262.36029    0.72560    -0.00520    0.14540    0.55246    -0.00964    
262.73288    0.72530    -0.00590    0.14530    0.55253    -0.01010    
263.10559    0.72590    -0.00540    0.14630    0.55266    -0.01246    
263.47827    0.72780    -0.00760    0.14610    0.55456    -0.01056    
263.85089    0.72660    -0.00750    0.14730    0.55292    -0.01213    
264.22357    0.72740    -0.00820    0.14590    0.55305    -0.01239    
264.59628    0.72700    -0.00820    0.14740    0.55312    -0.01311    
264.96887    0.72380    -0.00930    0.14880    0.55318    -0.01239    
265.34158    0.72370    -0.01060    0.14790    0.55338    -0.01383    
265.71429    0.72390    -0.01070    0.14880    0.55345    -0.01246    
266.08688    0.72560    -0.01170    0.15100    0.55351    -0.01305    
266.45959    0.72400    -0.01160    0.15050    0.55358    -0.01344    
266.83228    0.72420    -0.01300    0.15050    0.55548    -0.01351    
267.20499    0.72550    -0.01460    0.15250    0.55384    -0.01436    
267.57758    0.72580    -0.01520    0.15260    0.55397    -0.01331    
267.95029    0.72310    -0.01560    0.15170    0.55404    -0.01396    
268.32300    0.72510    -0.01740    0.15310    0.55423    -0.01160    
268.69559    0.72630    -0.01910    0.15420    0.55253    -0.01449    
269.06830    0.72630    -0.01910    0.15420    0.55259    -0.01377    
269.44098    0.72450    -0.02040    0.15530    0.55259    -0.01069    
269.81369    0.72550    -0.02120    0.15470    0.55279    -0.01514    
270.18628    0.72550    -0.02120    0.15470    0.55463    -0.01357    
270.55899    0.72470    -0.02050    0.15610    0.55292    -0.01062    
270.93167    0.72320    -0.02110    0.15730    0.55292    -0.01200    
271.30438    0.72470    -0.02120    0.15780    0.55312    -0.01160    
271.67697    0.72280    -0.02100    0.15880    0.55312    -0.01265    
272.04968    0.72320    -0.02400    0.15970    0.55312    -0.01023    
272.42239    0.72330    -0.02470    0.16130    0.55141    -0.01101    
272.79498    0.72330    -0.02470    0.16130    0.55141    -0.00977    
273.16769    0.72290    -0.02630    0.16200    0.55148    -0.01219    
273.54037    0.72340    -0.02850    0.16210    0.55174    -0.00924    
273.91309    0.72360    -0.02920    0.16460    0.55338    -0.00833    
274.28568    0.72080    -0.02760    0.16540    0.55174    -0.00787    
274.65839    0.72210    -0.03210    0.16650    0.55181    -0.00715    
275.03110    0.72150    -0.03200    0.16720    0.55187    -0.00892    
275.40369    0.72050    -0.03400    0.16770    0.55181    -0.00577    
275.77640    0.71910    -0.03470    0.16970    0.55194    -0.00675    
276.14908    0.71970    -0.03490    0.17150    0.55194    -0.00603    
276.52170    0.71900    -0.03490    0.17220    0.55194    -0.00603    
276.89438    0.71860    -0.03480    0.17370    0.55194    -0.00465    
277.26709    0.71790    -0.03620    0.17680    0.55181    -0.00603    
277.63968    0.71800    -0.03700    0.17930    0.55364    -0.00092    
278.01239    0.71640    -0.03610    0.18040    0.55017    -0.00406    
278.38507    0.71780    -0.03630    0.18330    0.55200    -0.00518    
278.75778    0.71730    -0.03630    0.18480    0.55194    -0.00111    
279.13037    0.71550    -0.03670    0.18930    0.55194    0.00144    
279.50308    0.71360    -0.03730    0.19290    0.55194    0.00282    
279.87579    0.71250    -0.03570    0.19590    0.55194    0.00282    
280.24838    0.70950    -0.03360    0.19840    0.55345    0.00085    
280.62109    0.70520    -0.02850    0.19900    0.55292    0.00157    
280.99377    0.70110    -0.02170    0.20630    0.54538    -0.00085    
281.36649    0.69630    -0.00970    0.20280    0.52578    -0.00524    
281.73907    0.68570    0.00430    0.18390    0.48992    -0.00931    
282.11179    0.69460    0.01710    0.16900    0.46632    -0.01429    
282.48450    0.70630    0.02170    0.16990    0.46245    -0.01246    
282.85709    0.71070    0.02150    0.17040    0.48867    -0.01587    
283.22980    0.71110    0.02340    0.16720    0.52565    -0.01331    
283.60248    0.71170    0.02330    0.16660    0.54328    -0.00780    
283.97519    0.71480    0.02090    0.16330    0.55037    -0.00564    
284.34778    0.71690    0.01800    0.16140    0.55214    -0.00570    
284.72049    0.71630    0.01620    0.15950    0.55194    -0.00367    
285.09317    0.71750    0.01390    0.15810    0.55010    -0.00551    
285.46588    0.72080    0.00940    0.15740    0.55023    -0.00656    
285.83847    0.72130    0.00860    0.15750    0.55194    -0.00937    
286.21118    0.72120    0.00800    0.15500    0.55187    -0.00459    
286.58389    0.72180    0.00590    0.15510    0.55187    -0.00531    
286.95648    0.72220    0.00380    0.15440    0.55017    -0.00760    
287.32919    0.72440    0.00360    0.15430    0.55043    -0.00387    
287.70187    0.72480    0.00290    0.15440    0.55069    0.00039    
288.07449    0.72310    0.00180    0.15300    0.55253    -0.00046    
288.44717    0.72320    0.00040    0.15300    0.55246    0.00000    
288.81989    0.72440    -0.00050    0.15250    0.55089    -0.00197    
289.19247    0.72540    -0.00130    0.15200    0.55279    -0.00203    
289.56519    0.72590    -0.00200    0.15210    0.55279    -0.00007    
289.93790    0.72550    -0.00270    0.15200    0.55115    -0.00052    
290.31049    0.72690    -0.00280    0.15160    0.55122    -0.00334    
290.68320    0.72680    -0.00270    0.15160    0.55128    -0.00157    
291.05588    0.72770    -0.00370    0.15270    0.55141    -0.00262    
291.42859    0.72840    -0.00520    0.15200    0.55155    -0.00295    
291.80118    0.72870    -0.00450    0.15220    0.55338    -0.00308    
292.17389    0.72910    -0.00530    0.15230    0.55174    -0.00216    
292.54657    0.72880    -0.00600    0.15220    0.55194    -0.00361    
292.91928    0.72960    -0.00690    0.15320    0.55214    -0.00524    
293.29187    0.73000    -0.00760    0.15330    0.55397    -0.00328    
293.66458    0.73030    -0.00820    0.15340    0.55410    -0.00433    
294.03729    0.72920    -0.00970    0.15380    0.55436    -0.00393    
294.40988    0.73040    -0.00970    0.15260    0.55627    -0.00334    
294.78259    0.73070    -0.00970    0.15110    0.55633    -0.00367    
295.15527    0.73200    -0.01050    0.15140    0.55646    -0.00361    
295.52798    0.73080    -0.01100    0.15100    0.55640    -0.00302    
295.90057    0.72920    -0.01080    0.15050    0.55325    -0.00256    
296.27328    0.73080    -0.01100    0.15100    0.55318    -0.00216    
296.64600    0.72850    -0.01160    0.15190    0.55331    -0.00315    
297.01859    0.73020    -0.01180    0.15240    0.55338    -0.00361    
297.39130    0.72930    -0.01250    0.15290    0.55528    -0.00406    
297.76398    0.72970    -0.01320    0.15310    0.55535    -0.00092    
298.13669    0.73060    -0.01250    0.15260    0.55371    -0.00184    
298.50928    0.72830    -0.01300    0.15340    0.55391    -0.00203    
298.88199    0.72890    -0.01380    0.15440    0.55404    -0.00236    
299.25470    0.72800    -0.01440    0.15490    0.55417    -0.00092    
299.62729    0.72690    -0.01500    0.15450    0.55417    -0.00197    
300.00000    0.72710    -0.01510    0.15540    0.55430    0.00079    
300.37268    0.72730    -0.01720    0.15710    0.55279    -0.00039    
300.74527    0.72720    -0.01710    0.15700    0.55286    0.00033    
301.11798    0.72370    -0.01810    0.15750    0.55292    0.00111    
301.49069    0.72290    -0.01810    0.16060    0.55450    0.00020    
301.86328    0.72360    -0.02060    0.16070    0.55482    0.00203    
302.23599    0.72600    -0.02160    0.16220    0.55482    0.00203    
302.60867    0.72470    -0.02210    0.16180    0.55522    0.00393    
302.98138    0.72570    -0.02300    0.16370    0.55568    0.00813    
303.35397    0.72420    -0.02280    0.16410    0.55745    0.00983    
303.72668    0.72340    -0.02270    0.16390    0.55581    0.01029    
304.09940    0.72370    -0.02490    0.16640    0.55594    0.01003    
304.47198    0.72290    -0.02500    0.16530    0.55574    0.00865    
304.84470    0.72450    -0.02580    0.16740    0.55613    0.01187    
305.21738    0.72160    -0.02700    0.16730    0.55417    0.01305    
305.59009    0.72120    -0.02770    0.17050    0.55463    0.01259    
305.96268    0.72100    -0.03060    0.17200    0.55509    0.01246    
306.33539    0.72090    -0.03350    0.17440    0.55515    0.01501    
306.70810    0.72190    -0.03570    0.17710    0.55692    0.01698    
307.08069    0.71930    -0.04000    0.18130    0.55515    0.01862    
307.45340    0.71380    -0.04260    0.18720    0.55515    0.01862    
307.82608    0.69150    -0.03620    0.18810    0.55659    0.01796    
308.19879    0.66780    -0.02480    0.17960    0.55666    0.02196    
308.57138    0.65560    -0.00790    0.16790    0.54591    0.00465    
308.94409    0.65650    0.00420    0.16220    0.51785    -0.00334    
309.31677    0.66760    0.01490    0.15600    0.48330    -0.01042    
309.68948    0.68770    0.01830    0.15600    0.45970    -0.01318    
310.06207    0.70990    0.02020    0.16180    0.46383    -0.01003    
310.43478    0.71490    0.02170    0.16340    0.49346    -0.01364    
310.80750    0.71620    0.02020    0.16120    0.52860    -0.00924    
311.18008    0.71710    0.01950    0.15980    0.54787    -0.00498    
311.55280    0.71760    0.01680    0.15750    0.55161    -0.00564    
311.92548    0.71880    0.01580    0.15700    0.55345    -0.00406    
312.29810    0.71930    0.01580    0.15550    0.55528    -0.00216    
312.67078    0.72230    0.01410    0.15470    0.55004    -0.00518    
313.04349    0.72230    0.01150    0.15380    0.55023    -0.00597    
313.41608    0.72450    0.00920    0.15450    0.55200    -0.00498    
313.78879    0.72440    0.00660    0.15360    0.55377    -0.00341    
314.16150    0.72490    0.00590    0.15370    0.55037    -0.00656    
314.53409    0.72380    0.00530    0.15330    0.55220    -0.00603    
314.90680    0.72510    0.00300    0.15290    0.55391    -0.00446    
315.27948    0.72660    0.00280    0.15340    0.55404    -0.00551    
