155.77640    0.73800    -0.01240    0.11660    0.54866    -0.00813    
156.14909    0.73850    -0.01390    0.11750    0.54879    -0.00905    
156.52170    0.73800    -0.01450    0.11650    0.54722    -0.00905    
156.89439    0.73860    -0.01600    0.11820    0.54735    -0.00597    
157.26709    0.73830    -0.01670    0.11810    0.54748    -0.00800    
157.63979    0.73960    -0.01820    0.11790    0.54951    -0.00393    
158.01239    0.73700    -0.01860    0.11830    0.54617    -0.00728    
158.38509    0.73940    -0.02030    0.11920    0.54807    -0.00885    
158.75780    0.73930    -0.02300    0.11840    0.55004    -0.00662    
159.13039    0.73760    -0.02430    0.11780    0.55017    -0.00492    
159.50310    0.73820    -0.02500    0.11790    0.55023    -0.00465    
159.87579    0.73830    -0.02650    0.11940    0.54853    -0.00623    
160.24840    0.73870    -0.02710    0.11730    0.55043    -0.00538    
160.62109    0.73750    -0.02910    0.11830    0.54886    -0.00439    
160.99379    0.73850    -0.03130    0.11800    0.54905    -0.00623    
161.36649    0.73840    -0.03270    0.11940    0.55076    -0.00813    
161.73909    0.73640    -0.03470    0.12010    0.55082    -0.00662    
162.11179    0.73680    -0.03550    0.12030    0.55095    -0.00682    
162.48450    0.73540    -0.03820    0.12110    0.55102    -0.00380    
162.85709    0.73690    -0.03970    0.12170    0.54932    -0.00918    
163.22980    0.73390    -0.04380    0.12350    0.55122    -0.00787    
163.60249    0.73480    -0.04460    0.12310    0.55122    -0.00708    
163.97519    0.73400    -0.04590    0.12430    0.55135    -0.00728    
164.34779    0.73530    -0.04890    0.12550    0.55155    -0.00741    
164.72049    0.73500    -0.05030    0.12690    0.54978    -0.00610    
165.09319    0.73410    -0.05170    0.12730    0.54814    -0.00774    
165.46579    0.73390    -0.05450    0.13020    0.55004    -0.00741    
165.83849    0.73420    -0.05460    0.13110    0.55023    -0.00918    
166.21120    0.73350    -0.05810    0.13160    0.55017    -0.00479    
166.58379    0.73470    -0.06170    0.13350    0.55030    -0.00603    
166.95650    0.73490    -0.06310    0.13580    0.55037    -0.00760    
167.32919    0.73510    -0.06530    0.13830    0.55056    -0.00780    
167.70189    0.73410    -0.06890    0.13870    0.55056    -0.00656    
168.07449    0.72680    -0.06810    0.13870    0.55069    -0.00518    
168.44719    0.70230    -0.04920    0.12890    0.55063    -0.00583    
168.81989    0.68180    -0.02170    0.10360    0.55089    -0.00760    
169.19260    0.70470    0.00610    0.08950    0.55266    -0.00734    
169.56519    0.72380    0.02590    0.09130    0.55102    -0.00459    
169.93790    0.72940    0.03540    0.09350    0.55102    -0.00459    
170.31059    0.73160    0.03720    0.09950    0.55115    -0.00826    
170.68320    0.73150    0.03550    0.10320    0.55135    -0.00557    
171.05589    0.73120    0.03800    0.10590    0.55148    -0.00656    
171.42859    0.73200    0.03570    0.10700    0.55174    -0.00439    
171.80119    0.73170    0.03250    0.10610    0.55194    -0.00420    
172.17389    0.73140    0.03110    0.10660    0.55037    -0.00295    
172.54659    0.73180    0.02830    0.10670    0.55050    -0.00387    
172.91930    0.73200    0.02430    0.10600    0.55089    -0.00485    
173.29189    0.73370    0.02190    0.10730    0.55122    -0.00184    
173.66460    0.73460    0.01830    0.10690    0.55141    -0.00144    
174.03729    0.73340    0.01570    0.10780    0.55200    -0.00046    
174.40990    0.73480    0.01280    0.10760    0.55371    -0.00020    
174.78259    0.73610    0.01110    0.10880    0.55417    0.00013    
175.15529    0.73740    0.00820    0.10860    0.55450    0.00111    
175.52800    0.73790    0.00610    0.10870    0.55482    0.00236    
175.90059    0.73690    0.00480    0.10900    0.55181    0.00236    
176.27328    0.73820    0.00040    0.11020    0.55207    0.00518    
176.64600    0.73710    0.00130    0.10980    0.55259    0.00315    
177.01859    0.73820    0.00030    0.11170    0.55476    0.00308    
177.39130    0.73800    -0.00240    0.11230    0.55528    0.00492    
177.76399    0.73860    -0.00240    0.11030    0.55581    0.00852    
178.13660    0.73750    -0.00580    0.11130    0.55338    0.00990    
178.50929    0.73830    -0.00580    0.11020    0.55384    0.00898    
178.88199    0.73960    -0.00610    0.11220    0.55299    0.00983    
179.25470    0.73880    -0.00730    0.11100    0.55495    0.01016    
179.62729    0.73800    -0.00790    0.11150    0.55391    0.00983    
180.00000    0.73880    -0.01020    0.11250    0.55456    0.01219    
180.37270    0.73980    -0.01160    0.11140    0.55463    0.00957    
180.74529    0.74020    -0.01300    0.11090    0.54676    0.00760    
181.11800    0.73640    -0.01420    0.11300    0.50992    0.00033    
181.49069    0.73550    -0.01610    0.11260    0.48848    -0.01003    
181.86339    0.73770    -0.01420    0.11200    0.50952    -0.01678    
182.23599    0.73820    -0.01630    0.11220    0.53942    -0.01875    
182.60869    0.73800    -0.01840    0.11210    0.54807    -0.01462    
182.98140    0.74010    -0.01930    0.11280    0.54991    -0.01429    
183.35399    0.73880    -0.02060    0.11310    0.55181    -0.01278    
183.72670    0.73780    -0.02190    0.11340    0.55017    -0.01134    
184.09940    0.73790    -0.02330    0.11340    0.55030    -0.01160    
184.47198    0.73610    -0.02460    0.11340    0.55056    -0.01337    
184.84470    0.73790    -0.02830    0.11330    0.55069    -0.00983    
185.21739    0.73670    -0.02820    0.11360    0.54912    -0.01023    
185.59009    0.73720    -0.03030    0.11380    0.54748    -0.01029    
185.96269    0.73680    -0.03250    0.11510    0.54945    -0.01311    
186.33539    0.73650    -0.03390    0.11560    0.55135    -0.01206    
186.70810    0.73660    -0.03670    0.11420    0.55161    -0.00846    
187.08069    0.73390    -0.03650    0.11680    0.54978    -0.00728    
187.45340    0.73380    -0.03860    0.11530    0.55174    -0.00800    
187.82610    0.73300    -0.04070    0.11720    0.55010    -0.00754    
188.19879    0.73460    -0.04370    0.11780    0.55200    -0.00747    
188.57140    0.73320    -0.04640    0.11870    0.54866    -0.00839    
188.94409    0.73310    -0.04790    0.12010    0.54866    -0.00990    
189.31679    0.73260    -0.05150    0.12290    0.54886    -0.00911    
189.68939    0.73030    -0.05200    0.12130    0.55076    -0.01082    
190.06209    0.72950    -0.05340    0.12400    0.55082    -0.00636    
190.43480    0.72930    -0.05630    0.12690    0.55102    -0.00970    
190.80739    0.73010    -0.05780    0.12720    0.55109    -0.00819    
191.18010    0.72930    -0.05850    0.12770    0.55122    -0.00800    
191.55280    0.72990    -0.06210    0.13020    0.55135    -0.01036    
191.92549    0.72970    -0.06430    0.13390    0.55318    -0.01049    
192.29810    0.73070    -0.06510    0.13580    0.55345    -0.00570    
192.67079    0.73020    -0.06580    0.13940    0.54827    -0.00872    
193.04349    0.72850    -0.06660    0.14430    0.55010    -0.01115    
193.41620    0.73030    -0.06950    0.14570    0.55194    -0.00944    
193.78879    0.72930    -0.06950    0.14920    0.55200    -0.00701    
194.16150    0.72690    -0.07090    0.15310    0.55037    -0.01101    
194.53419    0.72620    -0.07020    0.15670    0.55056    -0.00872    
194.90680    0.72530    -0.06880    0.16030    0.55233    -0.00734    
195.27950    0.72620    -0.07180    0.16460    0.55246    -0.00859    
195.65219    0.72490    -0.07120    0.17190    0.55253    -0.01023    
196.02480    0.72400    -0.06510    0.18420    0.55292    -0.00918    
196.39749    0.70750    -0.05070    0.19280    0.55305    -0.00898    
196.77019    0.69530    -0.01990    0.18610    0.55502    -0.00872    
197.14290    0.69370    0.01430    0.16440    0.55495    -0.00597    
197.51549    0.69670    0.02960    0.14430    0.55522    -0.00649    
197.88820    0.71760    0.03970    0.13280    0.55535    -0.00577    
198.26089    0.72550    0.03730    0.13220    0.55214    -0.00577    
198.63350    0.72810    0.03560    0.13090    0.55200    -0.00872    
199.00620    0.73040    0.03280    0.12730    0.55410    -0.00662    
199.37889    0.72880    0.02920    0.12510    0.55423    -0.00472    
199.75159    0.72920    0.02600    0.12280    0.55436    -0.00557    
200.12419    0.72940    0.02340    0.12060    0.55436    -0.00557    
200.49689    0.73070    0.02040    0.12180    0.55450    -0.00361    
200.86960    0.73150    0.01830    0.12050    0.55463    -0.00177    
201.24219    0.73290    0.01410    0.11950    0.55292    -0.00361    
201.61490    0.73090    0.01100    0.11940    0.55476    -0.00269    
201.98759    0.73460    0.00850    0.11930    0.55502    -0.00157    
202.36020    0.73400    0.00650    0.11830    0.55509    -0.00046    
202.73289    0.73360    0.00590    0.11880    0.55535    0.00066    
203.10559    0.73720    0.00340    0.11870    0.55541    0.00184    
203.47829    0.73760    0.00120    0.12030    0.55227    -0.00046    
203.85089    0.73700    0.00060    0.11930    0.55417    0.00295    
204.22359    0.73720    -0.00080    0.11940    0.55463    0.00321    
204.59630    0.73680    -0.00210    0.11850    0.55476    0.00688    
204.96889    0.73700    -0.00280    0.11930    0.55482    0.00531    
205.34160    0.73800    -0.00420    0.11820    0.55541    0.00682    
205.71429    0.73710    -0.00350    0.11860    0.55568    0.00957    
206.08699    0.73910    -0.00580    0.11930    0.55443    0.00885    
206.45959    0.73920    -0.00720    0.11940    0.55587    0.01062    
206.83229    0.73770    -0.00630    0.11950    0.55613    0.00996    
207.20499    0.74010    -0.00800    0.12040    0.55489    0.01324    
207.57759    0.73960    -0.00870    0.12020    0.55456    0.01128    
207.95029    0.73840    -0.00710    0.12050    0.55535    0.01147    
208.32300    0.73990    -0.00870    0.12110    0.55037    0.00819    
208.69559    0.73910    -0.01010    0.12220    0.53089    0.00243    
209.06830    0.73770    -0.00990    0.12170    0.49543    -0.00361    
209.44099    0.74140    -0.01110    0.12380    0.49713    -0.00846    
209.81369    0.73950    -0.01160    0.12310    0.52978    -0.00701    
210.18629    0.73910    -0.01150    0.12370    0.54741    -0.00262    
210.55899    0.73960    -0.01300    0.12460    0.55102    -0.00249    
210.93169    0.73800    -0.01280    0.12400    0.55095    -0.00256    
211.30440    0.74050    -0.01380    0.12560    0.55109    -0.00131    
211.67699    0.74090    -0.01460    0.12580    0.55109    -0.00170    
212.04970    0.73920    -0.01570    0.12440    0.55122    -0.00210    
212.42239    0.73950    -0.01720    0.12520    0.55135    -0.00125    
212.79500    0.73880    -0.01780    0.12570    0.55148    -0.00072    
213.16769    0.74020    -0.01870    0.12700    0.54978    -0.00380    
213.54039    0.73930    -0.02060    0.12510    0.55161    -0.00374    
213.91299    0.73910    -0.02070    0.12660    0.55174    -0.00170    
214.28569    0.73800    -0.02120    0.12610    0.55364    -0.00039    
214.65839    0.73880    -0.02270    0.12710    0.55200    -0.00138    
215.03110    0.73920    -0.02340    0.12580    0.55030    -0.00164    
215.40369    0.73720    -0.02460    0.12720    0.55043    -0.00420    
215.77640    0.73840    -0.02550    0.12770    0.55233    -0.00216    
216.14909    0.73790    -0.02740    0.12670    0.55056    -0.00131    
216.52170    0.73690    -0.02800    0.12630    0.55069    -0.00426    
216.89439    0.73540    -0.02940    0.12800    0.55259    -0.00249    
217.26709    0.73660    -0.03150    0.12770    0.55089    -0.00131    
217.63979    0.73660    -0.03440    0.12910    0.54912    -0.00347    
218.01239    0.73600    -0.03500    0.12810    0.54918    -0.00439    
218.38509    0.73530    -0.03710    0.12860    0.55109    -0.00420    
218.75780    0.73630    -0.03920    0.12970    0.55286    -0.00433    
219.13039    0.73560    -0.04000    0.13240    0.55109    -0.00229    
219.50310    0.73600    -0.04280    0.13340    0.55286    -0.00472    
219.87579    0.73670    -0.04560    0.13280    0.55286    -0.00243    
220.24840    0.73390    -0.04760    0.13340    0.55122    -0.00315    
220.62109    0.73440    -0.04980    0.13580    0.55122    -0.00315    
220.99379    0.73340    -0.05050    0.13770    0.54958    -0.00321    
221.36649    0.73100    -0.05250    0.14140    0.54958    -0.00361    
221.73909    0.73330    -0.05550    0.14530    0.55148    -0.00544    
222.11179    0.73150    -0.05630    0.15000    0.55148    -0.00426    
222.48450    0.73300    -0.05780    0.15440    0.55325    -0.00203    
222.85709    0.73100    -0.05930    0.15990    0.55331    -0.00092    
223.22980    0.73120    -0.05940    0.16620    0.54991    -0.00243    
223.60249    0.72910    -0.05600    0.17090    0.55004    -0.00334    
223.97519    0.72750    -0.04910    0.17270    0.55187    -0.00236    
224.34779    0.72120    -0.03420    0.16930    0.55194    -0.00164    
224.72049    0.70190    0.00460    0.15250    0.55220    -0.00105    
225.09319    0.69620    0.04090    0.12230    0.55240    -0.00013    
225.46579    0.71410    0.05020    0.11870    0.55227    -0.00157    
225.83849    0.72410    0.05280    0.11770    0.55259    -0.00216    
226.21120    0.72630    0.05190    0.11630    0.55279    -0.00111    
226.58379    0.72750    0.04850    0.11520    0.55299    0.00105    
226.95650    0.72780    0.04590    0.11300    0.55299    0.00105    
227.32919    0.72810    0.04050    0.11370    0.55148    0.00295    
227.70189    0.72690    0.03740    0.11240    0.55155    0.00092    
228.07449    0.72910    0.03440    0.11170    0.55181    0.00203    
228.44719    0.72720    0.03200    0.11090    0.55371    0.00374    
228.81989    0.72840    0.02850    0.11060    0.55043    0.00459    
229.19260    0.72790    0.02580    0.11030    0.55233    0.00406    
229.56519    0.72950    0.02060    0.11370    0.55102    0.00354    
229.93790    0.73170    0.01820    0.11310    0.55109    0.00190    
230.31059    0.73180    0.01550    0.11310    0.55292    0.00413    
230.68320    0.73330    0.01110    0.11440    0.55338    0.00433    
231.05589    0.73300    0.00850    0.11270    0.55358    0.00701    
231.42859    0.73320    0.00770    0.11350    0.55200    0.00819    
231.80119    0.73420    0.00610    0.11600    0.55266    0.00760    
232.17389    0.73420    0.00400    0.11530    0.55292    0.00918    
232.54659    0.73310    0.00410    0.11560    0.55338    0.00944    
232.91930    0.73320    0.00270    0.11560    0.55397    0.01200    
233.29189    0.73430    0.00110    0.11680    0.55286    0.01324    
233.66460    0.73350    -0.00010    0.11650    0.55515    0.01154    
234.03729    0.73220    -0.00210    0.11810    0.55561    0.01514    
234.40990    0.73420    -0.00310    0.11880    0.55410    0.01298    
234.78259    0.73450    -0.00310    0.11830    0.55436    0.01351    
235.15529    0.73450    -0.00580    0.11750    0.55443    0.01265    
235.52800    0.73520    -0.00670    0.11850    0.55423    0.01174    
235.90059    0.73560    -0.00740    0.11860    0.55161    0.01049    
236.27328    0.73480    -0.00800    0.11910    0.53057    0.00544    
236.64600    0.73530    -0.00940    0.11770    0.50159    0.00282    
237.01859    0.73700    -0.01030    0.11840    0.51418    -0.00374    
237.39130    0.73400    -0.01140    0.11870    0.52971    -0.00636    
237.76399    0.73390    -0.01070    0.11790    0.54132    -0.00767    
238.13660    0.73480    -0.01010    0.11900    0.55023    -0.00747    
238.50929    0.73720    -0.01110    0.11920    0.55220    -0.00603    
238.88199    0.73610    -0.01310    0.12020    0.55076    -0.00872    
239.25470    0.73530    -0.01370    0.12060    0.55089    -0.00879    
239.62729    0.73440    -0.01280    0.11880    0.55109    -0.00656    
240.00000    0.73600    -0.01580    0.11940    0.55128    -0.00715    
240.37270    0.73520    -0.01510    0.12060    0.55325    -0.00452    
240.74529    0.73360    -0.01700    0.11990    0.55338    -0.00544    
241.11800    0.73540    -0.01780    0.11980    0.55174    -0.00413    
241.49069    0.73510    -0.01850    0.11970    0.55181    -0.00544    
241.86339    0.73290    -0.01900    0.12040    0.55187    -0.00636    
242.23599    0.73240    -0.02180    0.12010    0.55200    -0.00813    
242.60869    0.73380    -0.02260    0.12060    0.55214    -0.00675    
242.98140    0.73500    -0.02410    0.12040    0.55214    -0.00754    
243.35399    0.73340    -0.02470    0.12050    0.55397    -0.00472    
243.72670    0.73450    -0.02760    0.12090    0.55227    -0.00747    
244.09940    0.73220    -0.02800    0.11930    0.55227    -0.00977    
244.47198    0.73200    -0.02870    0.12060    0.55246    -0.00859    
244.84470    0.73250    -0.03090    0.12080    0.55436    -0.00839    
245.21739    0.73090    -0.03000    0.12090    0.55266    -0.00793    
245.59009    0.73140    -0.03220    0.12110    0.55443    -0.00806    
245.96269    0.73280    -0.03380    0.12310    0.55450    -0.00898    
246.33539    0.73080    -0.03720    0.12390    0.55463    -0.00990    
246.70810    0.73040    -0.03580    0.12300    0.55463    -0.01069    
247.08069    0.73030    -0.03870    0.12590    0.55299    -0.00879    
247.45340    0.73030    -0.03870    0.12590    0.55469    -0.00879    
247.82610    0.72910    -0.04140    0.12620    0.55292    -0.00951    
248.19879    0.72770    -0.04140    0.12950    0.55299    -0.00996    
248.57140    0.72690    -0.04210    0.12990    0.55148    -0.00852    
248.94409    0.72720    -0.04220    0.13310    0.55318    -0.00937    
249.31679    0.72840    -0.04310    0.13650    0.54978    -0.00590    
249.68939    0.72820    -0.04450    0.13800    0.54978    -0.01049    
250.06209    0.72800    -0.04320    0.14180    0.54984    -0.00977    
250.43480    0.72710    -0.04050    0.14460    0.55168    -0.00990    
250.80739    0.72640    -0.03630    0.14740    0.55187    -0.00826    
251.18010    0.72320    -0.03410    0.15170    0.55181    -0.00898    
251.55280    0.72310    -0.03150    0.15710    0.54846    -0.00819    
251.92549    0.71940    -0.02640    0.15670    0.55043    -0.00806    
252.29810    0.70330    -0.01230    0.15030    0.55069    -0.01023    
252.67079    0.68710    0.00370    0.13480    0.55102    -0.00892    
253.04349    0.69590    0.01850    0.12370    0.55279    -0.00623    
253.41620    0.71890    0.02730    0.12430    0.54971    -0.00715    
253.78879    0.72140    0.03060    0.12220    0.55168    -0.00465    
254.16150    0.72170    0.03500    0.11780    0.55174    -0.00380    
254.53419    0.72250    0.03300    0.11510    0.55200    -0.00433    
254.90680    0.72270    0.03060    0.11210    0.55214    -0.00282    
255.27950    0.72430    0.02970    0.11120    0.55181    -0.00459    
255.65219    0.72520    0.02630    0.11000    0.55214    -0.00164    
256.02478    0.72700    0.02470    0.10920    0.55377    -0.00321    
256.39749    0.72370    0.02250    0.10850    0.55397    -0.00210    
256.77017    0.72490    0.01960    0.10750    0.55417    -0.00177    
257.14288    0.72830    0.01500    0.10800    0.55620    0.00039    
257.51547    0.72960    0.01270    0.10850    0.55450    0.00249    
257.88818    0.72950    0.01140    0.10760    0.55469    -0.00111    
258.26089    0.73030    0.00910    0.10870    0.55509    0.00465    
258.63348    0.73080    0.00700    0.10880    0.55371    0.00111    
259.00620    0.73140    0.00480    0.10900    0.55397    0.00505    
259.37888    0.73000    0.00490    0.10920    0.55436    0.00334    
259.75159    0.72960    0.00290    0.10970    0.55633    0.00531    
260.12418    0.73220    0.00250    0.11150    0.55692    0.00682    
260.49689    0.73140    0.00120    0.11120    0.55574    0.00800    
260.86960    0.73340    -0.00050    0.11120    0.55509    0.01042    
261.24219    0.73040    -0.00140    0.11000    0.55541    0.00924    
261.61490    0.73020    -0.00300    0.11290    0.55417    0.01036    
261.98758    0.72970    -0.00290    0.11270    0.55515    0.01134    
262.36029    0.73380    -0.00480    0.11280    0.55600    0.01029    
262.73288    0.73400    -0.00820    0.11060    0.55705    0.01193    
263.10559    0.73150    -0.00730    0.11180    0.55646    0.01213    
263.47827    0.73250    -0.00820    0.11370    0.55286    0.00931    
263.85089    0.73030    -0.01000    0.11210    0.53463    0.00400    
264.22357    0.73180    -0.01150    0.11190    0.50310    -0.00485    
264.59628    0.73120    -0.01360    0.11240    0.52054    -0.01193    
264.96887    0.73190    -0.01360    0.11270    0.53096    -0.01560    
265.34158    0.73140    -0.01640    0.11240    0.54597    -0.01646    
265.71429    0.73300    -0.01660    0.11300    0.54787    -0.01429    
266.08688    0.73220    -0.01860    0.11350    0.54991    -0.01252    
266.45959    0.73230    -0.01930    0.11270    0.54840    -0.01200    
266.83228    0.73100    -0.01850    0.11370    0.54859    -0.01042    
267.20499    0.73180    -0.01790    0.11330    0.54886    -0.01101    
267.57758    0.73330    -0.02020    0.11460    0.54905    -0.00977    
267.95029    0.72870    -0.02040    0.11360    0.54925    -0.00774    
268.32300    0.72990    -0.02130    0.11550    0.54774    -0.01023    
268.69559    0.73050    -0.02210    0.11570    0.54964    -0.01219    
269.06830    0.73180    -0.02360    0.11540    0.54984    -0.01023    
269.44098    0.73090    -0.02570    0.11580    0.55004    -0.00918    
269.81369    0.73020    -0.02630    0.11630    0.55030    -0.00662    
270.18628    0.73160    -0.02780    0.11600    0.55050    -0.00583    
270.55899    0.73140    -0.02780    0.11600    0.55056    -0.00970    
270.93167    0.72950    -0.02760    0.11520    0.55246    -0.00583    
271.30438    0.73120    -0.02990    0.11650    0.54918    -0.00636    
271.67697    0.73100    -0.02920    0.11580    0.55102    -0.00970    
272.04968    0.73040    -0.03130    0.11630    0.55115    -0.00747    
272.42239    0.73090    -0.03350    0.11790    0.54938    -0.00544    
272.79498    0.73050    -0.03770    0.11850    0.54958    -0.00885    
273.16769    0.72830    -0.03610    0.11760    0.54978    -0.00780    
273.54037    0.72750    -0.03750    0.11880    0.54814    -0.00944    
273.91309    0.72770    -0.04040    0.12030    0.54650    -0.00937    
274.28568    0.73140    -0.04420    0.12170    0.54505    -0.00728    
274.65839    0.73060    -0.04780    0.12220    0.54519    -0.00695    
275.03110    0.72800    -0.04900    0.12340    0.54014    -0.01082    
275.40369    0.72890    -0.04980    0.12290    0.53679    -0.01108    
275.77640    0.72920    -0.05130    0.12380    0.53896    -0.00996    
276.14908    0.72950    -0.05350    0.12550    0.53194    -0.00996    
276.52170    0.72740    -0.05410    0.12850    0.53398    -0.01259    
276.89438    0.72730    -0.05560    0.13000    0.53411    -0.01226    
277.26709    0.72630    -0.05550    0.13030    0.53948    -0.00977    
277.63968    0.72940    -0.05570    0.13150    0.53778    -0.00931    
278.01239    0.72910    -0.05500    0.13220    0.54151    -0.01115    
278.38507    0.72830    -0.05780    0.13490    0.54342    -0.00826    
278.75778    0.72940    -0.05730    0.13610    0.54519    -0.00944    
279.13037    0.71990    -0.04980    0.13530    0.54886    -0.00741    
279.50308    0.69290    -0.03050    0.12220    0.54905    -0.00826    
279.87579    0.67930    -0.01120    0.11190    0.55076    -0.00787    
280.24838    0.69640    0.00130    0.11040    0.55095    -0.00642    
280.62109    0.71680    0.01600    0.11190    0.55450    -0.00616    
280.99377    0.72180    0.02450    0.11230    0.55076    -0.00669    
281.36649    0.72590    0.02820    0.11100    0.55266    -0.00721    
281.73907    0.72490    0.03190    0.10840    0.55266    -0.00485    
282.11179    0.72460    0.03210    0.10760    0.55253    -0.00400    
282.48450    0.72570    0.02990    0.10720    0.55076    -0.00544    
282.85709    0.72500    0.02730    0.10610    0.55240    -0.00472    
283.22980    0.72500    0.02730    0.10610    0.55259    -0.00203    
283.60248    0.72580    0.02510    0.10720    0.54912    -0.00111    
283.97519    0.72650    0.02150    0.10740    0.54925    -0.00072    
284.34778    0.72690    0.01800    0.10670    0.55102    -0.00315    
284.72049    0.72680    0.01650    0.10820    0.55128    -0.00328    
285.09317    0.72700    0.01310    0.10810    0.55148    -0.00184    
285.46588    0.72940    0.00990    0.10910    0.55187    0.00269    
285.83847    0.73020    0.00760    0.11010    0.55200    0.00072    
286.21118    0.73020    0.00760    0.11010    0.55200    0.00197    
286.58389    0.73150    0.00610    0.10990    0.55063    0.00111    
286.95648    0.73000    0.00490    0.11070    0.55292    0.00406    
287.32919    0.73130    0.00180    0.11190    0.55128    0.00334    
287.70187    0.73300    0.00020    0.11250    0.55325    0.00518    
288.07449    0.73220    0.00100    0.11290    0.55384    0.00669    
288.44717    0.73330    0.00010    0.11340    0.55450    0.00819    
288.81989    0.73350    0.00010    0.11340    0.55509    0.00970    
289.19247    0.73460    -0.00150    0.11460    0.55214    0.01147    
289.56519    0.73420    -0.00210    0.11440    0.55273    0.00964    
289.93790    0.73500    -0.00220    0.11330    0.55312    0.01252    
290.31049    0.73420    0.00010    0.11230    0.55535    0.01416    
290.68320    0.73540    -0.00080    0.11270    0.55430    0.01200    
291.05588    0.73590    -0.00090    0.11360    0.55253    0.01042    
291.42859    0.73640    -0.00160    0.11240    0.53909    0.00754    
291.80118    0.73740    -0.00320    0.11490    0.49051    0.00223    
292.17389    0.73820    -0.00190    0.11380    0.45229    -0.00944    
292.54657    0.73690    -0.00520    0.11400    0.42744    -0.02222    
292.91928    0.73600    -0.00580    0.11440    0.44154    -0.02629    
293.29187    0.73600    -0.00580    0.11440    0.47818    -0.02288    
293.66458    0.73570    -0.00650    0.11420    0.51883    -0.01403    
294.03729    0.73660    -0.00730    0.11530    0.53489    -0.00885    
294.40988    0.73690    -0.00950    0.11690    0.54047    -0.00570    
294.78259    0.73510    -0.00860    0.11610    0.54414    -0.00715    
295.15527    0.73660    -0.01020    0.11680    0.54610    -0.00610    
295.52798    0.73470    -0.01130    0.11670    0.54801    -0.00446    
295.90057    0.73520    -0.01350    0.11690    0.54820    -0.00328    
296.27328    0.73510    -0.01280    0.11760    0.55004    -0.00177    
296.64600    0.73520    -0.01420    0.11760    0.55194    -0.00282    
297.01859    0.73460    -0.01490    0.11810    0.55220    -0.00262    
297.39130    0.73580    -0.01780    0.11930    0.55227    -0.00275    
297.76398    0.73440    -0.01850    0.12020    0.55233    -0.00131    
298.13669    0.73370    -0.01840    0.12000    0.55253    -0.00013    
298.50928    0.73370    -0.01840    0.12000    0.55286    -0.00092    
298.88199    0.73420    -0.02050    0.12010    0.55299    -0.00216    
299.25470    0.73320    -0.02040    0.11900    0.55312    -0.00275    
299.62729    0.73430    -0.02190    0.11870    0.55331    -0.00177    
300.00000    0.73330    -0.02310    0.11820    0.55358    0.00072    
300.37268    0.73460    -0.02610    0.11940    0.55010    -0.00420    
300.74527    0.73490    -0.02760    0.12030    0.55187    -0.00085    
301.11798    0.73430    -0.02960    0.12080    0.55181    -0.00269    
301.49069    0.73320    -0.03100    0.12110    0.55194    -0.00164    
301.86328    0.73210    -0.03370    0.12290    0.55194    -0.00164    
302.23599    0.73240    -0.03600    0.12450    0.55194    -0.00275    
302.60867    0.73320    -0.03740    0.12480    0.55391    -0.00262    
302.98138    0.73280    -0.03880    0.12540    0.55417    -0.00013    
303.35397    0.73210    -0.04380    0.12730    0.55253    -0.00249    
303.72668    0.73000    -0.04440    0.12810    0.55266    -0.00216    
304.09940    0.72950    -0.04720    0.12870    0.55266    -0.00216    
304.47198    0.72960    -0.04870    0.13100    0.55286    -0.00111    
304.84470    0.72920    -0.04870    0.13240    0.55482    -0.00210    
305.21738    0.72800    -0.05020    0.13510    0.55495    0.00052    
305.59009    0.72410    -0.05280    0.13600    0.55489    -0.00249    
305.96268    0.72100    -0.05780    0.14120    0.55522    -0.00118    
306.33539    0.71260    -0.06120    0.14400    0.55364    -0.00118    
306.70810    0.69040    -0.06000    0.14250    0.55371    -0.00157    
307.08069    0.66920    -0.04860    0.13070    0.55371    -0.00157    
307.45340    0.66080    -0.02510    0.10960    0.55561    -0.00098    
307.82608    0.67260    0.01090    0.09340    0.55607    -0.00236    
308.19879    0.69090    0.03560    0.09600    0.55574    -0.00177    
308.57138    0.71960    0.04230    0.10690    0.55620    0.00066    
308.94409    0.72590    0.04220    0.11300    0.55607    0.00118    
309.31677    0.72600    0.04280    0.11370    0.55443    0.00039    
309.68948    0.72540    0.03960    0.11340    0.55456    0.00236    
310.06207    0.72540    0.03630    0.11180    0.55417    0.00052    
310.43478    0.72740    0.03330    0.11110    0.55404    0.00144    
310.80750    0.72610    0.02950    0.10970    0.55587    0.00249    
311.18008    0.72940    0.02630    0.11020    0.55613    0.00472    
311.55280    0.73010    0.02280    0.11040    0.55436    0.00321    
311.92548    0.73080    0.01920    0.11060    0.55450    0.00518    
312.29810    0.73150    0.01570    0.11080    0.55450    0.00393    
312.67078    0.73140    0.01430    0.11080    0.55292    0.00511    
313.04349    0.73200    0.01350    0.11100    0.55345    0.00767    
313.41608    0.73250    0.01000    0.11120    0.55377    0.00597    
313.78879    0.73270    0.00850    0.11260    0.55391    0.00793    
314.16150    0.73350    0.00770    0.11220    0.55391    0.00793    
314.53409    0.73220    0.00660    0.11170    0.55430    0.00977    
314.90680    0.73480    0.00470    0.11340    0.55482    0.01396    
315.27948    0.73550    0.00390    0.11440    0.55358    0.01285    
315.65219    0.73500    0.00320    0.11570    0.55404    0.01344    
316.02478    0.73230    0.00280    0.11470    0.55450    0.01423    
316.39749    0.73250    0.00140    0.11470    0.55515    0.01573    
