70.60110    0.71840    0.00025    0.09992    
71.32985    0.71848    -0.00033    0.10065    
72.05859    0.71850    -0.00091    0.10126    
72.78734    0.71846    -0.00148    0.10176    
73.51608    0.71835    -0.00208    0.10213    
74.24483    0.71817    -0.00271    0.10235    
74.97357    0.71794    -0.00338    0.10239    
75.70232    0.71764    -0.00414    0.10225    
76.43106    0.71729    -0.00499    0.10188    
77.15981    0.71690    -0.00599    0.10126    
77.88855    0.71649    -0.00720    0.10036    
78.61730    0.71608    -0.00868    0.09914    
79.34605    0.71568    -0.01054    0.09757    
80.07479    0.71533    -0.01291    0.09565    
80.80354    0.71505    -0.01600    0.09340    
81.53228    0.71486    -0.02010    0.09096    
82.26102    0.71475    -0.02553    0.08861    
82.98977    0.71469    -0.03259    0.08702    
83.71851    0.71463    -0.04112    0.08690    
84.44726    0.71492    -0.05552    0.08556    
85.17569    0.71644    -0.00157    0.07596    
85.17600    0.71644    -0.00157    0.07596    
85.90443    0.71755    0.05092    0.06708    
86.63318    0.71729    0.03568    0.06782    
87.36192    0.71673    0.02845    0.07153    
88.09067    0.71631    0.02303    0.07524    
88.81941    0.71606    0.01879    0.07858    
89.54816    0.71597    0.01544    0.08152    
90.27690    0.71599    0.01276    0.08411    
91.00565    0.71611    0.01055    0.08641    
91.73439    0.71630    0.00874    0.08846    
92.46313    0.71653    0.00721    0.09029    
93.19188    0.71680    0.00592    0.09193    
93.92062    0.71708    0.00481    0.09343    
94.64937    0.71736    0.00384    0.09478    
95.37811    0.71763    0.00299    0.09601    
96.10686    0.71788    0.00222    0.09714    
96.83560    0.71810    0.00151    0.09817    
97.56435    0.71828    0.00086    0.09909    
98.29310    0.71840    0.00025    0.09992    
99.02184    0.71848    -0.00033    0.10065    
99.75059    0.71850    -0.00091    0.10126    
100.47933    0.71846    -0.00148    0.10176    
101.20808    0.71835    -0.00208    0.10213    
101.93682    0.71817    -0.00271    0.10235    
102.66557    0.71794    -0.00338    0.10239    
103.39431    0.71764    -0.00414    0.10225    
104.12305    0.71729    -0.00499    0.10188    
104.85181    0.71690    -0.00599    0.10126    
105.58054    0.71649    -0.00720    0.10036    
106.30930    0.71608    -0.00868    0.09914    
107.03804    0.71568    -0.01054    0.09757    
107.76678    0.71533    -0.01291    0.09565    
108.49553    0.71505    -0.01600    0.09340    
109.22427    0.71486    -0.02010    0.09096    
109.95302    0.71475    -0.02553    0.08861    
110.68176    0.71469    -0.03259    0.08702    
111.41051    0.71463    -0.04112    0.08690    
112.13925    0.71492    -0.05552    0.08556    
112.86768    0.71644    -0.00157    0.07596    
112.86800    0.71644    -0.00157    0.07596    
113.59643    0.71755    0.05092    0.06708    
114.32517    0.71729    0.03568    0.06782    
115.05392    0.71673    0.02845    0.07153    
115.78266    0.71631    0.02303    0.07524    
116.51141    0.71606    0.01879    0.07858    
117.24015    0.71597    0.01544    0.08152    
117.96889    0.71599    0.01276    0.08411    
118.69764    0.71611    0.01055    0.08641    
119.42638    0.71630    0.00874    0.08846    
120.15513    0.71653    0.00721    0.09029    
120.88387    0.71680    0.00592    0.09193    
121.61262    0.71708    0.00481    0.09343    
122.34136    0.71736    0.00384    0.09478    
123.07011    0.71763    0.00299    0.09601    
123.79885    0.71788    0.00222    0.09714    
124.52760    0.71810    0.00151    0.09817    
125.25634    0.71828    0.00086    0.09909    
125.98509    0.71840    0.00025    0.09992    
126.71384    0.71848    -0.00033    0.10065    
127.44258    0.71850    -0.00091    0.10126    
128.17133    0.71846    -0.00148    0.10176    
128.90007    0.71835    -0.00208    0.10213    
129.62881    0.71817    -0.00271    0.10235    
130.35756    0.71794    -0.00338    0.10239    
131.08630    0.71764    -0.00414    0.10225    
131.81505    0.71729    -0.00499    0.10188    
132.54379    0.71690    -0.00599    0.10126    
133.27254    0.71649    -0.00720    0.10036    
134.00128    0.71608    -0.00868    0.09914    
134.73003    0.71568    -0.01054    0.09757    
135.45877    0.71533    -0.01291    0.09565    
136.18752    0.71505    -0.01600    0.09340    
136.91626    0.71486    -0.02010    0.09096    
137.64500    0.71475    -0.02553    0.08861    
138.37375    0.71469    -0.03259    0.08702    
139.10249    0.71463    -0.04112    0.08690    
139.83124    0.71492    -0.05552    0.08556    
140.55968    0.71644    -0.00157    0.07596    
140.55998    0.71644    -0.00157    0.07596    
141.28842    0.71755    0.05092    0.06708    
142.01717    0.71729    0.03568    0.06782    
142.74591    0.71673    0.02845    0.07153    
143.47466    0.71631    0.02303    0.07524    
144.20340    0.71606    0.01879    0.07858    
144.93214    0.71597    0.01544    0.08152    
145.66089    0.71599    0.01276    0.08411    
146.38963    0.71611    0.01055    0.08641    
147.11838    0.71630    0.00874    0.08846    
147.84712    0.71653    0.00721    0.09029    
148.57587    0.71680    0.00592    0.09193    
149.30461    0.71708    0.00481    0.09343    
150.03336    0.71736    0.00384    0.09478    
150.76210    0.71763    0.00299    0.09601    
151.49084    0.71788    0.00222    0.09714    
152.21959    0.71810    0.00151    0.09817    
152.94833    0.71828    0.00086    0.09909    
153.67708    0.71840    0.00025    0.09992    
154.40582    0.71848    -0.00033    0.10065    
155.13457    0.71850    -0.00091    0.10126    
155.86331    0.71846    -0.00148    0.10176    
156.59206    0.71835    -0.00208    0.10213    
157.32080    0.71817    -0.00271    0.10235    
158.04955    0.71794    -0.00338    0.10239    
158.77829    0.71764    -0.00414    0.10225    
159.50703    0.71729    -0.00499    0.10188    
160.23578    0.71690    -0.00599    0.10126    
160.96452    0.71649    -0.00720    0.10036    
161.69327    0.71608    -0.00868    0.09914    
162.42201    0.71568    -0.01054    0.09757    
163.15076    0.71533    -0.01291    0.09565    
163.87950    0.71505    -0.01600    0.09340    
164.60825    0.71486    -0.02010    0.09096    
165.33699    0.71475    -0.02553    0.08861    
166.06573    0.71469    -0.03259    0.08702    
166.79448    0.71463    -0.04112    0.08690    
167.52322    0.71492    -0.05552    0.08556    
168.25166    0.71644    -0.00157    0.07596    
168.25197    0.71644    -0.00157    0.07596    
168.98041    0.71755    0.05092    0.06708    
169.70915    0.71729    0.03568    0.06782    
170.43790    0.71673    0.02845    0.07153    
171.16664    0.71631    0.02303    0.07524    
171.89539    0.71606    0.01879    0.07858    
172.62413    0.71597    0.01544    0.08152    
173.35287    0.71599    0.01276    0.08411    
174.08162    0.71611    0.01055    0.08641    
174.81036    0.71630    0.00874    0.08846    
175.53911    0.71653    0.00721    0.09029    
176.26785    0.71680    0.00592    0.09193    
176.99660    0.71708    0.00481    0.09343    
177.72534    0.71736    0.00384    0.09478    
178.45409    0.71763    0.00299    0.09601    
179.18283    0.71788    0.00222    0.09714    
179.91158    0.71810    0.00151    0.09817    
180.64032    0.71828    0.00086    0.09909    
181.36906    0.71840    0.00025    0.09992    
182.09781    0.71848    -0.00033    0.10065    
182.82655    0.71850    -0.00091    0.10126    
183.55530    0.71846    -0.00148    0.10176    
184.28404    0.71835    -0.00208    0.10213    
185.01279    0.71817    -0.00271    0.10235    
185.74153    0.71794    -0.00338    0.10239    
186.47028    0.71764    -0.00414    0.10225    
187.19902    0.71729    -0.00499    0.10188    
187.92776    0.71690    -0.00599    0.10126    
188.65651    0.71649    -0.00720    0.10036    
189.38525    0.71608    -0.00868    0.09914    
190.11400    0.71568    -0.01054    0.09757    
190.84274    0.71533    -0.01291    0.09565    
191.57149    0.71505    -0.01600    0.09340    
192.30023    0.71486    -0.02010    0.09096    
193.02898    0.71475    -0.02553    0.08861    
193.75772    0.71469    -0.03259    0.08702    
194.48647    0.71463    -0.04112    0.08690    
195.21521    0.71492    -0.05552    0.08556    
195.94365    0.71644    -0.00157    0.07596    
195.94395    0.71644    -0.00157    0.07596    
196.67239    0.71755    0.05092    0.06708    
197.40114    0.71729    0.03568    0.06782    
198.12988    0.71673    0.02845    0.07153    
198.85863    0.71631    0.02303    0.07524    
199.58737    0.71606    0.01879    0.07858    
200.31612    0.71597    0.01544    0.08152    
201.04486    0.71599    0.01276    0.08411    
201.77361    0.71611    0.01055    0.08641    
202.50235    0.71630    0.00874    0.08846    
203.23109    0.71653    0.00721    0.09029    
203.95984    0.71680    0.00592    0.09193    
204.68858    0.71708    0.00481    0.09343    
205.41733    0.71736    0.00384    0.09478    
206.14607    0.71763    0.00299    0.09601    
206.87482    0.71788    0.00222    0.09714    
207.60356    0.71810    0.00151    0.09817    
208.33231    0.71828    0.00086    0.09909    
209.06105    0.71840    0.00025    0.09992    
209.78979    0.71848    -0.00033    0.10065    
210.51854    0.71850    -0.00091    0.10126    
211.24728    0.71846    -0.00148    0.10176    
211.97603    0.71835    -0.00208    0.10213    
212.70477    0.71817    -0.00271    0.10235    
213.43352    0.71794    -0.00338    0.10239    
214.16226    0.71764    -0.00414    0.10225    
214.89101    0.71729    -0.00499    0.10188    
215.61975    0.71690    -0.00599    0.10126    
216.34850    0.71649    -0.00720    0.10036    
217.07724    0.71608    -0.00868    0.09914    
217.80598    0.71568    -0.01054    0.09757    
218.53473    0.71533    -0.01291    0.09565    
219.26347    0.71505    -0.01600    0.09340    
219.99222    0.71486    -0.02010    0.09096    
220.72096    0.71475    -0.02553    0.08861    
221.44971    0.71469    -0.03259    0.08702    
222.17845    0.71463    -0.04112    0.08690    
222.90720    0.71492    -0.05552    0.08556    
223.63564    0.71644    -0.00157    0.07596    
223.63594    0.71644    -0.00157    0.07596    
224.36438    0.71755    0.05092    0.06708    
225.09312    0.71729    0.03568    0.06782    
225.82187    0.71673    0.02845    0.07153    
226.55061    0.71631    0.02303    0.07524    
227.27936    0.71606    0.01879    0.07858    
228.00810    0.71597    0.01544    0.08152    
228.73685    0.71599    0.01276    0.08411    
229.46559    0.71611    0.01055    0.08641    
230.19434    0.71630    0.00874    0.08846    
230.92308    0.71653    0.00721    0.09029    
231.65182    0.71680    0.00592    0.09193    
232.38057    0.71708    0.00481    0.09343    
233.10931    0.71736    0.00384    0.09478    
233.83806    0.71763    0.00299    0.09601    
234.56680    0.71788    0.00222    0.09714    
235.29555    0.71810    0.00151    0.09817    
236.02429    0.71828    0.00086    0.09909    
236.75304    0.71840    0.00025    0.09992    
237.48178    0.71848    -0.00033    0.10065    
238.21053    0.71850    -0.00091    0.10126    
238.93927    0.71846    -0.00148    0.10176    
239.66801    0.71835    -0.00208    0.10213    
240.39676    0.71817    -0.00271    0.10235    
241.12550    0.71794    -0.00338    0.10239    
241.85425    0.71764    -0.00414    0.10225    
242.58299    0.71729    -0.00499    0.10188    
243.31174    0.71690    -0.00599    0.10126    
244.04048    0.71649    -0.00720    0.10036    
244.76923    0.71608    -0.00868    0.09914    
245.49797    0.71568    -0.01054    0.09757    
246.22672    0.71533    -0.01291    0.09565    
246.95546    0.71505    -0.01600    0.09340    
247.68420    0.71486    -0.02010    0.09096    
248.41295    0.71475    -0.02553    0.08861    
249.14169    0.71469    -0.03259    0.08702    
249.87044    0.71463    -0.04112    0.08690    
250.59918    0.71492    -0.05552    0.08556    
251.32762    0.71644    -0.00157    0.07596    
251.32793    0.71644    -0.00157    0.07596    
252.05637    0.71755    0.05092    0.06708    
252.78511    0.71729    0.03568    0.06782    
253.51385    0.71673    0.02845    0.07153    
254.24260    0.71631    0.02303    0.07524    
254.97134    0.71606    0.01879    0.07858    
255.70009    0.71597    0.01544    0.08152    
256.42883    0.71599    0.01276    0.08411    
257.15756    0.71611    0.01055    0.08641    
257.88632    0.71630    0.00874    0.08846    
258.61505    0.71653    0.00721    0.09029    
259.34381    0.71680    0.00592    0.09193    
260.07254    0.71708    0.00481    0.09343    
260.80130    0.71736    0.00384    0.09478    
261.53003    0.71763    0.00299    0.09601    
262.25879    0.71788    0.00222    0.09714    
262.98752    0.71810    0.00151    0.09817    
263.71628    0.71828    0.00086    0.09909    
264.44501    0.71840    0.00025    0.09992    
265.17377    0.71848    -0.00033    0.10065    
265.90250    0.71850    -0.00091    0.10126    
266.63126    0.71846    -0.00148    0.10176    
267.35999    0.71835    -0.00208    0.10213    
268.08875    0.71817    -0.00271    0.10235    
268.81747    0.71794    -0.00338    0.10239    
269.54623    0.71764    -0.00414    0.10225    
270.27496    0.71729    -0.00499    0.10188    
271.00372    0.71690    -0.00599    0.10126    
271.73245    0.71649    -0.00720    0.10036    
272.46121    0.71608    -0.00868    0.09914    
273.18994    0.71568    -0.01054    0.09757    
273.91870    0.71533    -0.01291    0.09565    
274.64743    0.71505    -0.01600    0.09340    
275.37619    0.71486    -0.02010    0.09096    
276.10492    0.71475    -0.02553    0.08861    
276.83368    0.71469    -0.03259    0.08702    
277.56241    0.71463    -0.04112    0.08690    
278.29117    0.71492    -0.05552    0.08556    
279.01959    0.71644    -0.00157    0.07596    
279.01990    0.71644    -0.00157    0.07596    
279.74835    0.71755    0.05092    0.06708    
280.47708    0.71729    0.03568    0.06782    
281.20584    0.71673    0.02845    0.07153    
281.93457    0.71631    0.02303    0.07524    
282.66333    0.71606    0.01879    0.07858    
283.39206    0.71597    0.01544    0.08152    
284.12082    0.71599    0.01276    0.08411    
284.84955    0.71611    0.01055    0.08641    
285.57831    0.71630    0.00874    0.08846    
286.30704    0.71653    0.00721    0.09029    
287.03580    0.71680    0.00592    0.09193    
287.76453    0.71708    0.00481    0.09343    
288.49329    0.71736    0.00384    0.09478    
289.22202    0.71763    0.00299    0.09601    
289.95078    0.71788    0.00222    0.09714    
290.67950    0.71810    0.00151    0.09817    
291.40826    0.71828    0.00086    0.09909    
292.13699    0.71840    0.00025    0.09992    
292.86575    0.71848    -0.00033    0.10065    
293.59448    0.71850    -0.00091    0.10126    
294.32324    0.71846    -0.00148    0.10176    
295.05197    0.71835    -0.00208    0.10213    
295.78073    0.71817    -0.00271    0.10235    
296.50946    0.71794    -0.00338    0.10239    
297.23822    0.71764    -0.00414    0.10225    
297.96695    0.71729    -0.00499    0.10188    
298.69571    0.71690    -0.00599    0.10126    
299.42444    0.71649    -0.00720    0.10036    
300.15320    0.71608    -0.00868    0.09914    
300.88193    0.71568    -0.01054    0.09757    
301.61069    0.71533    -0.01291    0.09565    
302.33942    0.71505    -0.01600    0.09340    
303.06818    0.71486    -0.02010    0.09096    
303.79691    0.71475    -0.02553    0.08861    
304.52567    0.71469    -0.03259    0.08702    
305.25439    0.71463    -0.04112    0.08690    
305.98315    0.71492    -0.05552    0.08556    
306.71158    0.71644    -0.00157    0.07596    
306.71188    0.71644    -0.00157    0.07596    
307.44034    0.71755    0.05092    0.06708    
308.16907    0.71729    0.03568    0.06782    
308.89783    0.71673    0.02845    0.07153    
309.62656    0.71631    0.02303    0.07524    
310.35532    0.71606    0.01879    0.07858    
311.08405    0.71597    0.01544    0.08152    
311.81281    0.71599    0.01276    0.08411    
312.54153    0.71611    0.01055    0.08641    
313.27029    0.71630    0.00874    0.08846    
313.99902    0.71653    0.00721    0.09029    
314.72778    0.71680    0.00592    0.09193    
315.45651    0.71708    0.00481    0.09343    
316.18527    0.71736    0.00384    0.09478    
316.91400    0.71763    0.00299    0.09601    
317.64276    0.71788    0.00222    0.09714    
318.37149    0.71810    0.00151    0.09817    
319.10025    0.71828    0.00086    0.09909    
319.82898    0.71840    0.00025    0.09992    
320.55774    0.71848    -0.00033    0.10065    
321.28647    0.71850    -0.00091    0.10126    
322.01523    0.71846    -0.00148    0.10176    
322.74396    0.71835    -0.00208    0.10213    
323.47272    0.71817    -0.00271    0.10235    
324.20145    0.71794    -0.00338    0.10239    
324.93021    0.71764    -0.00414    0.10225    
325.65894    0.71729    -0.00499    0.10188    
326.38770    0.71690    -0.00599    0.10126    
327.11642    0.71649    -0.00720    0.10036    
327.84518    0.71608    -0.00868    0.09914    
328.57391    0.71568    -0.01054    0.09757    
329.30267    0.71533    -0.01291    0.09565    
330.03140    0.71505    -0.01600    0.09340    
330.76016    0.71486    -0.02010    0.09096    
331.48889    0.71475    -0.02553    0.08861    
332.21765    0.71469    -0.03259    0.08702    
332.94638    0.71463    -0.04112    0.08690    
333.67514    0.71492    -0.05552    0.08556    
334.40356    0.71644    -0.00157    0.07596    
334.40387    0.71644    -0.00157    0.07596    
335.13232    0.71755    0.05092    0.06708    
335.86105    0.71729    0.03568    0.06782    
336.58981    0.71673    0.02845    0.07153    
337.31854    0.71631    0.02303    0.07524    
338.04730    0.71606    0.01879    0.07858    
338.77603    0.71597    0.01544    0.08152    
339.50479    0.71599    0.01276    0.08411    
340.23352    0.71611    0.01055    0.08641    
340.96228    0.71630    0.00874    0.08846    
341.69101    0.71653    0.00721    0.09029    
342.41977    0.71680    0.00592    0.09193    
343.14850    0.71708    0.00481    0.09343    
343.87726    0.71736    0.00384    0.09478    
344.60599    0.71763    0.00299    0.09601    
345.33475    0.71788    0.00222    0.09714    
346.06348    0.71810    0.00151    0.09817    
346.79224    0.71828    0.00086    0.09909    
347.52097    0.71840    0.00025    0.09992    
348.24973    0.71848    -0.00033    0.10065    
348.97845    0.71850    -0.00091    0.10126    
349.70721    0.71846    -0.00148    0.10176    
350.43594    0.71835    -0.00208    0.10213    
351.16470    0.71817    -0.00271    0.10235    
351.89343    0.71794    -0.00338    0.10239    
352.62219    0.71764    -0.00414    0.10225    
353.35092    0.71729    -0.00499    0.10188    
354.07968    0.71690    -0.00599    0.10126    
354.80841    0.71649    -0.00720    0.10036    
355.53717    0.71608    -0.00868    0.09914    
356.26590    0.71568    -0.01054    0.09757    
356.99466    0.71533    -0.01291    0.09565    
357.72339    0.71505    -0.01600    0.09340    
358.45215    0.71486    -0.02010    0.09096    
359.18088    0.71475    -0.02553    0.08861    
359.90964    0.71469    -0.03259    0.08702    
