257.25000    36.27860    4.33450    3.73170    2.57460    
257.75000    36.35250    4.10560    3.18300    2.38150    
258.25000    35.69820    4.34840    3.55730    3.17440    
258.75000    36.38830    3.70440    3.50160    3.64460    
259.25000    36.30490    2.67740    3.10160    2.39550    
259.75000    36.45540    1.55380    3.38040    1.81330    
260.25000    36.06550    3.04650    3.13100    2.35770    
260.75000    35.68670    3.26640    2.87170    3.09950    
261.25000    35.84270    2.49830    3.18690    3.73770    
261.75000    35.46790    2.90980    2.94830    2.77550    
262.25000    35.67590    3.00410    2.95130    2.36150    
262.75000    35.30420    3.00190    2.93450    2.03930    
263.25000    35.33150    2.58630    2.52270    2.24400    
263.75000    35.36130    2.62810    2.89110    3.17180    
264.25000    35.13630    2.13490    2.78960    2.10500    
264.75000    35.40100    1.92880    2.83330    2.55960    
265.25000    35.03220    2.54790    2.45630    1.62860    
265.75000    34.90640    1.61240    2.41800    1.20630    
266.25000    34.57550    2.15240    2.52330    2.37640    
266.75000    34.47570    2.57890    2.66170    1.64530    
267.25000    34.55200    1.30490    2.33760    1.53020    
267.75000    34.43270    0.96100    2.16220    0.65400    
268.25000    34.13200    1.47560    2.12590    0.69890    
268.75000    34.25010    1.70870    2.27410    1.57880    
269.25000    33.55900    2.16500    2.41430    1.41380    
269.75000    33.42210    1.78540    2.35430    1.43020    
270.25000    33.39300    1.61440    2.17570    0.94890    
270.75000    33.03380    1.64120    1.91740    0.62710    
271.25000    32.79550    1.95520    2.03230    0.82000    
271.75000    32.67660    1.30080    2.10880    1.28790    
272.25000    32.24030    1.77800    1.86620    0.81450    
272.75000    32.11660    1.25860    2.16100    1.41940    
273.25000    31.82960    1.21490    1.91100    1.37520    
273.75000    31.31030    1.07600    1.83750    0.95070    
274.25000    30.68020    2.04900    1.75870    0.88140    
274.75000    30.04320    1.21970    1.89610    1.93040    
275.25000    29.08470    1.44810    1.83830    1.09930    
275.75000    28.34780    1.68750    1.86650    1.29700    
276.25000    26.97750    1.17030    2.08580    0.94660    
276.75000    25.16700    1.62160    2.06700    0.45190    
277.25000    23.19320    1.58810    2.80590    0.73260    
277.75000    21.43910    1.60700    4.45150    1.54620    
278.25000    20.58480    1.68920    6.22810    1.95450    
278.75000    20.96040    2.01120    8.01120    1.21550    
279.25000    22.04920    3.37020    9.76630    1.06110    
279.75000    23.61450    3.63170    11.09170    1.95880    
280.25000    24.92700    4.71920    11.82650    2.40650    
280.75000    25.95160    5.19050    12.29690    2.68900    
281.25000    27.13050    4.11350    12.16390    2.00800    
281.75000    28.54390    4.21810    12.38390    2.42930    
282.25000    29.24730    3.51230    12.74930    3.25250    
282.75000    30.01870    3.90420    12.60090    2.86550    
283.25000    30.49670    3.90820    12.52810    2.89680    
283.75000    31.12720    5.11720    12.53260    3.25190    
284.25000    31.95360    4.87390    12.17970    2.35650    
284.75000    32.35290    3.81120    12.11350    3.94280    
285.25000    32.83480    4.05930    11.99430    3.33640    
285.75000    33.17590    4.69550    11.68870    2.99940    
286.25000    33.16720    5.09700    11.54730    3.38700    
286.75000    33.59310    5.26390    11.26280    4.17880    
287.25000    34.00420    4.18970    11.31070    3.71860    
287.75000    34.29520    3.54790    11.07450    3.65160    
288.25000    34.50580    4.04560    10.75330    3.85350    
288.75000    34.50490    4.77400    10.13500    4.03630    
289.25000    34.95940    5.67560    10.36190    5.41060    
289.75000    35.34950    4.51500    10.36640    5.35510    
290.25000    35.81960    5.20840    9.72990    4.54680    
290.75000    35.49370    4.70540    10.10850    3.38690    
291.25000    36.18600    3.90990    9.31920    4.84640    
291.75000    36.12360    4.92000    9.79540    4.41620    
292.25000    35.81140    4.86940    9.23530    4.67220    
292.75000    35.66950    4.76540    8.66870    4.99150    
293.25000    36.91900    3.93950    8.27150    5.72330    
293.75000    36.79050    4.42130    8.07840    4.05790    
294.25000    37.01020    3.94700    7.98980    5.09690    
294.75000    36.74610    4.67930    7.75330    4.75560    
295.25000    36.52910    4.45100    7.95900    5.36550    
295.75000    37.24290    3.77150    7.47240    5.34040    
296.25000    36.44590    5.49900    7.74490    4.73360    
296.75000    36.76290    7.59310    7.16960    4.54490    
297.25000    36.67780    5.63110    6.71170    4.78680    
297.75000    36.61090    5.95310    6.66210    5.66970    
298.25000    36.54670    5.80750    6.40350    5.86440    
298.75000    36.84840    6.03870    6.12670    4.41790    
299.25000    36.53170    5.14310    6.35600    4.29800    
299.75000    36.64640    5.86420    6.02610    5.82240    
300.25000    36.68420    4.77530    5.93660    5.80810    
300.75000    36.27220    4.43110    5.43160    3.47590    
301.25000    36.61350    5.87500    5.58180    3.94020    
301.75000    36.95800    4.44420    5.60330    4.40770    
302.25000    36.51310    3.95100    5.46290    4.37890    
302.75000    36.93000    5.06710    4.88350    4.06280    
303.25000    36.75930    5.50780    4.95000    4.17690    
303.75000    36.52370    6.64390    5.07010    4.50900    
304.25000    36.67560    6.76590    4.33100    4.71500    
304.75000    36.72810    4.95020    4.82630    5.42190    
305.25000    36.71230    4.77780    4.45200    5.77200    
305.75000    36.47380    3.82500    4.14210    3.35000    
306.25000    36.37530    6.91020    4.65060    4.36410    
306.75000    36.67720    4.09820    3.88800    3.33340    
307.25000    36.45690    5.19430    4.18070    5.30820    
307.75000    36.20540    4.93240    3.53690    2.60680    
308.25000    36.18890    5.28950    4.06140    4.56630    
308.75000    36.12380    3.35820    3.26550    3.59490    
309.25000    36.64390    3.33240    3.74390    3.55670    
309.75000    36.15820    2.58070    3.54350    4.03180    
310.25000    35.87950    3.68490    3.30130    2.93330    
310.75000    36.15270    4.32850    3.14470    2.16450    
311.25000    36.07350    2.80530    3.01890    2.95920    
311.75000    35.94740    3.18590    2.90470    2.70080    
312.25000    36.00980    2.47500    3.23600    3.05180    
312.75000    35.94350    1.85600    3.21820    2.76630    
313.25000    36.19080    2.00620    2.84310    1.94980    
313.75000    35.68800    2.75740    2.60230    1.83140    
314.25000    35.39650    3.37820    2.50450    1.58330    
314.75000    35.60280    2.39060    2.52870    1.62950    
315.25000    35.21660    3.09020    2.71390    2.94910    
315.75000    35.32080    2.22390    2.75040    2.58410    
316.25000    35.11730    2.86870    2.31330    1.51510    
316.75000    34.95710    3.19050    2.64110    1.40580    
317.25000    34.93340    2.49510    2.55680    1.51370    
317.75000    34.68240    2.02280    2.67360    2.24950    
318.25000    34.48890    2.59660    2.51530    1.32760    
318.75000    34.96140    1.06680    2.39880    1.28230    
319.25000    34.38300    1.75070    1.97860    0.99630    
319.75000    33.67940    2.93540    2.13540    0.62290    
320.25000    33.77330    1.94000    2.12030    1.66850    
320.75000    34.05550    1.15250    2.24860    1.22000    
321.25000    33.49230    1.39050    2.00730    1.36540    
321.75000    33.44770    2.26170    2.13650    2.25180    
322.25000    33.57120    1.12940    2.11710    1.78870    
322.75000    32.78820    2.14620    2.07820    1.56720    
323.25000    32.91980    1.62800    2.00140    1.41970    
323.75000    32.37850    1.50630    1.94020    1.25210    
324.25000    32.12470    1.64830    1.57530    0.88690    
324.75000    31.50010    1.77680    1.43280    0.22120    
325.25000    31.60570    1.09040    1.65900    0.79220    
325.75000    30.63080    1.83500    1.71020    0.64890    
326.25000    29.92670    1.40000    1.56590    1.28590    
326.75000    29.22250    1.32420    1.93880    1.45040    
327.25000    28.31630    1.67850    1.57880    0.67190    
327.75000    27.07960    1.51560    1.74170    1.25690    
328.25000    25.30430    1.89820    2.05360    1.07540    
328.75000    23.40210    3.26200    2.52580    0.49800    
329.25000    21.37070    1.62200    4.28060    1.75650    
329.75000    20.64390    1.68520    6.37580    2.26260    
330.25000    20.94570    2.74870    8.31760    1.67870    
330.75000    22.60870    3.01110    9.95220    1.42470    
331.25000    23.99490    3.12710    11.06130    2.76140    
331.75000    24.85500    3.72690    11.42710    1.67870    
332.25000    26.43450    4.80960    11.94760    1.81230    
332.75000    27.34560    5.12630    12.28770    2.95690    
333.25000    28.67730    3.40790    12.26310    1.94150    
333.75000    29.33640    3.28380    12.39660    2.59530    
334.25000    30.03510    4.85160    12.10750    2.56680    
334.75000    30.50710    4.47720    12.16570    3.32380    
335.25000    31.12500    4.93800    11.94970    2.77960    
335.75000    32.30240    3.64070    11.52030    2.67150    
336.25000    32.66800    3.80160    11.88110    3.34020    
336.75000    32.67980    4.17990    11.27930    2.80790    
337.25000    33.19210    5.69970    11.17760    3.94880    
337.75000    33.34430    4.41090    10.89180    3.33270    
338.25000    33.54330    5.25320    10.59650    3.25810    
338.75000    33.72550    6.78510    11.06760    3.93740    
339.25000    34.44070    4.77170    10.66630    3.51650    
339.75000    34.94850    6.02020    10.72160    4.45980    
340.25000    34.21130    5.89320    10.20360    3.21680    
340.75000    35.16770    3.93900    9.83950    3.13070    
341.25000    35.76610    4.70680    9.75630    3.97730    
341.75000    35.73300    4.53350    10.13920    4.36180    
342.25000    35.51200    3.81320    8.95800    5.12390    
342.75000    35.90250    5.17540    9.14170    3.81000    
343.25000    35.78880    3.82150    8.87770    3.64990    
343.75000    36.42190    3.51150    8.88110    4.61290    
344.25000    35.43380    3.86560    8.34710    4.99330    
344.75000    35.68360    4.59440    8.44520    4.41420    
345.25000    36.71760    4.31070    7.88940    5.32950    
345.75000    36.51610    5.70870    7.71860    4.59570    
346.25000    36.68630    5.57190    7.80040    4.39030    
346.75000    36.69870    4.99700    7.98540    5.40300    
347.25000    36.12070    4.87830    7.59440    5.58210    
347.75000    36.70700    5.86280    7.17400    3.35770    
348.25000    36.80270    3.92540    7.31760    4.32410    
348.75000    36.61300    4.82710    6.70610    4.97490    
349.25000    36.52150    5.88980    6.74020    4.64340    
349.75000    36.80570    3.73680    6.38040    3.48420    
350.25000    36.62300    4.12540    6.19450    4.99540    
350.75000    36.54390    5.29630    6.45710    4.44660    
351.25000    36.73750    4.75840    5.93350    3.66660    
351.75000    36.46010    5.25920    5.88240    3.49030    
352.25000    36.26290    5.88140    5.65320    3.82120    
352.75000    36.79810    3.85000    5.18740    5.23360    
353.25000    36.77340    8.22070    5.18430    3.82460    
353.75000    36.74840    3.53570    4.89160    5.16130    
354.25000    36.53210    5.34090    4.82520    4.04280    
354.75000    36.35300    5.38260    4.61820    3.41210    
355.25000    36.84880    3.75470    4.72600    3.52410    
355.75000    37.04130    4.39700    4.58950    4.88300    
356.25000    36.43170    4.32550    4.24180    4.28520    
356.75000    36.34980    3.39890    4.97280    5.02070    
357.25000    36.07230    4.65230    4.05190    3.99110    
357.75000    36.65290    3.90020    3.92830    4.27080    
358.25000    36.15460    6.42570    3.92850    4.04860    
358.75000    36.19120    5.91290    4.03810    4.97160    
359.25000    36.29230    4.87090    3.59940    3.72190    
359.75000    36.19140    2.95300    3.93100    4.67080    
